GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "05079","Lincoln, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2082,2237,2475,2627,3709,3535,3780,4298,4536,5464,5671,5159,6348,6292,6116,7314,7495,7912,8214,9335,9047,9065,9625,11172,11483,12973,12992,14240,15015,15257,15648,16031,16301,15696,17924,19453,18860,19027,20771,20697,20559,21400,21586,23278,26173,24338,25026,25114,25907,26994,27391,29548,33387
 "05081","Little River, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30411,32286,35208,38990,42040,47525,52112,62148,64987,78285,104923,98858,109746,118044,125210,138499,144621,150495,154506,166239,182460,208027,209501,209730,220723,227013,236787,246335,256858,260118,264603,273725,268958,272923,290782,309787,312147,322482,355082,375604,368481,382771,390276,390910,389040,404271,412282,414603,418021,418776,420169,447234,487238
 "05081","Little River, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11021,11323,12146,11829,12160,12268,12717,12865,13263,13517,14535,13972,14021,13933,13933,13953,14017,13861,13786,13856,13935,14002,13965,13798,13741,13714,13633,13659,13635,13604,13565,13613,13334,13413,13361,13176,13114,13147,13107,13099,13228,13127,12923,12878,12674,12427,12307,12304,12235,12186,12175,11971,11944
 "05081","Little River, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2759,2851,2899,3296,3457,3874,4098,4831,4900,5792,7219,7075,7827,8472,8987,9926,10318,10857,11207,11998,13094,14857,15002,15200,16063,16553,17369,18035,18838,19121,19506,20108,20171,20348,21763,23511,23803,24529,27091,28674,27856,29159,30200,30355,30696,32532,33500,33697,34166,34365,34511,37360,40794
 "05083","Logan, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37735,40543,48456,55394,63955,69296,78854,88084,96155,106923,118647,135101,150166,159916,167125,185200,195229,208881,212191,228907,251041,261254,273707,297295,317587,333495,347985,377704,389562,397134,404521,418739,448313,451727,477738,506895,527666,546082,604068,630830,589255,606704,619036,654300,660417,711878,701251,683524,712991,720059,704502,745731,840585
 "05083","Logan, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16749,16821,17166,17797,18312,18701,19119,19422,19550,19982,20099,20168,20225,20260,20205,20575,20735,20708,20690,20550,20543,20574,20655,20956,21088,21381,21577,21828,21965,22017,22223,22500,22385,22454,22707,22682,22661,22689,22758,22699,22429,22299,22202,21858,21932,21734,21566,21550,21515,21448,21210,21097,21215
 "05083","Logan, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2253,2410,2823,3113,3493,3705,4124,4535,4918,5351,5903,6699,7425,7893,8271,9001,9415,10087,10256,11139,12220,12698,13251,14187,15060,15598,16128,17304,17736,18038,18203,18611,20027,20118,21039,22348,23285,24068,26543,27791,26272,27208,27882,29934,30112,32754,32517,31718,33139,33572,33216,35348,39622
 "05085","Lonoke, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73005,84728,98798,117148,156291,177593,176464,186423,203393,250110,250969,280802,311641,323544,349268,393308,424681,433821,461112,515139,542429,576956,615644,696284,738532,804932,887783,960705,1014187,1084367,1149235,1217660,1319514,1357393,1497731,1587306,1674660,1822677,1969959,2094887,2156576,2249206,2340464,2447442,2513355,2573042,2627032,2703680,2776970,2908525,3004954,3234254,3466189
 "05085","Lonoke, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26147,26295,26443,27322,29294,30068,30872,31829,32149,33650,34252,34574,34721,35080,35665,36137,36449,37308,37820,38146,38769,39468,39891,40900,42709,44357,46075,47796,49507,50373,51807,53153,54043,55184,56452,58449,60225,62648,64379,66086,67481,68743,69554,70160,70817,71460,71472,71918,72928,73655,73753,74042,74722
 "05085","Lonoke, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,3222,3736,4288,5335,5906,5716,5857,6327,7433,7327,8122,8976,9223,9793,10884,11651,11628,12192,13504,13991,14618,15433,17024,17292,18147,19268,20100,20486,21527,22183,22909,24416,24598,26531,27157,27807,29094,30599,31699,31958,32719,33650,34884,35491,36007,36756,37594,38078,39488,40743,43681,46388
 "05087","Madison, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21593,21279,24566,30405,37288,37716,46934,48789,49975,58468,63814,70036,81672,82401,88638,104799,113789,124601,129846,133186,148765,147312,158065,171172,184129,197759,211460,227765,245944,250609,268675,274677,292592,292800,309284,346347,357780,363692,388234,394458,370666,382780,390810,433400,465936,507724,516848,525259,579932,570179,559455,575681,693392
 "05087","Madison, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9418,9448,9504,9663,9772,9768,10213,10566,10674,10775,10890,11370,11332,11300,11531,11664,11720,11649,11734,11630,11578,11654,12093,12462,12749,13257,13263,13459,13587,13837,14003,14272,14253,14137,14186,14437,14714,15156,15353,15619,15673,15684,15655,15586,15663,15705,15675,16081,16243,16285,16435,16551,16960
 "05087","Madison, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2293,2252,2585,3147,3816,3861,4596,4618,4682,5426,5860,6160,7207,7292,7687,8985,9709,10696,11066,11452,12849,12640,13071,13736,14443,14917,15944,16923,18101,18112,19187,19246,20528,20712,21802,23990,24316,23997,25287,25255,23650,24406,24964,27807,29748,32329,32973,32663,35704,35013,34040,34782,40884
 "05089","Marion, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13503,15291,18521,21455,26891,30674,35579,43611,49446,58096,65728,70881,80332,85405,93686,101713,110299,119225,128675,138251,145092,148288,157361,172217,183894,202429,217487,227984,239467,253611,264490,279938,281609,284099,299035,327219,344995,373607,394459,401434,399529,404495,417193,427448,443081,459341,484974,475494,489453,505176,526038,572045,622827
 "05089","Marion, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6922,7105,7539,8051,8524,8909,9276,10002,10825,11198,11366,11352,11400,11523,11614,11810,11754,11832,11925,12008,12058,12039,12258,12683,13252,13664,14473,15097,15264,15817,15951,16162,16232,16149,16133,16293,16464,16759,16795,16996,16721,16667,16686,16645,16472,16458,16263,16451,16508,16688,16708,16862,16978
 "05089","Marion, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1951,2152,2457,2665,3155,3443,3836,4360,4568,5188,5783,6244,7047,7412,8067,8612,9384,10076,10790,11513,12033,12317,12837,13579,13877,14815,15027,15101,15688,16034,16581,17321,17349,17592,18536,20083,20955,22293,23487,23619,23894,24269,25003,25680,26899,27910,29821,28904,29649,30272,31484,33925,36684
 "05091","Miller, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99689,104119,110780,121684,134565,148801,164259,187687,208643,235646,270662,296890,331427,359353,374922,418493,429173,436280,445676,462554,481634,497056,522516,559502,583983,628618,662192,713420,755386,793784,844440,878263,882146,887330,928738,995519,1044045,1105817,1179706,1196771,1186820,1251784,1308599,1346568,1282299,1343991,1380098,1419202,1423782,1452084,1499611,1610500,1719550
 "05091","Miller, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33287,33488,34539,34880,34967,35138,36384,36602,36549,36443,37383,37869,38199,38501,39002,39057,38664,39118,39215,39291,38693,38503,38637,38759,39078,39403,39635,39883,40293,40356,40391,40436,40606,40923,41382,41765,42181,42669,42710,43047,43284,43554,43704,43553,43247,43257,43543,43401,43382,42938,42818,42570,42649
 "05091","Miller, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3109,3207,3489,3848,4235,4515,5128,5709,6466,7240,7840,8676,9334,9613,10715,11100,11153,11365,11773,12448,12910,13524,14435,14944,15954,16707,17888,18747,19670,20907,21720,21725,21683,22443,23836,24752,25916,27621,27801,27419,28741,29942,30918,29651,31070,31695,32700,32820,33818,35023,37832,40319
 "05093","Mississippi, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",154336,176597,200492,214502,239183,259560,304374,324669,365945,412207,427253,405466,476728,498231,508049,584555,587931,599712,637623,693413,720509,787916,830675,825999,781652,842969,863730,948120,953400,946400,968164,971913,1340483,1377256,1323925,1204169,1098325,1167149,1218632,1278853,1241690,1307630,1431975,1272504,1319507,1261142,1275077,1266930,1309277,1351729,1442547,1549819,1676594
 "05093","Mississippi, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63012,62004,61576,61504,60145,60655,62503,61123,61022,61488,60477,59449,59047,59340,59085,59566,59252,58646,57989,57795,57776,57561,57456,55493,51788,51744,51899,51815,52064,52396,52034,51849,51017,49957,48554,47777,47399,46983,46850,47037,46857,46363,46051,45610,44799,44405,43937,43148,42417,41600,41115,40503,39661
 "05093","Mississippi, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2848,3256,3488,3977,4279,4870,5312,5997,6704,7065,6820,8074,8396,8599,9814,9923,10226,10996,11998,12471,13688,14458,14885,15093,16291,16643,18298,18312,18062,18606,18745,26275,27569,27267,25204,23172,24842,26011,27188,26500,28204,31095,27900,29454,28401,29021,29362,30867,32493,35086,38264,42273
 "05095","Monroe, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31797,36325,37657,40176,56801,63875,62123,64665,74180,82679,89907,81150,97822,93288,93893,106887,113592,104779,108279,126647,123861,127900,135468,144897,146742,151728,167012,182276,178010,178056,183035,186093,195520,181822,214136,210459,210773,216389,215156,223909,212840,218217,233857,237274,267672,236790,220982,215944,223916,223968,233121,271862,279238
 "05095","Monroe, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15841,15534,15079,14712,14663,14223,14662,14523,14505,14343,14174,14000,13763,13705,13414,13043,12756,12416,12200,11829,11554,11321,11142,11036,10918,10857,10645,10623,10630,10477,10387,10182,9947,9700,9579,9287,9176,8949,8670,8456,8286,8143,8126,7903,7759,7722,7558,7315,7148,7032,6890,6765,6683
 "05095","Monroe, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2007,2338,2497,2731,3874,4491,4237,4453,5114,5764,6343,5796,7108,6807,7000,8195,8905,8439,8875,10706,10720,11298,12158,13129,13440,13975,15689,17159,16746,16995,17622,18277,19656,18745,22355,22662,22970,24180,24816,26479,25687,26798,28779,30023,34498,30664,29238,29521,31326,31850,33835,40187,41783
 "05097","Montgomery, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12355,12930,14401,16692,20930,21574,26321,28354,30775,36273,40183,45502,51666,56018,58295,63708,68169,75854,78085,79205,88294,91852,93831,99692,107735,116807,122831,133416,144549,155704,160302,168267,174732,172797,182218,193756,197132,199463,212278,223010,219916,223680,229024,238691,243283,246441,245261,246148,257470,267356,269967,290769,318945
 "05097","Montgomery, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5792,5760,5690,6184,6449,6779,7129,7332,7438,7409,7611,7743,7616,7571,7619,7724,7855,7805,7921,7908,7837,7858,7902,8038,8143,8314,8466,8640,8780,8948,9089,9263,9221,9150,9239,9334,9358,9437,9478,9573,9490,9501,9333,9217,9073,8929,8744,8612,8507,8488,8550,8459,8611
 "05097","Montgomery, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2245,2531,2699,3245,3182,3692,3867,4138,4896,5280,5877,6784,7399,7651,8248,8678,9719,9858,10016,11266,11689,11874,12403,13230,14049,14509,15442,16463,17401,17637,18165,18949,18885,19723,20758,21066,21136,22397,23296,23173,23543,24539,25897,26814,27600,28049,28582,30266,31498,31575,34374,37039
 "05099","Nevada, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20939,20672,24061,27851,34183,36900,41271,45546,50865,58309,66284,73995,83954,89136,88255,97013,102829,107407,107560,110647,116942,116530,123077,133251,138617,146043,152092,158527,170008,174781,183419,188931,200442,204486,209245,228812,230154,232880,242898,244419,233367,246510,255591,256432,248704,258266,267375,263517,270370,275813,279123,290822,319625
 "05099","Nevada, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10193,10115,10223,10559,10712,10617,10657,10629,10871,11054,11289,11096,11072,11036,10971,10904,10886,10805,10714,10523,10271,10076,10020,9999,10016,10107,10049,10021,10091,10008,10066,9895,9774,9652,9590,9535,9479,9383,9267,9062,9058,8999,9032,8954,8831,8724,8605,8484,8434,8424,8374,8284,8187
 "05099","Nevada, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2044,2354,2638,3191,3476,3873,4285,4679,5275,5872,6669,7583,8077,8044,8897,9446,9940,10039,10515,11386,11565,12283,13326,13840,14450,15135,15819,16847,17464,18222,19094,20508,21186,21819,23997,24280,24819,26211,26972,25764,27393,28298,28639,28163,29604,31072,31060,32057,32741,33332,35106,39041
 "05101","Newton, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9833,10906,12165,14502,16633,18671,20830,23797,26357,31357,35110,39747,43715,46395,49954,53888,57220,58263,61891,65692,68895,70710,76971,84236,88007,94979,100108,104047,109088,115534,123577,131068,143864,148546,152532,165070,163844,174123,181240,185313,182653,191796,196587,202261,200215,207892,210813,212826,215976,225079,239053,254600,278285
 "05101","Newton, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5869,5859,5954,6367,6592,6724,6958,7233,7454,7500,7681,7745,7684,7619,7842,7828,7852,7862,7828,7785,7668,7685,7774,7711,7945,8074,8220,8182,8383,8370,8475,8642,8534,8534,8613,8503,8467,8474,8428,8423,8311,8294,8197,7957,7908,7693,7632,7598,7520,7446,7341,7198,7204
 "05101","Newton, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1675,1861,2043,2278,2523,2777,2994,3290,3536,4181,4571,5132,5689,6089,6370,6884,7287,7411,7906,8438,8985,9201,9901,10924,11077,11764,12179,12717,13013,13803,14581,15166,16858,17406,17710,19413,19351,20548,21505,22001,21977,23125,23983,25419,25318,27024,27622,28011,28720,30228,32564,35371,38629
 "05103","Ouachita, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82618,85274,89811,98983,112414,124532,133087,148884,161501,180151,201309,224276,246433,263623,299752,329002,347017,355901,370108,397915,413324,415068,420585,445531,453440,467089,473180,492800,514519,532588,534260,558514,558532,567613,583071,622376,651338,683627,706713,744499,755363,795477,804524,808141,803659,822179,830224,823505,836019,875851,898803,965637,1035630
 "05103","Ouachita, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31029,30714,30220,30321,30493,30297,30351,30356,30236,30328,30439,30595,30745,30923,31295,31745,31984,31946,31750,31547,31419,30420,30026,29913,29741,29670,29311,29190,29155,29104,28954,28677,28088,27701,27488,27107,26934,26656,26448,26202,26024,26032,25660,25267,24761,24512,24014,23657,23400,23131,22847,22592,22306
 "05103","Ouachita, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2663,2776,2972,3265,3687,4110,4385,4905,5341,5940,6614,7330,8015,8525,9578,10364,10850,11141,11657,12613,13155,13645,14007,14894,15246,15743,16143,16882,17648,18299,18452,19476,19885,20491,21212,22960,24183,25646,26721,28414,29026,30558,31353,31984,32457,33542,34572,34810,35727,37865,39340,42742,46428
 "05105","Perry, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9392,10914,12628,15297,19829,21387,24826,26556,29877,34510,38498,42628,47033,50706,54825,63480,69858,77291,80357,83656,92588,98827,106391,121112,129942,143307,155455,173682,187516,182675,199898,210915,227138,227096,237110,247797,254302,263269,279101,284787,288973,306811,318560,323752,325714,329200,340725,341522,356172,365901,376335,397035,436351
 "05105","Perry, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5571,5691,5929,6286,6422,6611,6833,6944,7286,7292,7544,7291,7375,7480,7582,7705,7707,7829,7986,8042,7967,7973,8102,8385,8522,8809,9116,9525,9761,10022,10097,10223,10306,10363,10346,10352,10356,10352,10496,10441,10443,10437,10343,10256,10229,10220,10133,10065,10097,10099,10115,9997,9964
 "05105","Perry, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1686,1918,2130,2434,3088,3235,3633,3824,4101,4733,5103,5847,6377,6779,7231,8239,9064,9872,10062,10402,11621,12395,13131,14444,15248,16268,17053,18234,19211,18227,19798,20631,22039,21914,22918,23937,24556,25432,26591,27276,27671,29396,30800,31567,31842,32211,33625,33932,35275,36231,37206,39715,43793
 "05107","Phillips, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83522,89297,99071,104096,125681,134384,153592,155103,185903,185809,209182,201901,240259,228976,225729,254948,266877,256456,262927,288041,301516,322897,338212,376394,385771,404162,406863,428519,438373,427884,450333,462775,492617,463621,531554,542873,527624,534368,588194,586553,571453,571402,606674,584317,607378,560273,550820,555327,581728,571723,601639,674331,723677
 "05107","Phillips, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40534,39859,39031,38223,37747,37273,37631,37004,36432,36376,35532,34681,34244,33596,33046,32626,32319,31551,30485,29744,29254,28768,28166,28067,28048,28050,27833,27610,27537,27166,26817,26290,25821,25067,24520,24174,23946,23244,22775,22411,21976,21648,21276,20508,20111,19539,19049,18462,17953,17318,16975,16445,15906
 "05107","Phillips, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2061,2240,2538,2723,3330,3605,4082,4192,5103,5108,5887,5822,7016,6816,6831,7814,8258,8128,8625,9684,10307,11224,12008,13411,13754,14409,14618,15520,15919,15751,16793,17603,19078,18495,21678,22457,22034,22990,25826,26173,26004,26395,28514,28492,30201,28675,28916,30079,32403,33013,35443,41005,45497
 "05109","Pike, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19544,19242,22805,27312,33041,35117,40078,43573,48520,58846,66658,69483,76978,80016,81729,93157,96892,103125,107772,113243,126409,126023,133878,146470,159918,168036,180994,186364,194910,196474,201318,203478,221793,220746,227355,250568,262782,263161,289709,294219,286658,287250,301335,312186,307415,325877,335326,331987,341580,346050,339793,355484,410755
 "05109","Pike, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8648,8815,9317,9470,9548,9672,9771,9590,9671,9947,10365,10364,10310,10115,10090,10078,10109,9994,10088,10187,10104,10088,10034,10145,10275,10407,10775,10905,11036,11176,11155,11332,11306,11321,11243,11246,11216,11262,11342,11283,11260,11250,11176,11139,10957,10782,10582,10537,10388,10270,10269,10165,10066
 "05109","Pike, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2260,2183,2448,2884,3461,3631,4102,4544,5017,5916,6431,6704,7466,7911,8100,9244,9585,10319,10683,11116,12511,12492,13342,14438,15564,16146,16798,17090,17661,17580,18047,17956,19617,19499,20222,22281,23429,23367,25543,26076,25458,25533,26963,28026,28056,30224,31688,31507,32882,33695,33089,34971,40806
 "05111","Poinsett, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63917,75817,79495,85768,119198,133883,122301,119412,131265,194389,178255,173622,204197,206222,196510,238400,239596,223617,257406,288882,289620,296777,318655,349962,359130,381279,413737,440364,450970,458396,460277,478278,520381,509135,592946,612356,604437,624212,635866,681313,667581,675956,687367,699216,731356,705276,699423,719593,763364,771213,801884,883460,941541
 "05111","Poinsett, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27218,26911,27235,27289,27459,27742,27595,27635,28005,27531,27495,26970,26666,26257,26045,25743,25677,25534,25430,25151,24869,24643,24401,24572,24759,24685,24975,25237,25307,25490,25525,25617,25498,25213,25177,25039,25058,24904,24813,24599,24632,24500,24396,24206,24057,23983,23798,23748,23796,23554,23146,22893,22660
 "05111","Poinsett, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2348,2817,2919,3143,4341,4826,4432,4321,4687,7061,6483,6438,7658,7854,7545,9261,9331,8758,10122,11486,11646,12043,13059,14242,14505,15446,16566,17449,17820,17983,18032,18670,20409,20193,23551,24456,24122,25065,25626,27697,27102,27590,28175,28886,30401,29407,29390,30301,32080,32742,34645,38591,41551
 "05113","Polk, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29822,31904,36237,43725,53050,52886,63999,68143,72716,85643,95730,107158,123578,125562,130070,148894,160782,177605,178051,192127,208837,215529,223927,242651,258492,276816,294253,313195,329087,343131,352465,356900,377473,362261,374695,406219,424220,429803,461047,490609,474982,491221,500434,534411,539984,579364,577086,568403,590505,608910,609048,648654,738853
 "05113","Polk, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13188,13426,14253,14457,15005,15243,15846,16405,17320,17356,17133,17064,17257,17081,17214,17373,17243,17030,17023,17243,17351,17361,17491,17772,18244,18710,19005,19601,19903,20094,20079,20268,20189,20243,20199,20057,20203,20422,20377,20388,20583,20655,20493,20301,20172,20033,19929,19835,19782,19588,19463,19182,19353
 "05113","Polk, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2261,2376,2542,3024,3535,3470,4039,4154,4198,4934,5587,6280,7161,7351,7556,8570,9324,10429,10459,11142,12036,12415,12802,13654,14169,14795,15483,15979,16535,17076,17554,17609,18697,17896,18550,20253,20998,21046,22626,24064,23076,23782,24420,26324,26769,28920,28957,28657,29851,31086,31293,33816,38178
 "05115","Pope, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69592,75510,91725,108609,125362,136678,162663,186969,206525,224064,248724,279156,324626,341643,369368,410500,449068,498972,507664,558399,611321,664859,714986,789040,807660,858119,913638,969497,1019849,1063387,1097566,1159541,1209178,1240634,1284078,1387049,1494686,1552658,1642770,1732002,1687702,1784925,1855541,1939060,1942537,2020062,2097053,2121075,2146439,2217267,2280688,2373272,2611331
 "05115","Pope, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,28924,30580,32277,33358,34100,34869,35382,36327,37378,37967,39196,40037,40342,40813,41469,42432,43245,44001,44503,44948,46225,47393,48350,49279,50529,51476,51882,52389,53383,54300,54541,54986,55405,55622,56606,57535,58809,59793,60528,61302,62088,62579,62444,62310,62745,63142,63317,62965,62789,63253,63346,63789
 "05115","Pope, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2611,3000,3365,3758,4008,4665,5284,5685,5995,6551,7122,8108,8469,9050,9899,10583,11538,11538,12547,13601,14383,15086,16319,16390,16983,17749,18687,19467,19920,20213,21260,21991,22392,23086,24504,25979,26402,27474,28615,27531,28748,29651,31053,31175,32195,33212,33499,34089,35313,36057,37465,40937
 "05117","Prairie, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23969,30306,27406,35295,62689,78072,57071,52360,59648,85211,79095,65269,83794,80331,82045,94758,95163,88958,91725,103347,111585,111554,115394,129402,130001,142599,157046,174051,176763,175593,184592,187852,191480,182902,219560,224451,207717,214922,227936,252227,254827,247768,246923,263500,295302,291800,266818,272302,295210,293597,295023,346631,356596
 "05117","Prairie, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10299,10306,10626,10528,10599,10496,10808,10568,10442,10256,10035,10132,10081,10099,10045,9925,9895,9858,9820,9681,9601,9522,9408,9327,9404,9351,9451,9514,9570,9649,9590,9491,9505,9406,9303,9111,9046,8989,8951,8806,8754,8733,8641,8554,8475,8477,8460,8444,8469,8330,8351,8248,8135
 "05117","Prairie, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2941,2579,3352,5915,7438,5280,4955,5712,8308,7882,6442,8312,7954,8168,9547,9617,9024,9341,10675,11622,11715,12266,13874,13824,15250,16617,18294,18471,18198,19248,19793,20145,19445,23601,24635,22962,23909,25465,28643,29110,28371,28576,30804,34844,34423,31539,32248,34858,35246,35328,42026,43835
 "05119","Pulaski, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1020143,1120625,1260196,1416151,1589987,1791621,2002070,2226820,2446113,2749817,3066400,3395313,3734295,4016418,4322653,4708686,5081922,5409977,5621584,5886974,6341105,6703816,7061729,7622312,7897545,8206941,8660721,9079140,9404516,10144569,10501869,11056161,11757687,12174967,12859853,13356721,14381423,15008013,15954753,16085381,15786944,15934824,16623453,17903040,17397463,18206185,18955857,19255253,19511395,19730347,20703265,22117920,23305414
 "05119","Pulaski, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",283315,288589,294973,302634,308623,318661,320940,325807,328901,332072,333826,341166,342498,343579,344932,347551,350003,351647,352897,350206,350020,350060,352441,355758,358112,357497,357096,358671,358046,358910,360312,361876,362866,364327,365258,366608,368274,371647,373403,376567,380053,383716,387823,390735,393688,395750,396988,398046,397893,397061,397781,399073,397821
 "05119","Pulaski, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3601,3883,4272,4679,5152,5622,6238,6835,7437,8281,9186,9952,10903,11690,12532,13548,14520,15385,15930,16810,18116,19150,20037,21426,22053,22957,24253,25313,26266,28265,29147,30552,32402,33418,35208,36433,39051,40382,42728,42716,41539,41528,42864,45819,44191,46004,47749,48374,49037,49691,52047,55423,58583
 "05121","Randolph, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26406,31128,33476,39517,49057,56394,61250,65579,72542,96877,97202,98196,117860,118677,117343,134462,141487,149488,155683,170350,179488,187150,198145,211172,228003,236368,256502,269136,286681,292735,297552,319978,340081,345829,370536,393247,394965,414311,437553,442505,456197,474556,484808,500712,509919,535288,513562,541686,580220,599752,615568,672722,745003
 "05121","Randolph, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12629,12724,13011,13420,14148,14930,15865,16025,16223,16537,16710,16787,16566,16329,16456,16286,16514,16397,16441,16354,16481,16566,16655,16989,17244,17361,17565,17791,17906,18047,18156,18155,18177,18115,18005,18207,18086,18185,18054,18072,17964,17963,18013,17912,17731,17713,17611,17646,17953,18350,18460,18581,18865
 "05121","Randolph, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2091,2446,2573,2945,3467,3777,3861,4092,4472,5858,5817,5850,7115,7268,7131,8256,8568,9117,9469,10416,10891,11297,11897,12430,13222,13615,14603,15128,16010,16221,16389,17625,18709,19091,20580,21599,21838,22783,24236,24486,25395,26419,26914,27954,28759,30220,29161,30697,32319,32684,33346,36205,39491
 "05123","St. Francis, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69699,78400,82757,88640,110894,122545,126773,133537,151970,170815,183854,185996,221033,225138,230793,266662,279549,268607,275117,290032,302514,325079,327916,365240,380410,407663,437940,460943,464253,474791,484624,490547,503726,510651,539941,582291,570187,574881,604629,619535,638839,644955,685762,670719,695674,686273,671167,677647,692172,691951,709350,769591,835909
 "05123","St. Francis, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31108,30636,30092,30856,31193,31009,31103,31213,31396,31516,30967,30868,30842,30942,30683,30690,30528,30409,30040,29374,28854,28481,28506,28521,28547,28777,29202,29459,29648,29514,29353,29325,29072,29023,29170,28905,28639,28496,28394,28110,28336,28085,27703,27512,26854,26273,25683,25230,24730,24091,23477,23046,22739
