GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4280,4553,4824,5242,5712,6232,6742,7355,8032,8855,9762,10840,12006,12945,13814,15008,16066,16947,17982,19375,20868,21952,22459,23647,24357,25040,26233,27548,28915,30753,32001,34395,35676,36288,37417,39292,40643,42950,45205,46080,44909,46601,48795,50768,51029,53063,55072,56848,57685,60283,62330,65913,69943
 "89429","Phoenix-Mesa, AZ (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3966326,4522446,5130893,5897649,6845330,7757116,8300039,9295236,10542556,12490328,14844631,17172544,19671163,20992160,23261439,26535042,29825377,32738008,35398349,38297660,41090895,43031609,45024650,47998506,51412268,56688015,62459077,68386878,74776265,82274293,87743332,96084918,99062967,102646161,108535482,119442041,132976128,148614635,156687719,156389366,146513290,149587637,157698441,166352729,170781686,181273413,191904259,200706978,212796732,226692175,244822763,269703513,291013882
 "89429","Phoenix-Mesa, AZ (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1042300,1079239,1131192,1195187,1269950,1334950,1370216,1400307,1451231,1512128,1582819,1649457,1697006,1747573,1800474,1875049,1969297,2051495,2141198,2201751,2257122,2289539,2360533,2441374,2535838,2658909,2791120,2904148,3013353,3125028,3229339,3324809,3415010,3503948,3587725,3688755,3826351,3966753,4071380,4159809,4207170,4253778,4286338,4345866,4402107,4470133,4541165,4616936,4682526,4753054,4833608,4921231,4999734
 "89429","Phoenix-Mesa, AZ (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3805,4190,4536,4934,5390,5811,6057,6638,7265,8260,9379,10411,11592,12012,12920,14152,15145,15958,16532,17394,18205,18795,19074,19660,20274,21320,22378,23548,24815,26328,27171,28899,29008,29294,30252,32380,34753,37465,38485,37595,34825,35166,36791,38278,38795,40552,42259,43472,45445,47694,50650,54804,58206
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11694261,12525041,13221992,14323194,15632246,17383080,19201617,20971263,23081672,25365006,28118209,30800153,33919600,35581652,36280565,38554957,40018150,41281951,42960552,46485286,49810416,53226068,55588478,58468186,60382306,62321633,64683319,67558043,70957203,73767707,77242087,81841578,84346447,85464978,87330264,90726996,93933369,99478617,104724193,109543353,106679669,111205105,116888880,120798551,121746707,126326110,130934662,131967990,137602875,146081180,150677507,160165526,168697358
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",3111505,3112227,3116782,3107851,3088536,3060076,3059391,3053805,3044255,3033424,3019572,3009023,2990469,2978560,2961205,2932021,2887339,2856740,2831298,2813056,2800693,2798199,2805361,2814348,2819424,2814604,2807268,2796785,2783281,2769992,2756381,2744049,2731531,2721169,2713351,2699639,2683448,2671324,2664677,2662366,2660393,2662828,2670946,2675372,2679736,2680370,2676124,2670932,2663101,2661056,2658985,2652869,2637506
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3758,4024,4242,4609,5061,5681,6276,6867,7582,8362,9312,10236,11343,11946,12252,13150,13860,14451,15173,16525,17785,19022,19815,20775,21417,22142,23041,24156,25494,26631,28023,29825,30879,31407,32185,33607,35005,37239,39301,41145,40099,41762,43763,45152,45432,47130,48927,49409,51670,54896,56667,60374,63961
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1516580,1648953,1763084,1938187,2138649,2336709,2582013,2915321,3195160,3565670,3944336,4463749,4942289,5437302,5887458,6570676,7162700,7870426,8605996,9561527,10361147,10793189,10900235,11423149,11832772,12412572,13061801,13871571,14772682,15862919,16715160,18009152,19019150,19601957,20697103,21933296,22427620,23772536,24697760,25661069,25340348,26063444,27299121,28103397,28180264,29439338,30896021,32062973,33605466,35244447,37568913,40626629,43703429
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",416451,420053,429050,436711,444566,451976,456426,462316,470743,476697,482815,485284,490594,493255,498537,505481,511903,518195,526218,537193,544035,548202,550387,551236,554107,557807,561291,566849,572685,578564,585369,593031,599235,605241,610998,615295,617639,618546,620004,622475,622558,621912,625004,627840,631145,636514,639330,643915,648271,653602,659040,663128,667927
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3642,3926,4109,4438,4811,5170,5657,6306,6787,7480,8169,9198,10074,11023,11809,12999,13992,15188,16354,17799,19045,19688,19805,20723,21355,22252,23271,24471,25795,27418,28555,30368,31739,32387,33874,35647,36312,38433,39835,41224,40704,41909,43678,44762,44649,46251,48326,49794,51839,53923,57006,61265,65431
 "89440","Portland-Vancouver-Salem, OR-WA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5766880,6247492,6832432,7620886,8583692,9737442,10829332,12198290,13597935,15585388,17668812,19760106,21571405,22374680,23653130,25706822,27042530,28622107,30227273,33111241,36560494,39883014,42170229,45183284,48441359,52134795,56390886,61374122,65669307,69540241,72106003,78291931,79702068,80069465,82930025,87758091,92830156,101463404,107247465,112881959,108293242,111359665,117813892,125138408,126897475,135934627,145919662,153103858,162065514,173085273,182270220,196751315,212966187
 "89440","Portland-Vancouver-Salem, OR-WA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1442784,1467999,1498838,1536990,1565981,1593847,1620968,1650808,1695836,1741132,1791209,1835294,1857872,1866412,1862975,1872744,1883595,1902769,1920362,1959010,2001568,2061054,2120828,2172836,2228905,2279033,2331516,2390206,2443536,2487648,2524783,2557039,2598376,2638675,2665365,2685494,2720982,2769364,2814977,2857733,2898577,2928612,2964214,2992310,3016846,3056480,3104246,3164657,3207201,3236113,3261151,3285322,3285275
 "89440","Portland-Vancouver-Salem, OR-WA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3997,4256,4558,4958,5481,6109,6681,7389,8018,8951,9864,10767,11611,11988,12696,13727,14357,15042,15740,16902,18266,19351,19884,20795,21733,22876,24186,25677,26875,27954,28559,30618,30674,30345,31114,32679,34116,36638,38099,39501,37361,38025,39745,41820,42063,44474,47006,48379,50532,53486,55891,59888,64824
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",442061,486596,538183,597679,679089,758908,843319,917357,988643,1101054,1232912,1360061,1512192,1561232,1607730,1709843,1802543,1887591,1917982,2013439,2150907,2237111,2338644,2509262,2681274,2912359,3166452,3329203,3572763,3801585,3996516,4258678,4454568,4568776,4725400,4863621,4993323,5214859,5608080,5679566,5708220,5905630,6159556,6302768,6429122,6766935,7127332,7335181,7579620,8017606,8384263,9207686,9996888
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",139162,140696,143722,145816,149499,150346,153107,152175,151401,151029,154462,154816,155111,155140,156351,155563,155543,155954,157097,156403,156157,155388,155803,157517,162743,167730,172104,175357,178617,182716,185839,188045,190647,193556,194808,195259,196466,198899,202080,203914,204717,206227,207567,207771,207359,207492,209268,211743,213789,215405,216148,217448,219283
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,3458,3745,4099,4542,5048,5508,6028,6530,7290,7982,8785,9749,10063,10283,10991,11589,12104,12209,12873,13774,14397,15010,15930,16476,17363,18398,18985,20002,20806,21505,22647,23366,23604,24257,24909,25416,26219,27752,27853,27883,28637,29675,30335,31005,32613,34058,34642,35454,37221,38789,42344,45589
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",207912,221769,237706,274683,314369,368055,392819,413956,406399,486001,516132,605741,671238,677285,796923,810532,824595,861166,867615,909339,967301,1026965,1063633,1144279,1242869,1236817,1338201,1467821,1450403,1506909,1530070,1669835,1692325,1747057,1839663,1957517,1988891,2093608,2291657,2486353,2499473,2609132,2775022,2866089,2875259,2920593,3103450,3151152,3320095,3510444,3731933,4009112,4270180
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",60817,63160,65269,68826,68828,69648,65004,66915,66785,67391,67426,69011,69531,69858,69101,69816,70169,69003,68939,69356,69283,69571,70118,71202,72377,73593,74796,75257,75110,75406,75794,75632,76099,76667,76915,78022,78794,79078,78787,80326,81644,81989,82610,84181,84218,84385,85640,86329,87371,87484,87875,87397,88186
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3419,3511,3642,3991,4567,5285,6043,6186,6085,7212,7655,8777,9654,9695,11533,11610,11752,12480,12585,13111,13962,14761,15169,16071,17172,16806,17891,19504,19310,19984,20187,22078,22238,22788,23918,25089,25242,26475,29087,30953,30614,31823,33592,34047,34141,34610,36238,36502,38000,40127,42469,45872,48422
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",390878,420543,463140,510545,597772,614973,687807,725343,793905,878767,991870,1048302,1178983,1242654,1248152,1370426,1429317,1450221,1510116,1596986,1688813,1749254,1818948,1959845,2019100,2162986,2244731,2399183,2502017,2569922,2602599,2788351,2913622,2952586,3095041,3301390,3274094,3459907,3671187,3890752,3906034,4040544,4212482,4344190,4405245,4488959,4558657,4639481,4754893,4923926,5055915,5456314,5850555
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",118113,117470,116997,118443,119793,119793,119489,119230,118895,119457,118845,120181,120106,120196,119430,118106,116546,114887,113911,113456,112804,112576,113255,113799,114524,115520,116091,116219,116318,116648,116635,116637,116253,116006,115658,115122,115499,115952,115742,115806,116072,116374,116637,116500,116426,116616,116460,116227,115653,115134,115017,114382,113833
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3309,3580,3959,4310,4990,5134,5756,6084,6677,7356,8346,8723,9816,10339,10451,11603,12264,12623,13257,14076,14971,15538,16061,17222,17630,18724,19336,20644,21510,22031,22314,23906,25063,25452,26760,28677,28347,29839,31719,33597,33652,34720,36116,37289,37837,38494,39144,39917,41113,42767,43958,47703,51396
 "89450","Raleigh-Durham-Cary, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2061929,2277794,2536733,2842310,3192551,3573975,3980441,4420188,4877764,5534917,6206157,7015657,7950467,8690169,9604507,11137465,12530541,13649222,14827428,16359714,18154537,19579581,20767260,22849308,24649307,26396973,28532309,30950899,33886321,36822692,39278690,42882136,45427509,46149158,47981686,52064794,56252950,62410970,67791352,72222219,70265391,73679740,76789316,81505034,82296310,88271796,94217631,98738991,103621195,111211342,118482399,127445233,139535195
 "89450","Raleigh-Durham-Cary, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",618737,631055,647132,665021,681067,695838,701186,712264,727606,739016,753016,768080,779122,790526,806349,828260,854549,879347,897864,921193,943947,973288,1000982,1031000,1065442,1099848,1137394,1174820,1212468,1251448,1287040,1322256,1362398,1396930,1426601,1458210,1501263,1557198,1615207,1670415,1714448,1748918,1779952,1814580,1848171,1884666,1922812,1965807,2003324,2042949,2078971,2113946,2144608
 "89450","Raleigh-Durham-Cary, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3332,3610,3920,4274,4688,5136,5677,6206,6704,7490,8242,9134,10204,10993,11911,13447,14663,15522,16514,17759,19233,20117,20747,22162,23135,24001,25086,26345,27948,29424,30519,32431,33344,33036,33634,35705,37470,40079,41971,43236,40984,42129,43141,44917,44529,46837,49000,50228,51725,54437,56991,60288,65063
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",317162,357336,403784,458639,522733,560138,625796,690418,763655,881884,981993,1047252,1155111,1237331,1320949,1457558,1512980,1596605,1698272,1796802,1931074,2097871,2215717,2383051,2502735,2601203,2746106,2831601,2950905,3158048,3330723,3530219,3784439,3958503,4193782,4549965,4826409,5084268,5420099,5697222,5682774,6042061,6318483,6733422,6701614,7267585,7480653,7674113,7957506,8315443,8876432,9634328,10280723
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",94840,94388,97270,100209,99468,101080,101614,105856,108370,110616,112162,109612,110150,111504,113241,116089,118149,119819,122443,122979,122971,124366,127507,129912,131705,132702,133901,133686,133405,133608,133880,134887,136062,137086,137825,140234,141077,142651,144433,146718,148940,150818,151685,153466,155784,156990,157241,158851,160731,162079,163898,165140,168144
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3344,3786,4151,4577,5255,5542,6159,6522,7047,7972,8755,9554,10487,11097,11665,12556,12806,13325,13870,14611,15703,16869,17377,18344,19003,19602,20508,21181,22120,23637,24878,26172,27814,28876,30428,32446,34211,35641,37527,38831,38155,40062,41655,43876,43019,46293,47574,48310,49508,51305,54158,58340,61142
 "89454","Redding-Red Bluff, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",397087,430052,468294,513848,587445,659254,735421,842249,955323,1116455,1272375,1420783,1545523,1660678,1794734,1971838,2104033,2263372,2443887,2681991,2959787,3210213,3415236,3655649,3789991,3946486,4102976,4287982,4514835,4718513,4961205,5276462,5764616,6000481,6219875,6460673,6670488,7109728,7477958,7502517,7592855,7918299,8143899,8362413,8481626,9063817,9596827,9849260,10264311,10550831,11078182,12327000,13159163
 "89454","Redding-Red Bluff, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",105334,107594,109549,110627,115171,118531,124389,128266,134657,139508,149520,155755,160466,162842,165067,168525,172786,174964,178940,183800,189555,198519,204951,208989,210425,212291,213887,214680,215810,217428,217504,219785,223093,227578,231730,234438,236217,237753,238695,239895,240170,240932,241418,241966,242547,243303,243517,244426,245993,246722,248388,247508,247637
 "89454","Redding-Red Bluff, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3770,3997,4275,4645,5101,5562,5912,6566,7094,8003,8510,9122,9631,10198,10873,11701,12177,12936,13658,14592,15614,16171,16664,17492,18011,18590,19183,19974,20920,21701,22810,24007,25840,26367,26841,27558,28239,29904,31329,31274,31615,32865,33734,34560,34969,37253,39409,40295,41726,42764,44600,49804,53139
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",747708,850647,970313,1097830,1253163,1395233,1586858,1835042,2159391,2669417,3082148,3492822,3899463,4131155,4399578,4838500,5228237,5594705,6000603,6619629,7181800,7873871,8571166,9416204,9869500,10687232,11619893,12554232,13448755,14703710,15756954,17309211,17993780,17905684,19004176,20735251,22547207,24075463,24488212,23868511,23601761,25026878,25885062,25216343,25583015,27196198,30045110,31419438,34055583,37090333,39294166,42161120,46421999
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",149444,154308,164711,174583,184162,193479,201044,209390,221255,236029,251049,262460,271210,279936,283330,290460,299067,307273,316143,326117,336107,348169,360144,370859,382525,396669,410711,424983,438148,449731,461836,473602,487152,501218,515117,531225,545487,556458,566903,573870,575972,580339,582564,586355,590921,598572,606819,617062,627143,639394,651691,659070,667301
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5003,5513,5891,6288,6805,7211,7893,8764,9760,11310,12277,13308,14378,14757,15528,16658,17482,18208,18981,20298,21368,22615,23799,25390,25801,26942,28292,29541,30695,32694,34118,36548,36937,35724,36893,39033,41334,43266,43196,41592,40977,43125,44433,43005,43293,45435,49512,50918,54303,58009,60296,63971,69567
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",385830,395460,417019,459229,523183,549695,569057,633185,683266,753817,821989,883542,969862,994399,1045824,1150191,1196165,1257831,1305665,1385558,1512643,1566160,1588206,1706370,1797750,1938946,1969446,2072604,2205151,2312245,2354653,2427067,2442672,2476834,2518950,2588583,2608093,2685683,2750598,2851549,2765275,2861070,3003891,3136883,3181627,3320229,3313185,3408509,3500915,3626339,3735268,4022211,4353695
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",104770,105388,105906,106239,106254,106723,105853,105251,105402,104605,104266,104257,103735,102921,102203,101529,100284,99461,99079,98363,98166,98001,97973,98145,98557,98540,98591,98216,97968,97451,96974,96589,95975,95639,95443,94914,94493,94150,93778,93477,93231,93251,92962,92473,92041,91367,91044,90694,90280,90102,90038,89788,89816
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3683,3752,3938,4323,4924,5151,5376,6016,6482,7206,7884,8475,9349,9662,10233,11329,11928,12646,13178,14086,15409,15981,16211,17386,18241,19677,19976,21103,22509,23727,24281,25128,25451,25898,26392,27273,27601,28526,29331,30505,29660,30681,32313,33922,34567,36339,36391,37583,38778,40247,41485,44797,48473
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",664742,721376,764762,833900,982163,1030819,1138648,1220599,1426077,1581660,1692218,1879116,2077768,2294084,2357912,2735031,2821710,2960680,3144180,3240376,3615928,3841352,3989858,4243358,4294763,4517511,4662445,5061543,5292091,5814973,6179754,6564422,7092908,7395552,7863774,8189007,8256671,8690975,9231958,9710352,9686409,10309737,10778156,11347971,11534360,11821244,12382082,12626378,13192403,13836660,14310784,15486527,16543752
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",179646,181441,182414,184701,184733,184919,185991,187377,188633,187976,189000,188788,189783,189801,191538,192769,194171,193486,193522,196650,198459,200832,203739,205739,209247,210404,210649,212077,214244,217672,220850,224242,226558,229309,231802,234200,235847,238460,240454,242876,245120,246512,248226,249677,251908,253496,255198,257928,260307,262698,264918,266564,267309
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3700,3976,4192,4515,5317,5574,6122,6514,7560,8414,8954,9954,10948,12087,12310,14188,14532,15302,16247,16478,18220,19127,19583,20625,20525,21471,22134,23867,24701,26714,27982,29274,31307,32251,33925,34966,35009,36446,38394,39981,39517,41822,43421,45451,45788,46633,48520,48953,50680,52671,54020,58097,61890
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4637426,4915396,5270700,5670530,6232128,6824473,7373571,7854411,8510097,9225379,10231959,11505111,12902153,14028404,14656031,16075611,17208460,18121571,18828550,20408914,22357081,23266343,24171895,25337720,26007420,26746046,27942428,28926457,30100977,31441624,32623858,34321250,35120034,35395527,36129089,37512536,38095828,39612250,41729772,44077112,44219077,46095294,48107340,50277440,50031697,51012602,53384832,54049850,56631698,57941585,60410951,65071320,67994547
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1060629,1076913,1083529,1085823,1085122,1082584,1090860,1092232,1094131,1089966,1090319,1087444,1091884,1096983,1099954,1095544,1095132,1095789,1095314,1102606,1113034,1121757,1130545,1142350,1149263,1151360,1151736,1154472,1154581,1153834,1154095,1160364,1163300,1165690,1167542,1168030,1165663,1165512,1167439,1170567,1173159,1175758,1179759,1181914,1183836,1183783,1182746,1181662,1181578,1183881,1183274,1180749,1176514
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4372,4564,4864,5222,5743,6304,6759,7191,7778,8464,9384,10580,11816,12788,13324,14674,15714,16537,17190,18510,20087,20741,21381,22180,22630,23230,24261,25056,26071,27250,28268,29578,30190,30364,30945,32116,32682,33987,35745,37654,37692,39205,40777,42539,42262,43093,45136,45741,47929,48942,51054,55110,57793
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1472578,1540613,1634522,1796320,2027380,2186104,2384133,2598608,2850910,3186505,3513080,3759726,4221492,4396920,4524166,5099751,5401395,5649456,5920617,6399327,6881804,7102964,7206018,7784835,8099100,8694604,9238287,9750280,10161433,10688356,11030121,11547805,11773245,12058564,12443778,12733027,13201564,14204773,15054694,15422131,14900793,15316496,15995002,16312168,16748449,17049255,17606178,17768848,18325062,19006158,19330926,20705892,22163472
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",359744,363167,362499,363546,366388,368303,368133,367529,367491,370613,372545,375990,377736,374812,372911,372310,373824,372863,372783,373504,375505,378879,385042,390224,395436,399970,403868,408687,411724,414588,417541,421228,423322,425872,430202,433245,436901,442477,448931,451544,451179,450372,448993,446972,445761,443364,441334,440298,438640,437542,436452,434319,431748
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4093,4242,4509,4941,5533,5936,6476,7070,7758,8598,9430,10000,11176,11731,12132,13698,14449,15152,15882,17133,18327,18747,18715,19950,20481,21738,22875,23858,24680,25781,26417,27415,27812,28315,28925,29390,30216,32103,33535,34154,33026,34009,35624,36495,37573,38454,39893,40356,41777,43438,44291,47674,51334
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",627754,689625,753135,858934,999740,1123229,1197356,1375214,1460842,1660279,1775469,1974165,2279388,2410804,2548838,2875410,3058281,3241759,3418574,3740649,4017137,4226149,4401944,4711273,4963068,5225672,5467304,5840672,6185857,6444439,6589612,6920726,7271780,7233792,7475143,7973092,8389491,8799981,9180860,9633854,9584850,9749867,9961769,10321405,10100369,10362522,10636108,10753535,11023396,11333518,11881155,12650346,13788561
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",246726,246703,248694,250220,251836,253657,256380,257974,261303,262578,263897,263993,265003,266422,267722,268698,270195,271283,273145,273801,274673,276609,278798,281000,283655,287039,289748,291605,293614,294742,295920,296457,297117,298491,299574,300447,301842,303432,306027,308755,309528,310020,308010,305522,302552,300263,297436,295716,293925,291636,289910,288468,287305
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2544,2795,3028,3433,3970,4428,4670,5331,5591,6323,6728,7478,8601,9049,9520,10701,11319,11950,12516,13662,14625,15278,15789,16766,17497,18205,18869,20029,21068,21865,22268,23345,24474,24235,24953,26537,27794,29001,30000,31202,30966,31449,32342,33783,33384,34511,35759,36364,37504,38862,40982,43854,47993
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4093111,4546692,5001463,5522607,6119823,6916303,7748899,8533122,9561650,10931749,12387798,13949105,15442394,16511336,17810075,20026714,22114014,24090021,26100435,28453594,31514566,34411294,36525963,38749569,39775820,42003613,44729749,46865722,49959251,53752170,57979450,63175452,68787522,71490820,75796802,80518624,84175715,89820709,94095422,97159702,95352905,98005784,103020509,107182631,110799003,117231122,125205319,130271343,135348844,141695081,150294577,164566090,175564069
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",939050,965733,991819,1018821,1027117,1051642,1076309,1104422,1137555,1183672,1220443,1261911,1293337,1334032,1363258,1390269,1426980,1465066,1516374,1569172,1624338,1724133,1774959,1804179,1823911,1841147,1866944,1896604,1926050,1959033,1996233,2040033,2101412,2162417,2213552,2255401,2287149,2315818,2343731,2372138,2397221,2420179,2442080,2461683,2485233,2514662,2546284,2580076,2614360,2641353,2666871,2682962,2697399
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4359,4708,5043,5421,5958,6577,7200,7726,8405,9235,10150,11054,11940,12377,13064,14405,15497,16443,17212,18133,19401,19959,20578,21478,21808,22814,23959,24710,25939,27438,29044,30968,32734,33061,34242,35700,36804,38786,40148,40959,39776,40495,42186,43540,44583,46619,49172,50491,51771,53645,56356,61337,65086
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491888,1531405,1731294,1894623,2115867,2301147,2485654,2836783,3214173,3563234,3875272,4136696,4450991,4544126,4812156,5204411,5531828,5758864,5976364,6347595,6774147,7078801,7295770,7722074,8087675,8529755,8912913,9346043,9759607,10091815,10460549,10968497,11164097,11048458,11326081,11824750,11890407,12235796,12558699,13123855,12909535,13365419,13944885,14058817,14085088,14008185,14357515,15096595,16107146,16422700,17107692,18612296,19710877
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",397830,401828,406733,408454,411413,413636,414790,416002,419249,421072,420964,421292,419469,414513,410312,409222,402549,401837,401111,400485,399131,399877,400920,402456,403176,403639,403597,404055,404094,403624,403294,403004,402872,402848,402326,402000,400463,398226,394876,393891,392387,391242,390337,389423,387779,385472,383034,381339,380453,379007,378027,376901,376033
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3750,3811,4257,4639,5143,5563,5993,6819,7667,8462,9206,9819,10611,10963,11728,12718,13742,14331,14900,15850,16972,17702,18198,19187,20060,21132,22084,23131,24152,25003,25938,27217,27711,27426,28152,29415,29692,30726,31804,33318,32900,34162,35725,36102,36322,36340,37484,39588,42337,43331,45255,49382,52418
