GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20079","Harvey, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27144,27275,27511,27598,27844,28401,28955,29545,29972,29738,30420,30626,30968,31047,31045,31007,30943,30897,30772,30816,30966,31034,31129,31452,32059,32316,32574,32852,32980,33036,32981,32894,32961,33254,33422,33549,33566,33659,33823,33994,34547,34732,34657,34693,34627,34478,34655,34568,34197,33956,34140,33942,33817
 "20079","Harvey, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3477,3778,4067,4799,5421,6000,6169,6749,6982,7684,8761,9428,10514,11376,11768,12591,13155,14032,14565,15597,16317,17366,17964,18973,19475,20388,20407,21656,23400,23585,23533,25181,26040,26360,26874,27644,28938,31065,32914,36062,34196,34633,36420,37005,38013,38520,38771,39418,40111,42684,44381,47580,49642
 "20081","Haskell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19639,23727,28338,34014,38447,52024,25587,38543,35608,21317,11651,41041,57029,55492,39501,75024,66709,67017,67855,85911,73873,80148,96892,100099,100610,100251,113484,103518,104717,120910,142935,128379,134276,123901,139814,136399,177875,141642,155972,173383,203338,249489,322870,264777,355988,308106,243985,274061,259002,243340,204432,234108,260065
 "20081","Haskell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3639,3673,3612,3806,3800,3853,3933,3990,4094,4098,3979,3802,3748,3815,3894,3891,3909,3921,3966,4015,3922,3880,3932,3970,4012,4048,4051,4066,4188,4155,4257,4302,4246,4194,4214,4238,4250,4182,4184,4153,4188,4267,4213,4172,4068,4028,3998,3922,3898,3857,3836,3756,3668
 "20081","Haskell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5397,6460,7846,8937,10118,13502,6506,9660,8698,5202,2928,10795,15216,14546,10144,19281,17065,17092,17109,21398,18836,20657,24642,25214,25077,24766,28014,25459,25004,29100,33576,29842,31624,29542,33178,32185,41853,33869,37278,41749,48553,58469,76637,63465,87509,76491,61027,69878,66445,63090,53293,62329,70901
 "20083","Hodgeman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11595,11971,13652,17364,24521,20409,21893,19522,13488,11361,18912,16858,19845,27903,21839,27523,30297,24381,35444,36623,33175,43226,38256,40494,50544,47297,46350,44627,47366,49695,53064,51264,51702,48888,52981,50393,60893,54451,63151,74464,71853,85177,90401,86616,112754,102204,105345,104167,95639,96081,95410,112041,115697
 "20083","Hodgeman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2693,2666,2622,2823,2522,2489,2527,2475,2428,2350,2286,2253,2189,2223,2283,2307,2293,2270,2229,2249,2217,2169,2199,2141,2105,2157,2165,2143,2124,2095,2096,2072,2118,2139,2122,2089,2038,2027,1959,1949,1929,1918,1949,1912,1902,1855,1835,1802,1813,1750,1709,1718,1710
 "20083","Hodgeman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4306,4490,5207,6151,9723,8200,8664,7888,5555,4834,8273,7482,9066,12552,9566,11930,13213,10741,15901,16284,14964,19929,17397,18914,24011,21927,21409,20825,22300,23721,25317,24741,24411,22856,24967,24123,29879,26863,32236,38206,37249,44409,46383,45301,59282,55096,57409,57806,52752,54903,55828,65216,67659
 "20085","Jackson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33218,34164,39512,46845,52782,55195,57075,60562,72635,77421,82406,90783,108697,114336,116761,131507,150020,151132,153091,163621,174087,182052,204888,222077,227133,241474,243534,253954,257195,278544,292646,316025,335163,335864,349990,375489,372085,379364,410576,437814,443231,444356,477570,485038,493311,492636,507765,513918,534578,556367,576723,630334,671277
 "20085","Jackson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10361,10381,10517,10570,10908,10797,10816,10933,11353,11476,11514,11597,11396,11424,11494,11310,11384,11370,11328,11511,11666,11519,11568,11553,11708,11845,11980,12246,12325,12457,12528,12655,12672,12826,12983,13069,13362,13356,13348,13235,13369,13462,13437,13416,13332,13468,13318,13313,13393,13341,13223,13230,13261
 "20085","Jackson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3206,3291,3757,4432,4839,5112,5277,5539,6398,6746,7157,7828,9538,10008,10158,11627,13178,13292,13514,14214,14923,15804,17712,19222,19400,20386,20328,20738,20868,22360,23359,24972,26449,26186,26958,28731,27847,28404,30759,33080,33154,33008,35541,36154,37002,36578,38126,38603,39915,41704,43615,47644,50620
 "20087","Jefferson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39325,45991,47430,55044,62199,69402,76459,84689,97572,110756,121816,132438,154871,165708,168378,183861,207759,212677,219022,224354,243440,258900,263640,288755,293537,321703,330715,370061,378329,398237,407526,432215,476536,478941,492689,515027,541934,553684,600454,644402,649549,667678,694263,698409,723241,728560,753400,784044,818685,847133,862259,911198,973798
 "20087","Jefferson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11961,12061,12480,12931,13050,13192,13470,14279,14663,14952,15218,15244,15224,15303,15270,15159,15218,15431,15758,15899,15941,16006,16242,16487,16840,17253,17553,18001,18273,18291,18553,18640,18741,18835,19042,19159,19005,19049,19072,19037,19102,18852,18697,18537,18497,18418,18397,18422,18320,18507,18300,18411
 "20087","Jefferson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3305,3845,3933,4411,4810,5318,5796,6287,6833,7553,8147,8703,10159,10885,11003,12041,13705,13975,14194,14237,15312,16241,16471,17778,17804,19104,19169,21082,21017,21794,22280,23296,25565,25556,26158,27047,28286,29134,31522,33788,34120,34953,36827,37354,39016,39388,40906,42618,44441,46241,46591,49792,52892
 "20089","Jewell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20512,20754,22977,29407,40241,29529,35050,34070,30589,37048,45780,36742,35880,52797,60550,60258,59828,67957,67614,63740,63508,77419,64582,75352,72347,80883,81347,96556,88220,92325,88508,79038,91073,80141,101288,93246,91188,96081,104097,125756,114466,109419,159248,134191,168366,143016,136183,132132,124575,138907,142229,166195,178808
 "20089","Jewell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6174,6051,5766,5589,5567,5490,5465,5411,5400,5411,5285,5201,5037,5069,5033,4840,4706,4666,4579,4465,4320,4233,4124,4070,4003,3961,4016,4034,3990,3935,3842,3747,3603,3491,3421,3349,3271,3264,3200,3137,3077,3065,3103,3077,3093,3085,3013,2948,2925,2908,2944,2926,2937
 "20089","Jewell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3322,3430,3985,5262,7228,5379,6414,6296,5665,6847,8662,7064,7123,10416,12031,12450,12713,14564,14766,14275,14701,18289,15660,18514,18073,20420,20256,23936,22110,23463,23037,21094,25277,22956,29608,27843,27878,29437,32530,40088,37201,35700,51321,43611,54435,46359,45198,44821,42590,47767,48311,56799,60881
 "20091","Johnson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1116969,1193055,1319078,1455342,1626057,1808643,2011929,2256564,2592263,2981584,3385346,3827459,4303314,4725222,5069617,5711056,6299439,6896977,7514972,8181031,8894693,9580722,10117962,11020986,11838485,12489517,13500958,14400686,15433857,17037269,18364838,20102746,19373215,20040392,20415475,20843676,22622116,26697669,29161267,31922100,30227788,29919142,30762088,33173929,34377649,36738598,39139552,40800496,42310664,44706556,47723112,49465618,51838335
 "20091","Johnson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",215221,220685,223135,226877,232239,232845,237075,241985,250255,258630,264181,271358,275329,279533,285934,294556,303129,313796,326699,337507,347564,357309,365507,374801,385022,395003,403202,411635,421504,432723,443434,454539,463554,475239,485689,495396,504441,514813,523879,532175,539396,545758,553424,560347,567688,574683,581860,588670,594499,601885,606174,610536,613219
 "20091","Johnson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5190,5406,5912,6415,7002,7768,8486,9325,10358,11528,12814,14105,15630,16904,17730,19389,20781,21979,23003,24240,25592,26814,27682,29405,30748,31619,33484,34984,36616,39372,41415,44227,41793,42169,42034,42075,44846,51859,55664,59984,56040,54821,55585,59202,60557,63928,67266,69310,71170,74278,78728,81020,84535
 "20093","Kearny, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11231,13928,14193,15656,18253,23933,23627,25776,25404,22741,27474,28840,36303,43543,44724,65393,66688,63472,65641,70850,73666,94265,83749,80321,89950,90876,83936,84185,85492,87774,88654,90216,105429,93501,115813,111768,126386,112734,129537,143249,151220,183697,198677,202114,228401,198833,184871,193221,191920,196650,202939,240907,255945
 "20093","Kearny, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3047,3054,3072,3042,3083,3075,3163,3160,3345,3372,3396,3477,3644,3819,3857,3896,3906,4048,4137,4208,4140,4015,4026,4090,4166,4313,4366,4435,4470,4465,4521,4497,4489,4371,4249,4231,4147,4052,3928,3909,3941,4007,3988,4025,3986,4038,4057,4039,4107,4117,4016,3971,3891
 "20093","Kearny, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3686,4561,4620,5147,5921,7783,7470,8157,7595,6744,8090,8295,9962,11402,11596,16785,17073,15680,15867,16837,17794,23478,20802,19638,21591,21070,19225,18982,19126,19658,19609,20061,23486,21391,27257,26416,30476,27822,32978,36646,38371,45844,49819,50215,57301,49240,45568,47839,46730,47765,50533,60667,65779
 "20095","Kingman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29755,29235,35731,42125,50543,51375,54277,51115,50664,53613,66747,71534,77893,100993,95563,101890,100964,114141,114525,120292,114017,131411,130260,145082,149412,155360,157563,175032,195603,190569,195532,198966,206090,209323,235857,236523,246608,272469,268219,295440,269559,272984,304045,320075,336940,333980,317227,311038,294291,311337,322781,363600,386474
 "20095","Kingman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8837,8667,8878,8850,8849,8916,8960,8920,8907,8900,8942,8858,8813,8761,8688,8518,8359,8266,8194,8302,8301,8309,8254,8381,8432,8472,8492,8549,8555,8631,8685,8597,8472,8544,8439,8249,8119,8011,7892,7885,7870,7954,7941,7968,7900,7900,7711,7625,7538,7488,7446,7392
 "20095","Kingman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3318,3308,4123,4745,5711,5806,6088,5705,5680,6019,7500,8000,8794,11460,10908,11728,11853,13655,13855,14680,13734,15831,15677,17577,17827,18425,18598,20611,22880,22276,22655,22909,23972,24708,27605,28027,29896,33559,33481,37435,34186,34687,38225,40307,42287,42276,40155,40337,38596,41302,43106,48832,52283
 "20097","Kiowa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15617,15288,16358,19518,25810,25695,24709,25599,25152,29097,37552,33558,40274,46994,49725,55182,56108,59145,56383,61947,57282,65048,63153,66662,75000,72977,67574,76581,80610,79861,82124,80418,83363,81836,97950,95445,92547,92507,90669,82851,77575,83999,96180,94208,101025,82486,91011,95135,97926,102806,101680,127289,136548
 "20097","Kiowa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4123,4025,3796,4053,3903,3991,4032,4196,4230,4151,4057,4050,4060,4098,4095,4007,3955,3864,3831,3796,3775,3634,3566,3607,3623,3611,3589,3552,3460,3421,3355,3264,3160,3150,3175,3130,3088,3039,2837,2418,2490,2569,2557,2511,2532,2528,2566,2507,2486,2488,2467,2452,2392
 "20097","Kiowa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3788,3798,4309,4816,6613,6438,6128,6101,5946,7010,9256,8286,9920,11468,12143,13771,14187,15307,14718,16319,15174,17900,17710,18481,20701,20210,18828,21560,23298,23344,24478,24638,26381,25980,30850,30494,29970,30440,31959,34264,31155,32697,37614,37518,39899,32629,35468,37948,39391,41321,41216,51912,57085
 "20099","Labette, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85234,93196,90446,97861,108671,112217,125093,133266,152346,167191,183536,206376,229461,255935,267639,284757,301015,309068,319577,332667,341094,340833,366175,378855,379640,395249,401723,422722,456600,476647,484186,494724,528371,539215,547845,580767,607170,650524,692593,733606,709981,720308,763671,771802,782879,779639,794184,795598,810986,831995,860463,941491,986402
 "20099","Labette, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25892,25648,25193,25039,24954,25006,24709,24582,25275,25545,25458,25725,25862,25507,25468,25206,24915,24739,24496,24219,24228,23618,23637,23636,23425,23363,23302,23232,23192,23103,23027,22733,22436,22214,22100,21911,21913,21929,21928,21786,21759,21550,21451,21291,21055,21014,20929,20662,20537,20371,20196,20119,19912
 "20099","Labette, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3634,3590,3908,4355,4488,5063,5421,6028,6545,7209,8022,8873,10034,10509,11297,12082,12493,13046,13736,14079,14431,15492,16029,16207,16918,17240,18196,19688,20631,21027,21762,23550,24274,24789,26506,27708,29665,31585,33673,32629,33425,35601,36250,37183,37101,37947,38505,39489,40842,42606,46796,49538
 "20101","Lane, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12067,13076,14607,19984,26647,20585,18788,16656,19363,13098,22495,28578,31534,32696,35413,45229,43668,68845,41491,41304,50183,49453,45537,44441,49824,48177,46468,47345,52011,61560,59006,53675,56476,50234,54214,49849,58076,55910,61811,78762,77987,101165,124847,130627,141650,122641,109764,117444,100571,106625,100484,109328,118184
 "20101","Lane, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2743,2702,2677,2931,2658,2730,2674,2661,2794,2693,2641,2469,2456,2485,2546,2532,2542,2540,2533,2543,2431,2359,2329,2302,2306,2317,2277,2220,2189,2251,2180,2145,2104,1981,1956,1916,1848,1780,1763,1756,1779,1737,1750,1694,1716,1689,1657,1628,1585,1577,1573,1568,1565
 "20101","Lane, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4399,4839,5456,6818,10025,7540,7026,6259,6930,4864,8518,11575,12840,13157,13909,17863,17179,27104,16380,16242,20643,20964,19552,19305,21606,20793,20408,21327,23760,27348,27067,25023,26842,25358,27717,26017,31426,31410,35060,44853,43838,58241,71341,77112,82547,72612,66243,72140,63452,67613,63880,69724,75517
 "20103","Leavenworth, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",173012,190877,198263,234224,257471,299989,326717,355937,381687,422522,461954,514775,579607,615848,636986,700012,757614,805618,838334,881258,950799,1023086,1070342,1165962,1213150,1282261,1333249,1395600,1456943,1547739,1624441,1747233,1799452,1883866,1979200,2053647,2153093,2302588,2450331,2672031,2615926,2688260,2790445,2875251,2933711,3024393,3169113,3249588,3385604,3491037,3627060,3826730,4054103
 "20103","Leavenworth, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",53081,53226,52735,53868,53645,54831,54839,55155,53209,53802,54299,54994,55657,57234,59151,59429,60109,61544,63083,63806,63315,64610,65851,66077,66635,67173,67511,67774,68076,68301,68368,68957,69906,70793,70939,71373,71788,72741,73791,74560,75461,76528,77076,77634,78071,78538,79094,80214,81018,81386,81607,81870,82184
 "20103","Leavenworth, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3259,3586,3760,4348,4800,5471,5958,6453,7173,7853,8508,9361,10414,10760,10769,11779,12604,13090,13289,13812,15017,15835,16254,17646,18206,19089,19749,20592,21402,22661,23760,25338,25741,26611,27900,28773,29992,31655,33206,35837,34666,35128,36204,37036,37577,38509,40068,40511,41788,42895,44445,46742,49330
 "20105","Lincoln, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14439,15986,17027,21608,29036,22972,29853,29703,28622,32538,33147,36906,37231,46161,44667,50986,46938,50399,51052,52872,48921,59302,51523,59438,57858,63438,59901,64987,71652,75636,74904,75833,79967,75142,85770,79996,84703,86523,101840,120899,105826,108233,119311,113955,117885,114242,110538,112685,113088,125424,134896,161365,163461
 "20105","Lincoln, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4632,4559,4432,4455,4472,4476,4449,4416,4465,4384,4287,4130,4063,4065,3954,3872,3801,3734,3691,3728,3696,3636,3562,3544,3545,3558,3579,3540,3555,3544,3580,3576,3560,3513,3536,3414,3443,3360,3365,3333,3249,3240,3227,3170,3146,3165,3121,3051,3017,2963,2930,2947,2903
 "20105","Lincoln, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3506,3842,4850,6493,5132,6710,6726,6410,7422,7732,8936,9163,11356,11297,13168,12349,13497,13831,14182,13236,16310,14465,16771,16321,17830,16737,18358,20155,21342,20923,21206,22463,21390,24256,23432,24602,25751,30264,36273,32572,33405,36973,35948,37471,36095,35417,36934,37484,42330,46040,54756,56308
 "20107","Linn, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19160,22224,28246,30267,32074,43549,49527,51239,55414,53012,74057,60523,74893,79754,79380,87936,101615,99768,109158,111331,117559,117448,118469,137080,143071,151258,156340,173997,186559,196465,199619,201867,224506,221116,231400,242696,250754,255506,269523,287652,286364,289245,301019,304840,318108,319805,334296,345335,358881,378700,398952,436120,471591
 "20107","Linn, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7825,7767,7764,7747,7838,7842,8028,8077,8341,8281,8267,8202,8064,8020,8116,8221,8188,8087,8135,8254,8283,8258,8394,8457,8502,8602,8798,9006,9146,9266,9442,9580,9734,9724,9775,9830,10032,10013,9858,9731,9669,9622,9602,9466,9516,9503,9538,9562,9646,9715,9653,9582,9747
 "20107","Linn, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2861,3638,3907,4092,5553,6169,6344,6644,6402,8958,7379,9287,9944,9781,10697,12410,12337,13418,13488,14193,14222,14114,16209,16828,17584,17770,19320,20398,21203,21142,21072,23064,22739,23673,24689,24995,25517,27341,29560,29617,30061,31350,32204,33429,33653,35049,36115,37205,38981,41329,45515,48383
 "20109","Logan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12959,15084,15233,17077,25253,24657,21392,23202,26870,23079,26729,34684,31106,39440,47595,52399,49069,44065,45160,45527,48606,52706,53959,55510,62977,59984,58969,58748,63242,71425,77012,68633,80619,73353,86109,78054,93593,84807,107000,113594,108319,123197,142456,142741,165589,137179,128116,125691,120189,128215,134728,160719,172742
 "20109","Logan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3820,3787,3685,3647,3617,3684,3772,3775,3770,3644,3621,3455,3363,3453,3444,3367,3305,3225,3148,3113,3080,3087,3084,3181,3135,3164,3215,3146,3111,3081,3038,3059,2992,2984,2925,2905,2881,2808,2798,2779,2729,2774,2767,2796,2779,2772,2791,2829,2821,2814,2787,2743,2722
 "20109","Logan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3983,4134,4682,6982,6693,5671,6146,7127,6333,7382,10039,9249,11422,13820,15563,14847,13664,14346,14625,15781,17074,17496,17450,20088,18958,18342,18674,20329,23182,25350,22436,26945,24582,29439,26869,32486,30202,38242,40876,39692,44411,51484,51052,59586,49487,45903,44429,42605,45563,48342,58592,63461
 "20111","Lyon, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90231,95700,114404,126387,144110,162976,185620,198390,230475,252738,281707,317314,359768,386839,397565,420699,427635,439858,462707,472439,502837,515280,539286,576841,593613,626838,643149,678304,708707,731258,743301,757685,814554,813429,843518,869928,885437,912747,975812,1025849,975054,1012386,1032605,1031027,1045079,1111250,1146309,1190659,1220997,1274960,1291830,1417450,1477563
 "20111","Lyon, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31740,32237,32997,32920,32904,33055,32044,32420,34050,34429,34635,35274,35887,36688,36812,37617,35945,34820,34874,34781,34887,34775,34748,34950,35472,35465,35672,35632,35513,35524,35773,35967,36049,35826,35868,36034,35936,35832,36018,35591,33777,33623,33534,33333,33174,32756,32658,32789,32580,32544,32380,32100,31998
 "20111","Lyon, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2843,2969,3467,3839,4380,4930,5793,6119,6769,7341,8134,8996,10025,10544,10800,11184,11897,12632,13268,13583,14413,14818,15520,16505,16735,17675,18030,19036,19956,20585,20778,21066,22596,22705,23517,24142,24639,25473,27092,28823,28867,30110,30793,30931,31503,33925,35100,36313,37477,39176,39896,44157,46177
 "20113","McPherson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86094,91910,97567,113304,134601,146613,161140,167359,182254,208147,240437,259043,285098,318730,343648,362097,371994,393834,404494,412682,433159,476277,474148,515456,537265,574183,597532,645929,699039,712911,728642,765640,812167,829715,861917,916224,971193,1067955,1083074,1193741,1098571,1180106,1277175,1354649,1350826,1359690,1388425,1308657,1346597,1462292,1593802,1687371,1746988
 "20113","McPherson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24708,24771,24863,24536,25073,25343,27089,27353,26730,26571,26565,26940,27243,27215,27419,27594,27393,27123,26889,26834,27186,27340,27321,27825,28018,28478,28762,28875,28973,29090,29449,29572,29489,29237,29239,29276,29375,29174,29250,29095,29222,29169,29367,29605,29977,29620,29542,29505,29942,29950,30145,30160,30146
 "20113","McPherson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3484,3710,3924,4618,5368,5785,5949,6118,6818,7834,9051,9616,10465,11712,12533,13122,13580,14520,15043,15379,15933,17421,17355,18525,19176,20162,20775,22370,24127,24507,24743,25891,27541,28379,29478,31296,33062,36606,37028,41029,37594,40458,43490,45757,45062,45904,46998,44354,44974,48824,52871,55947,57951
 "20115","Marion, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36826,43192,47004,54689,64994,67982,74418,80679,79309,89052,113194,108739,127473,133544,143475,146874,155702,161554,164429,167449,178283,186172,187364,211111,210740,229489,228665,255474,266422,259006,264057,266017,292607,291576,322283,340590,355563,351641,376707,409505,392214,400348,409574,430419,442728,437615,457221,459467,465255,493814,502622,550590,573950
 "20115","Marion, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14030,13911,13864,13960,13934,14066,14162,13974,13950,13867,13715,13463,13211,13171,13159,13197,13054,12727,12588,12807,12942,12875,12857,12902,13182,13305,13550,13640,13579,13461,13357,13394,13377,13289,13240,13066,13012,12804,12707,12639,12654,12674,12560,12403,12241,12233,12110,12074,12027,11973,11929,11754,11712
 "20115","Marion, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,3105,3390,3918,4664,4833,5255,5774,5685,6422,8253,8077,9649,10139,10903,11129,11928,12694,13062,13075,13776,14460,14573,16363,15987,17248,16876,18730,19620,19241,19769,19861,21874,21941,24342,26067,27326,27463,29646,32400,30995,31588,32609,34703,36168,35773,37756,38054,38684,41244,42134,46843,49005
 "20117","Marshall, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40881,43651,45586,55435,68715,70334,79328,80867,72978,89674,96262,96171,129979,132851,137772,146328,168943,166993,177465,173978,180618,197575,183053,204956,204798,229550,229717,266855,257111,265784,261974,270455,279706,247654,282866,332555,337778,340798,355329,395949,371081,362433,436029,405042,419390,396141,396702,381586,397299,417867,430347,485050,508880
 "20117","Marshall, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13276,13135,13134,13108,13073,13119,13312,13258,13514,13236,13022,12761,12640,12721,12578,12340,12244,11970,11849,11814,11908,11670,11524,11389,11330,11257,11312,11276,11166,11034,11005,10933,10791,10585,10451,10312,10270,10171,10150,10174,10121,10121,10031,10109,10093,10101,10036,10030,9956,10013,10022,10014,9979
 "20117","Marshall, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3079,3323,3471,4229,5256,5361,5959,6099,5400,6775,7392,7536,10283,10443,10953,11858,13798,13951,14977,14726,15168,16930,15885,17996,18076,20392,20307,23666,23026,24088,23805,24737,25920,23397,27066,32249,32890,33507,35008,38918,36664,35810,43468,40067,41553,39218,39528,38044,39905,41732,42940,48437,50995
 "20119","Meade, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21930,24442,26690,31448,39216,38458,38046,31009,32492,40104,51557,42075,63273,58800,68084,79342,73359,73990,70860,73585,69308,79709,82109,81193,96556,100552,98959,95671,101700,112289,117820,113440,109462,107102,122069,121824,141998,125694,166576,163601,172160,203431,245214,238329,297717,248680,225909,233803,224065,232441,239118,272980,300497
 "20119","Meade, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4909,4884,4719,4945,4805,4765,4800,4811,4849,4804,4742,4773,4706,4753,4706,4696,4637,4545,4434,4379,4364,4235,4292,4297,4349,4389,4476,4520,4527,4583,4577,4621,4669,4663,4595,4570,4586,4531,4490,4497,4502,4596,4521,4382,4289,4363,4308,4241,4239,4105,4039,4045,4022
 "20119","Meade, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4467,5005,5656,6360,8161,8071,7926,6445,6701,8348,10872,8815,13445,12371,14467,16896,15820,16279,15981,16804,15882,18821,19131,18895,22202,22910,22109,21166,22465,24501,25742,24549,23444,22968,26566,26657,30963,27741,37099,36380,38241,44263,54239,54388,69414,56997,52439,55129,52858,56624,59202,67486,74713
 "20121","Miami, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62124,65434,75237,83613,92343,99857,116967,125796,145493,157885,181880,195156,222534,233502,241332,269519,305460,319194,334954,344621,369849,381006,388967,434520,462970,500973,536370,584673,627891,658345,716527,753420,791739,792018,807269,912557,962442,1032796,1119229,1207167,1193140,1207291,1285831,1304654,1327617,1375897,1433906,1480546,1556284,1635885,1712364,1829696,1962069
 "20121","Miami, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19248,19319,19617,20209,20488,20934,20758,20762,21431,21681,21415,21660,21797,21788,21780,21896,21994,22060,22462,23019,23293,23577,23889,24176,24364,25091,25667,26332,26799,27121,27875,28536,28770,29072,29437,30158,30758,31180,31962,32131,32445,32878,32726,32651,32807,32833,32713,32879,33355,33607,34122,34183,34593
 "20121","Miami, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3228,3387,3835,4137,4507,4770,5635,6059,6789,7282,8493,9010,10209,10717,11080,12309,13888,14469,14912,14971,15878,16160,16282,17973,19002,19966,20897,22204,23430,24274,25705,26402,27520,27243,27424,30259,31291,33124,35017,37570,36774,36720,39291,39958,40467,41906,43833,45030,46658,48677,50184,53526,56719
 "20123","Mitchell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28390,28063,34335,39984,53920,47387,53646,53028,53569,55848,63396,66085,63579,82109,86451,93730,86586,98406,108118,106343,102203,127833,114752,128873,132363,145468,143243,163287,177776,175293,172178,165988,175440,167852,191091,183633,193964,203374,216007,255160,240299,262709,293632,302338,311729,305631,297115,295384,301533,345650,360673,405299,409515
