GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47171","Unicoi, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15276,15332,15785,15731,15681,15631,15920,16147,16407,16236,16466,16415,16597,16595,16669,16866,16834,16785,16608,16693,16665,16542,16585,16839,16862,16880,17048,17349,17406,17457,17662,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18286,18319,18284,18142,18009,17893,17810,17918,17964,18023,17867,17698
 "47171","Unicoi, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2584,2745,2806,3191,3618,3963,4114,4477,4829,5470,6017,6906,7738,8241,8784,9425,9658,10566,11434,12403,13501,14602,15203,16363,16651,16849,17779,18348,19310,20062,20504,22144,23586,23909,24986,26827,27609,27970,28779,30019,29352,30545,31991,32365,32833,33409,33824,33479,34132,35644,37049,39632,43044
 "47173","Union, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17663,18986,21404,24445,28640,31039,33690,40655,43845,51595,58090,66079,75117,77389,82041,91861,98714,103359,110346,120971,132382,144694,157010,173861,189729,205460,226142,242599,266582,288066,298155,318825,346196,354897,356399,390122,411235,427819,438213,459391,454071,478172,497783,519837,521436,532401,560326,580243,599564,636838,676623,729897,808594
 "47173","Union, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9033,9231,9848,10159,9702,10028,10254,10584,11464,11434,11577,11769,11997,12138,12369,12388,12499,12593,12804,13079,13459,13758,14047,14201,14462,15052,15653,16104,16631,16999,17524,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19110,19152,19034,18958,18853,18986,19014,19151,19370,19616,19820,20040
 "47173","Union, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1955,2057,2173,2406,2952,3095,3286,3841,3825,4512,5018,5615,6261,6376,6633,7415,7898,8208,8618,9249,9836,10517,11177,12243,13119,13650,14447,15065,16029,16946,17014,17820,18895,19232,19108,20915,21951,22641,23014,23917,23619,25022,25991,27311,27505,28240,29513,30517,31307,32878,34493,36826,40349
 "47175","Van Buren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6974,7091,7790,9128,10853,12588,14032,16400,17927,21333,24182,27651,28987,28981,32399,36454,38611,40497,42233,45061,47924,49587,52409,56701,62299,65798,70110,74601,81187,90540,96188,105203,98698,97653,99881,111568,113618,114606,117478,120726,121946,127563,139952,148388,155279,161318,170272,167088,169171,176807,193675,213910,231896
 "47175","Van Buren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3754,3764,3848,3789,3988,4149,4236,4364,4453,4484,4634,4744,4805,4796,4834,4892,4977,4926,4868,4875,4842,4865,4948,4999,5211,5283,5362,5366,5468,5474,5475,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5572,5581,5699,5640,5786,5808,5853,5901,5953,6075,6171,6324
 "47175","Van Buren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,1884,2024,2409,2721,3034,3313,3758,4026,4758,5218,5829,6033,6043,6702,7452,7758,8221,8676,9243,9898,10193,10592,11342,11955,12455,13075,13903,14848,16540,17569,19104,18027,17739,18445,20615,20990,21200,21438,21788,22012,22894,25077,26038,27532,27881,29317,28547,28668,29700,31881,34664,36669
 "47177","Warren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68998,78616,84217,98717,114006,125332,129777,154745,165223,190540,204717,242638,259155,266227,284792,313980,320833,343314,374751,411856,448273,457082,473716,523796,555775,585145,620098,672090,726355,768010,783539,806196,772398,797890,837605,915766,962015,1000429,1024516,1061922,1046557,1090159,1122959,1210049,1229953,1257712,1304264,1321253,1360109,1400069,1475150,1595487,1714718
 "47177","Warren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26657,27099,27777,28369,29051,29881,29866,30070,30792,31413,31967,32652,32585,32977,32845,32873,32944,32732,33067,32959,32933,33099,33616,33796,34498,35321,35968,36305,36943,37452,37916,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39846,39847,39641,39715,39771,39994,40091,40309,40412,40763,41023,41523
 "47177","Warren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2901,3032,3480,3924,4194,4345,5146,5366,6066,6404,7431,7953,8073,8671,9551,9739,10489,11333,12496,13612,13810,14092,15499,16110,16566,17240,18512,19662,20507,20665,21011,20028,20724,21572,23563,24675,25528,26026,26861,26356,27359,28182,30525,30969,31624,32611,32956,33742,34645,36188,38892,41296
 "47179","Washington, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",217756,243652,272600,306768,347751,388531,413221,457276,505499,580154,652234,733569,823909,861495,917376,1001624,1063706,1140557,1209294,1298636,1411978,1510262,1601799,1742303,1823341,1915020,2034083,2171802,2293229,2431965,2448856,2592403,2691502,2771108,2888924,3134676,3253309,3494213,3757302,3990696,4020740,4231038,4510982,4691808,4670897,4787678,5045370,5133429,5317426,5574696,5965812,6451103,6992162
 "47179","Washington, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73201,74228,76002,78498,79412,80614,81901,84983,84293,85020,87402,89110,90349,90392,90824,90749,90698,90656,90622,90860,91468,92732,94346,95359,96914,98436,100309,102124,104070,105204,106239,107469,107775,109526,110592,111849,113552,115923,117833,120056,121692,123458,124235,125503,126307,126936,127615,129092,129789,131227,132150,133080,134236
 "47179","Washington, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3282,3587,3908,4379,4820,5045,5381,5997,6824,7462,8232,9119,9531,10101,11037,11728,12581,13344,14293,15437,16286,16978,18271,18814,19454,20278,21266,22035,23117,23050,24122,24973,25301,26122,28026,28650,30143,31887,33240,33040,34271,36310,37384,36981,37717,39536,39766,40970,42481,45144,48475,52089
 "47181","Wayne, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25004,28246,31568,35526,40983,45497,47056,54381,60586,72843,83064,89771,95490,101768,109092,122982,123854,128294,134662,139419,152012,160515,175009,198987,208578,216930,222854,228483,238674,241224,245065,257299,276188,285462,300403,332588,342729,353260,379954,394409,386723,402741,405485,416758,419615,432730,439444,426511,441352,467292,495345,542133,586232
 "47181","Wayne, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12352,12403,12640,12687,13000,13106,13477,13123,13663,13790,13787,13979,14084,14130,14078,14049,14128,14110,14083,13930,13890,13974,14198,15318,15557,16004,16270,16574,16743,16745,16812,16819,17075,17078,17036,17010,17006,17033,16991,17004,17048,16973,16958,16902,16817,16725,16602,16559,16413,16378,16357,16202,16409
 "47181","Wayne, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2277,2497,2800,3153,3471,3492,4144,4434,5282,6025,6422,6780,7202,7749,8754,8767,9092,9562,10009,10944,11487,12326,12990,13407,13555,13697,13786,14255,14406,14577,15298,16175,16715,17633,19552,20153,20740,22362,23195,22684,23728,23911,24657,24952,25873,26469,25757,26890,28532,30283,33461,35726
 "47183","Weakley, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73383,81480,89749,101839,116909,127865,138271,151376,166556,187012,211338,220770,250153,258498,268836,307603,322973,345148,358970,389670,426447,443228,464507,505938,529206,565316,595309,625209,656392,687259,693792,731531,744668,752600,780339,829505,874269,884721,926656,970557,990211,1011519,1083265,1081332,1110478,1126658,1123670,1127528,1132201,1164647,1259631,1351796,1498709
 "47183","Weakley, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28453,28981,29858,30431,31150,31498,31204,31561,32098,32089,32378,32949,33094,32844,32823,32672,32465,32418,32137,32262,31969,32071,32090,32274,32552,32937,33189,33672,34145,34433,34696,34927,34491,34443,34300,34307,34407,34289,34256,34484,34732,35033,34804,34454,34009,33813,33640,33312,33001,33001,32857,32864,33036
 "47183","Weakley, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2579,2811,3006,3347,3753,4059,4431,4796,5189,5828,6527,6700,7559,7870,8190,9415,9948,10647,11170,12078,13339,13820,14475,15676,16257,17164,17937,18568,19224,19959,19996,20945,21590,21851,22750,24179,25410,25802,27051,28145,28510,28873,31125,31385,32652,33320,33403,33848,34308,35291,38337,41133,45366
 "47185","White, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39742,40197,41400,48064,56981,66862,74021,85968,91478,112209,124041,140389,152566,158943,166817,186901,196590,203601,213825,236596,250111,255391,267751,289888,307881,327529,346546,361599,382131,414198,425835,443427,468729,485617,508203,576427,599768,623649,649134,675983,661179,692521,732086,759776,758677,779773,812454,824479,852094,886724,950270,1031223,1127280
 "47185","White, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16321,16352,16566,16937,17232,17752,18092,18368,18900,19649,19710,19640,19890,19637,19512,19646,19704,19920,19887,20093,20047,20146,20311,20497,20716,20985,21368,21922,22296,22813,22936,23160,23468,23650,23754,24069,24489,24866,25250,25548,25789,25828,26028,25989,26128,26174,26233,26316,26595,26885,27136,27424,27650
 "47185","White, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2435,2458,2499,2838,3307,3766,4091,4680,4840,5711,6293,7148,7670,8094,8549,9513,9977,10221,10752,11775,12476,12677,13183,14143,14862,15608,16218,16495,17139,18156,18566,19146,19973,20533,21394,23949,24491,25080,25708,26459,25638,26813,28127,29235,29037,29792,30971,31330,32040,32982,35019,37603,40770
 "47187","Williamson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121057,127786,145197,170269,205348,238278,269906,324582,381452,468351,554176,651976,765363,833868,917800,1068446,1204935,1356919,1516182,1682510,1833363,1917368,2089173,2499143,2659617,2956487,3338102,3703748,4018513,4570546,4961939,5401514,5916682,6063997,6478718,7466423,8397071,9519390,10203641,10666683,10718274,12218394,13646474,15372921,16134510,17594155,19701354,20541345,20987736,21818885,23205807,24794728,27542073
 "47187","Williamson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33487,34654,35926,38515,41696,43472,45905,48443,50604,53008,55402,58505,59975,61560,63112,66001,68042,71035,73827,75990,78588,81789,84968,88252,92109,97384,101424,105811,110770,116982,122827,128134,132536,136953,141876,147439,154099,161902,169534,175498,180332,184160,188864,193943,200268,206861,213572,221388,229104,235704,242217,249424,255735
 "47187","Williamson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3687,4042,4421,4925,5481,5880,6700,7538,8835,10003,11144,12761,13546,14542,16188,17709,19102,20537,22141,23329,23443,24588,28318,28875,30359,32912,35003,36278,39071,40398,42155,44642,44278,45665,50641,54491,58797,60186,60780,59436,66347,72256,79265,80565,85053,92247,92784,91608,92569,95806,99408,107698
 "47189","Wilson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",116837,122640,138328,163660,193661,218407,237242,277198,315052,370152,439515,495505,561480,584098,633103,722143,790541,857484,936120,1012869,1092811,1153801,1246538,1376425,1481780,1616592,1773368,1891353,2105423,2283768,2458041,2753863,2685940,2752542,2861302,3116080,3325274,3614612,3909675,4158263,4093193,4252075,4476656,4820211,5005695,5283539,5753646,6118617,6530395,7026623,7620083,8114385,8997952
 "47189","Wilson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36036,37273,38976,40623,42709,44711,46736,47776,50594,52702,55460,56206,56657,57050,57687,59330,60979,62199,64586,66122,67049,68019,69676,71087,73054,75373,77366,79760,82054,84618,87309,89220,91020,93033,94924,97139,99960,103697,106757,110474,112350,114692,116869,119271,122176,125440,128842,132929,137154,141291,144942,148564,151917
 "47189","Wilson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3290,3549,4029,4534,4885,5076,5802,6227,7023,7925,8816,9910,10238,10975,12172,12964,13786,14494,15318,16299,16963,17890,19363,20283,21448,22922,23713,25659,26989,28153,30866,29509,29587,30143,32079,33266,34857,36622,37640,36433,37074,38305,40414,40971,42120,44657,46029,47614,49732,52573,54619,59229
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
