GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54083","Randolph, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2383,2685,2962,3270,3696,3907,4487,4787,5333,5887,6534,7407,8004,8457,8788,9525,9729,10184,10331,11094,11853,12859,13674,14829,15572,16142,16619,17231,18143,18724,19697,21112,22213,22720,23087,23857,24779,26539,27254,28420,28865,29556,30603,32110,32154,33376,34768,34834,36204,37606,39581,42982,45453
 "54085","Ritchie, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23693,25924,27669,29480,32731,36610,40910,45387,51230,58453,63602,71168,80632,81478,87478,94862,100113,101270,102240,109668,113335,116042,123646,134044,139096,145123,147786,155324,164188,171773,181017,196417,207810,209668,210369,226183,236651,250283,251301,264047,264439,271455,288963,300212,307096,334358,341182,331124,349788,371522,388479,405899,436251
 "54085","Ritchie, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10365,10183,10534,10597,10677,10807,10895,11157,11207,11496,11486,11456,11503,11410,11266,11279,11082,10975,10685,10403,10369,10243,10178,10123,10150,10207,10137,10143,10136,10270,10351,10346,10333,10372,10434,10415,10506,10588,10558,10516,10478,10390,10165,9988,9775,9593,9488,9287,9055,8877,8631,8424,8383
 "54085","Ritchie, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2286,2546,2627,2782,3066,3388,3755,4068,4571,5085,5537,6212,7010,7141,7765,8410,9034,9227,9569,10542,10930,11329,12148,13242,13704,14218,14579,15313,16199,16726,17488,18985,20111,20215,20162,21717,22525,23638,23802,25109,25238,26127,28427,30057,31416,34854,35959,35655,38629,41852,45010,48184,52040
 "54087","Roane, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28664,32592,37291,40503,43245,47292,54004,61893,70065,81264,92490,102214,115328,116257,120310,129660,134658,137909,140620,156201,155868,159378,172852,190224,195068,203420,210405,222706,230992,237028,242453,258347,261517,262802,274835,296377,321199,352722,367160,402943,399953,413281,430200,446110,438561,447646,450683,439718,466599,494585,489499,524425,555399
 "54087","Roane, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14360,14150,14411,14612,14669,14689,15041,15353,15525,15743,15947,15940,15879,16308,16185,16072,16063,15828,15802,15766,15492,15014,15073,15079,15040,15125,15239,15264,15237,15241,15336,15461,15428,15313,15401,15337,15405,15442,15215,15048,14966,14910,14869,14797,14778,14818,14649,14439,14386,14293,14107,13977,13898
 "54087","Roane, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1996,2303,2588,2772,2948,3220,3590,4031,4513,5162,5800,6412,7263,7129,7433,8067,8383,8713,8899,9907,10061,10615,11468,12615,12970,13449,13807,14590,15160,15552,15809,16710,16951,17162,17845,19324,20850,22842,24131,26777,26724,27718,28933,30149,29677,30210,30765,30453,32434,34603,34699,37521,39963
 "54089","Summers, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26708,29084,32921,36559,39789,43164,48941,55167,60861,68407,77597,85702,93179,98183,101921,114876,122850,122624,125935,128800,135424,143292,152164,163693,172152,176257,180531,187160,196163,204030,207306,217037,241800,252915,258326,271511,281554,291978,305217,333469,336444,349887,372872,386153,384553,393352,406442,392233,417568,425633,444881,467666,509612
 "54089","Summers, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13311,13354,14021,14035,13940,13860,14184,14747,15410,15731,15573,15887,15918,15810,15713,15658,15445,15327,15064,14909,14664,14092,13881,14010,13875,13688,13668,13425,13299,13351,13198,14356,14301,14123,14106,13997,13950,13879,13842,13712,13882,13924,13784,13708,13412,13107,12863,12665,12510,12237,12058,11915,11908
 "54089","Summers, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2006,2178,2348,2605,2854,3114,3450,3741,3949,4349,4983,5394,5854,6210,6486,7337,7954,8001,8360,8639,9235,10168,10962,11684,12407,12877,13208,13941,14750,15282,15707,15118,16908,17908,18313,19398,20183,21037,22050,24320,24236,25128,27051,28170,28672,30011,31598,30970,33379,34782,36895,39250,42796
 "54091","Taylor, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32463,36382,40654,46219,51058,56108,62907,69049,77789,86822,99163,109833,118249,127352,131219,138680,141666,143594,147022,149666,156261,162667,174000,187869,196901,208186,215343,225407,240229,250278,260161,277058,295987,300506,312255,344545,368450,401305,416786,452783,472736,492707,529575,547644,579563,590310,605630,611743,654972,690212,713397,732776,780532
 "54091","Taylor, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14512,13944,14417,14701,15005,15344,15894,16175,16406,16194,16205,16580,16549,16685,16584,16512,16155,15912,15634,15516,15293,15131,15260,15356,15455,15555,15714,15761,15798,15895,15996,16050,16079,16089,16160,16247,16318,16498,16640,16792,16838,16876,16920,16961,16980,17094,16924,16956,16912,16827,16715,16701,16492
 "54091","Taylor, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2237,2609,2820,3144,3403,3657,3958,4269,4741,5361,6119,6624,7145,7633,7912,8399,8769,9024,9404,9646,10218,10751,11402,12234,12740,13384,13704,14302,15206,15746,16264,17262,18408,18678,19323,21207,22579,24324,25047,26964,28076,29196,31299,32288,34132,34533,35785,36078,38728,41018,42680,43876,47328
 "54093","Tucker, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16493,18699,21356,22875,24703,26222,29169,32360,36471,41641,48581,56143,59564,64887,68777,75582,78689,83978,86057,87282,89873,93678,100699,108101,111717,115094,120192,126489,128089,127373,131376,138884,149021,152206,153782,157782,164306,173242,179507,191615,202360,210004,228013,241250,249221,262048,270305,274848,289247,293988,301840,326719,348618
 "54093","Tucker, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7575,7488,7758,7695,7727,7692,8026,8192,8425,8627,8655,8669,8640,8504,8434,8370,8379,8032,7908,7887,7805,7710,7735,7735,7714,7771,7672,7624,7581,7450,7365,7288,7248,7332,7294,7223,7178,7111,7117,7160,7172,7127,7122,7064,7059,7023,7055,7017,6949,6906,6835,6752,6672
 "54093","Tucker, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2497,2753,2973,3197,3409,3634,3950,4329,4827,5613,6476,6894,7630,8155,9030,9391,10455,10882,11067,11515,12150,13019,13976,14482,14811,15666,16591,16896,17097,17838,19057,20560,20759,21083,21844,22890,24363,25222,26762,28215,29466,32015,34152,35305,37313,38314,39169,41624,42570,44161,48388,52251
 "54095","Tyler, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27653,28571,29995,32864,36641,41982,44479,51641,62986,69705,76351,84106,90908,90949,93701,101775,105281,103175,104313,107180,112284,118371,121817,131259,133410,137090,142182,145534,151170,156984,159110,165480,176285,185707,187343,193003,195663,206806,220086,241322,240832,247637,267117,282018,281815,291060,299754,293938,315312,334778,358924,363814,389826
 "54095","Tyler, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10253,9930,10058,9881,10151,10193,10530,10574,10887,11117,11268,11323,11325,11368,11133,10924,10801,10580,10444,10162,9888,9795,9787,9807,9888,9921,9971,9970,9897,9694,9621,9569,9533,9467,9475,9517,9531,9484,9423,9363,9249,9208,9084,8993,8920,8972,8822,8810,8619,8542,8393,8279,8155
 "54095","Tyler, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2697,2877,2982,3326,3610,4119,4224,4884,5785,6270,6776,7428,8027,8000,8417,9317,9747,9752,9988,10547,11356,12085,12447,13384,13492,13818,14260,14597,15274,16194,16538,17293,18492,19616,19772,20280,20529,21806,23356,25774,26039,26894,29405,31360,31594,32441,33978,33364,36583,39192,42765,43944,47802
 "54097","Upshur, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40716,47276,52781,57626,63640,69998,79733,87065,104063,119305,136073,153099,171215,187203,195750,214892,229102,227966,227819,246932,263577,281951,288235,298160,307510,315958,322253,335201,358374,378161,392851,424757,454469,468756,474114,505379,536105,581864,609032,653907,662786,705285,747009,769924,759765,784095,785911,751922,780841,818352,871007,905781,956092
 "54097","Upshur, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19016,19229,19829,20539,20457,20831,21201,21777,22300,22687,23059,23525,23896,24284,24590,24489,24472,24105,23571,23202,22930,22886,23020,23034,23484,23490,23549,23482,23580,23380,23387,23406,23366,23420,23766,23820,23654,23754,23851,23929,24124,24231,24225,24357,24476,24499,24525,24425,24273,24068,23918,23783,23791
 "54097","Upshur, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2141,2459,2662,2806,3111,3360,3761,3998,4667,5259,5901,6508,7165,7709,7961,8775,9362,9457,9665,10643,11495,12320,12521,12944,13094,13451,13684,14275,15198,16175,16798,18147,19450,20015,19949,21217,22664,24495,25535,27327,27474,29107,30836,31610,31041,32005,32045,30785,32169,34002,36416,38085,40187
 "54099","Wayne, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93577,99504,109187,116461,128592,146460,165472,189090,215999,248463,281803,321316,346251,354474,367783,392809,407065,415931,423578,442124,471888,507879,524454,567725,589141,614242,628229,649510,682451,691618,712660,748342,791395,822820,832303,872255,913136,970481,1015191,1065088,1111155,1131833,1168715,1186274,1177957,1222278,1248841,1237390,1285282,1362307,1406549,1475006,1581500
 "54099","Wayne, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39426,37676,38626,38784,39445,40307,41123,42225,43246,44222,45281,46047,46110,46008,45972,45104,44090,43613,42810,42366,41889,41667,42007,42191,42795,42692,42945,42935,42848,42833,42812,42949,42919,42800,42937,42955,42860,42717,42727,42767,42637,42495,42206,41883,41817,41479,41157,40672,40147,39873,39361,38830,38498
 "54099","Wayne, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2373,2641,2827,3003,3260,3634,4024,4478,4995,5619,6223,6978,7509,7705,8000,8709,9233,9537,9894,10436,11265,12189,12485,13456,13767,14388,14629,15128,15927,16147,16646,17424,18439,19225,19384,20306,21305,22719,23760,24904,26061,26634,27691,28324,28169,29467,30343,30424,32014,34166,35735,37986,41080
 "54101","Webster, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17967,21332,23163,25258,28115,31476,37457,43269,47185,51673,58817,67403,69633,73288,71411,79589,84131,84767,89494,89351,95828,98262,98170,109807,115274,119673,124457,127085,131958,131723,132680,139398,150367,160813,164561,174260,180685,195186,205267,226793,228429,226976,236304,234607,228842,235562,240248,227461,231250,234977,247886,272084,285117
 "54101","Webster, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9918,9754,9673,10430,10273,10436,10850,11505,11765,12067,12183,12233,12174,11932,11974,11821,11801,11480,11190,11063,10852,10686,10511,10415,10475,10304,10267,10218,10109,10016,9782,9675,9614,9600,9593,9612,9463,9391,9260,9260,9167,9158,9160,9047,8926,8872,8783,8730,8549,8531,8430,8329,8249
 "54101","Webster, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1812,2187,2395,2422,2737,3016,3452,3761,4011,4282,4828,5510,5720,6142,5964,6733,7129,7384,7998,8077,8830,9195,9340,10543,11005,11614,12122,12437,13054,13151,13564,14408,15640,16751,17154,18129,19094,20784,22167,24492,24919,24784,25797,25932,25638,26551,27354,26055,27050,27544,29405,32667,34564
 "54103","Wetzel, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60568,65195,67749,73099,80123,89544,94253,108493,128208,144510,159335,172581,185521,191044,204342,219434,224555,227027,238365,245606,253045,277837,284449,306832,314980,323140,323947,336248,345236,354279,359018,366427,374351,382883,380038,389474,385576,395411,412253,434318,431684,441661,461648,483465,478993,498272,503893,476900,516014,565797,561202,574553,614373
 "54103","Wetzel, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19716,20204,20012,20751,20705,21116,21320,21524,21529,21791,21998,21866,21816,21569,21496,21246,20812,20505,20128,19965,19581,19185,19120,19014,18907,18634,18511,18301,18099,17909,17776,17675,17342,17266,17186,17183,17101,16917,16764,16645,16588,16523,16300,16219,15934,15730,15500,15339,15063,14874,14656,14382,14170
 "54103","Wetzel, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3227,3385,3523,3870,4241,4421,5041,5955,6632,7243,7893,8504,8857,9506,10328,10790,11072,11842,12302,12923,14482,14877,16137,16659,17341,17500,18373,19075,19782,20197,20731,21586,22176,22113,22666,22547,23374,24592,26093,26024,26730,28322,29809,30061,31677,32509,31091,34257,38039,38292,39949,43357
 "54105","Wirt, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9362,9719,10516,11683,13046,14730,15593,17411,20437,23962,27076,29721,31806,33638,36868,43829,46243,45971,46166,50231,51017,54023,56282,62543,67172,70426,73345,78148,82872,83602,89018,94516,106011,109521,111337,110891,111905,118082,124432,135574,137719,142642,156761,155723,165197,171051,174853,172712,176163,189489,186175,195204,206863
 "54105","Wirt, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4322,4158,4171,4203,4313,4404,4583,4840,4693,4800,4876,4941,5018,5071,5265,5278,5320,5386,5375,5284,5268,5171,5238,5306,5358,5475,5555,5637,5689,5767,5849,5874,5858,5816,5774,5813,5836,5791,5806,5745,5703,5708,5684,5650,5659,5561,5521,5433,5403,5365,5305,5183,5063
 "54105","Wirt, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2166,2337,2521,2780,3025,3345,3402,3597,4355,4992,5553,6015,6338,6633,7002,8304,8692,8535,8589,9506,9684,10447,10745,11787,12537,12863,13203,13863,14567,14497,15219,16091,18097,18831,19282,19076,19175,20391,21432,23599,24149,24990,27579,27562,29192,30759,31671,31789,32605,35319,35094,37662,40858
 "54107","Wood, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",285660,308497,326675,357968,393855,448363,480198,530354,601647,677709,745281,819792,899958,932852,986498,1062168,1125244,1154853,1192758,1292486,1358850,1441166,1482595,1584301,1654866,1710535,1774526,1844434,1907055,1963388,2041929,2126576,2189817,2285233,2311693,2384531,2405325,2578170,2692764,2820051,2819426,2890220,3032018,3149629,3142010,3334683,3372801,3313035,3394188,3726440,3951023,4049603,4375933
 "54107","Wood, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85533,86540,85940,86800,87553,87778,88577,89281,90271,91919,92546,93610,93468,92429,92103,91681,91107,90563,89105,88608,87386,86985,87309,87842,88408,88715,88873,88671,88540,88268,88109,87837,87678,87608,87200,86892,86819,86552,86489,86783,86841,87004,87050,86901,86933,86998,86986,86507,85952,85234,84659,83996,83624
 "54107","Wood, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3340,3565,3801,4124,4498,5108,5421,5940,6665,7373,8053,8758,9629,10093,10711,11585,12351,12752,13386,14587,15550,16568,16981,18036,18719,19281,19967,20801,21539,22243,23175,24210,24976,26085,26510,27442,27705,29788,31134,32495,32467,33219,34831,36244,36143,38331,38774,38298,39489,43720,46670,48212,52329
 "54109","Wyoming, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71921,82417,92879,108503,118380,128477,154204,175631,187793,192844,226824,247678,266664,287855,280573,298183,297963,299174,302704,289377,300116,320767,332294,355271,358530,377297,382982,404790,415693,424900,416286,428533,458056,471641,465858,481677,514166,549145,572045,633716,622836,639048,672212,672707,648437,658417,648459,602131,625866,643129,638853,678297,734273
 "54109","Wyoming, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30411,30157,30799,31319,32655,33010,34135,35311,36240,36397,36654,35902,35506,35136,34897,34164,33481,32559,31542,30245,29356,28927,28716,28733,28224,27917,27527,27203,26869,26458,26042,25585,25133,24859,24777,24482,24471,24288,24078,23957,23899,23762,23630,23512,23371,23134,22851,22566,22173,21831,21556,21326,21051
 "54109","Wyoming, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2365,2733,3016,3464,3625,3892,4517,4974,5182,5298,6188,6899,7510,8193,8040,8728,8899,9189,9597,9568,10223,11089,11572,12365,12703,13515,13913,14880,15471,16059,15985,16749,18225,18973,18802,19675,21011,22610,23758,26452,26061,26894,28447,28611,27745,28461,28378,26683,28226,29459,29637,31806,34881
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
