GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55039","Fond du Lac, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",301789,322337,344029,375685,423011,463052,510326,565686,637421,702220,794391,864166,949353,1000826,1041471,1161467,1215461,1277850,1365050,1428705,1607235,1688612,1725333,1855836,1959430,2103886,2197751,2317192,2426645,2565865,2627134,2783060,2826489,2930596,3002558,3106476,3204165,3338872,3545948,3737015,3611144,3755171,3907067,4076184,4093879,4305091,4471300,4519367,4713419,4962840,5208301,5528983,5883749
 "55039","Fond du Lac, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",82894,84380,83569,85264,86518,86561,87138,86830,87670,87720,88172,88924,88556,88361,88289,88552,88942,88909,89038,89787,89748,90296,91265,92049,92876,93717,94509,95529,95998,96512,96985,97390,97856,98097,98470,98929,99297,99920,100520,101122,101370,101608,101969,102067,102191,102495,102590,102927,103180,103754,104175,104076,104362
 "55039","Fond du Lac, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3820,4117,4406,4889,5349,5857,6515,7271,8005,9010,9718,10720,11327,11796,13116,13666,14373,15331,15912,17908,18701,18905,20161,21097,22449,23254,24256,25278,26586,27088,28576,28884,29874,30492,31401,32268,33415,35276,36956,35623,36957,38316,39936,40061,42003,43584,43908,45682,47833,49996,53124,56378
 "55041","Forest, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18590,20772,22389,25966,27332,30375,33886,38471,41667,45721,52242,59503,65994,68766,74786,83345,85693,87596,87605,93838,100346,103647,109104,120303,129412,140805,152128,164734,175116,183752,197772,202973,210539,216239,223485,233032,234017,239784,243294,257063,267366,288144,293422,307559,317221,327478,345514,346183,358918,374601,383666,404453,427153
 "55041","Forest, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7749,7688,7724,8012,8302,8483,8176,8246,8603,8748,8766,9090,9252,9203,9096,9241,9231,9041,8939,8983,8830,8784,8931,9044,9325,9427,9504,9688,9740,9981,9955,10034,9916,9879,9876,9924,9820,9737,9639,9620,9396,9299,9275,9208,9162,9198,9119,9166,9125,9165,9219,9160,9258
 "55041","Forest, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2399,2702,2899,3241,3292,3581,4145,4665,4843,5226,5960,6546,7133,7472,8222,9019,9283,9689,9800,10446,11364,11800,12216,13302,13878,14936,16007,17004,17979,18410,19867,20229,21232,21889,22629,23482,23831,24626,25241,26722,28455,30987,31636,33401,34624,35603,37889,37768,39333,40873,41617,44154,46139
 "55043","Grant, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",159357,177604,186910,205156,236670,250607,274437,295643,343713,385582,423499,460258,488306,503074,527855,567140,581561,607810,650855,641425,713688,741024,755392,803175,833396,878379,886112,947767,1003088,1074219,1088865,1150233,1197384,1244716,1292743,1348935,1379962,1425511,1544036,1581540,1605033,1725624,1834194,1918741,1906638,1989780,2063936,2058188,2148955,2230318,2355670,2532958,2697278
 "55043","Grant, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48391,48447,48763,48782,49198,49363,49755,50931,51525,50979,51204,51835,52109,51663,51460,51234,50733,50169,49694,49757,49344,49335,49141,49405,49566,49735,49589,49722,49615,49664,49708,49559,49739,49667,49925,50143,50244,50051,50544,50834,50916,51257,51300,51085,51307,52101,52591,52625,52443,52258,52358,51934,52110
 "55043","Grant, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3293,3666,3833,4206,4811,5077,5516,5805,6671,7564,8271,8879,9371,9738,10258,11070,11463,12115,13097,12891,14464,15020,15372,16257,16814,17661,17869,19061,20217,21630,21905,23209,24073,25061,25894,26902,27465,28481,30548,31112,31523,33666,35754,37560,37161,38191,39245,39110,40977,42679,44992,48773,51761
 "55045","Green, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113050,120371,126149,138494,160758,170494,188668,209521,237603,262894,291507,327555,346513,366887,377548,417585,439889,469204,498735,500930,549647,560670,568330,614219,641459,697848,706295,755368,800638,851203,880093,937686,983434,1023443,1082265,1138986,1206092,1319804,1404142,1464338,1404774,1428508,1537406,1616663,1574609,1665971,1727233,1749452,1804980,1877050,1962315,2081296,2228163
 "55045","Green, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26751,26814,27272,27728,28166,28337,28817,28750,29002,29171,29424,30073,30245,30017,30180,30302,30172,30286,30101,30339,30325,30388,30674,31100,31454,31767,32256,32480,32888,33192,33474,33770,33929,34177,34301,34801,35174,35869,36234,36598,36672,36868,36902,36849,37063,37026,37137,37030,37131,37194,37219,36992,36988
 "55045","Green, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4226,4489,4626,4995,5708,6017,6547,7288,8193,9012,9907,10892,11457,12223,12510,13781,14579,15492,16569,16511,18125,18450,18528,19750,20394,21968,21897,23256,24344,25645,26292,27767,28985,29945,31552,32729,34289,36795,38752,40011,38306,38747,41662,43873,42485,44995,46510,47244,48611,50466,52723,56263,60240
 "55047","Green Lake, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64944,68933,72805,79059,88169,94426,103223,111255,127674,139589,161487,171627,189199,194690,201053,225708,234612,252109,266219,273612,312897,320582,334135,362048,372864,392486,403495,427533,452500,487051,493129,507293,547795,558393,564534,599217,617128,638296,670915,697528,657251,690165,749267,788943,754016,802659,823383,808391,823270,845226,850536,893739,948200
 "55047","Green Lake, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16857,16971,17395,17296,17362,17315,17549,17615,17740,17836,18369,18455,18753,18820,18615,18886,18885,18636,18576,18675,18667,18647,18740,18816,18923,19009,19087,19089,19019,19116,19109,19082,19213,19267,19253,19220,19187,19195,19144,19102,19056,19018,19067,19022,18916,18798,18753,18674,18799,18946,18997,18997,19229
 "55047","Green Lake, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3853,4062,4185,4571,5078,5453,5882,6316,7197,7826,8791,9300,10089,10345,10801,11951,12423,13528,14331,14651,16762,17192,17830,19241,19704,20647,21140,22397,23792,25479,25806,26585,28512,28982,29322,31177,32164,33253,35046,36516,34491,36290,39297,41475,39861,42699,43907,43290,43793,44612,44772,47046,49311
 "55049","Iowa, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58709,63844,69007,74584,84750,87145,97536,101867,115357,130871,151220,167810,178947,185007,185195,208276,221135,239656,259216,257102,296908,299965,307405,342748,359804,390987,403349,449375,478439,524613,556035,598183,651596,699724,673236,729054,752741,763936,812139,828900,821929,857214,915730,957738,955546,1002459,1038762,1037278,1079505,1129019,1188080,1275622,1364655
 "55049","Iowa, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19309,19452,20091,20179,19647,19335,19627,19672,19892,19566,19668,19876,20126,20072,20135,20350,20114,20077,20013,20183,20125,20180,20322,20520,21000,21204,21618,21887,22156,22350,22709,22806,22932,23017,23154,23187,23405,23589,23636,23701,23595,23695,23591,23596,23580,23614,23621,23500,23725,23746,23688,23676,23756
 "55049","Iowa, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3040,3282,3435,3696,4314,4507,4969,5178,5799,6689,7689,8443,8891,9217,9198,10235,10994,11937,12952,12739,14753,14864,15127,16703,17134,18439,18658,20532,21594,23473,24485,26229,28414,30400,29076,31442,32162,32385,34360,34973,34835,36177,38817,40589,40524,42452,43976,44139,45501,47546,50155,53878,57445
 "55051","Iron, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16842,18627,19693,21845,24971,28321,29973,32471,36456,40189,45041,48713,53059,54469,56374,60957,64143,67560,70137,71950,78706,83331,90179,95409,102064,106584,114487,120492,128988,134097,138935,147563,174712,179371,182564,184934,181571,179637,184763,194110,208738,216677,225228,235209,239940,252194,258654,266997,281101,280552,289356,309820,325412
 "55051","Iron, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6569,6522,6513,6342,6649,6847,6880,6887,7036,6745,6577,6732,6727,6681,6473,6341,6208,6197,6121,6093,6130,6171,6269,6439,6556,6712,6771,6829,6877,6840,6840,6843,6776,6711,6598,6508,6411,6236,6170,6101,5966,5935,6012,5984,5966,6040,5942,5915,5977,6015,6076,6128,6178
 "55051","Iron, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2856,3024,3444,3756,4136,4357,4715,5181,5958,6848,7236,7887,8153,8709,9613,10332,10902,11458,11809,12839,13504,14385,14817,15568,15880,16908,17644,18756,19605,20312,21564,25784,26728,27670,28416,28322,28806,29945,31816,34988,36508,37463,39306,40218,41754,43530,45139,47030,46642,47623,50558,52673
 "55053","Jackson, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41916,45010,50504,57303,65830,71974,77994,85457,97239,106462,121952,135148,144840,156530,156645,180806,186780,192975,201432,208091,246342,244253,255137,280825,297272,333154,350645,381996,405976,422760,450505,468286,462995,473315,511326,538154,554853,603194,669070,719050,700907,734841,762176,813150,802070,838113,862655,858930,908385,946105,949785,1013762,1049645
 "55053","Jackson, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15462,15330,15356,15406,15623,15686,15843,15503,16027,16679,16609,16900,17134,17048,17011,16719,16617,16379,16251,16480,16575,16606,16868,16972,17183,17363,17733,17898,18375,18589,18859,19133,19337,19374,19641,19633,19885,20016,20227,20348,20372,20475,20580,20604,20712,20782,20770,20775,20833,20878,21109,21102,21121
 "55053","Jackson, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2711,2936,3289,3720,4214,4588,4923,5512,6067,6383,7343,7997,8453,9182,9208,10814,11240,11782,12395,12627,14862,14709,15126,16546,17300,19188,19774,21343,22094,22742,23888,24475,23943,24430,26034,27411,27903,30136,33078,35338,34405,35890,37035,39466,38725,40329,41534,41344,43603,45316,44994,48041,49697
 "55055","Jefferson, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",213527,231201,248074,270919,305413,331950,367346,398725,451114,501143,564666,621739,681789,705904,735888,828122,861248,898474,942722,998808,1108713,1172513,1218896,1312245,1382559,1465338,1545556,1645876,1766716,1904806,2011564,2185662,2275182,2358834,2427121,2471450,2546871,2683052,2810047,2982645,2921455,3002612,3141399,3234768,3231408,3358941,3541275,3569581,3730473,3886172,4042187,4295872,4575326
 "55055","Jefferson, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",58994,60230,60996,61279,62582,63202,63951,64478,65109,64978,65516,66337,66921,66486,66129,66038,66120,66110,66105,66913,67063,67987,68356,68905,69965,71492,72633,72825,73090,73334,73660,76053,76736,77376,78148,79408,80392,81300,82276,83140,83480,83724,83837,84337,84570,84313,84430,84409,84632,84974,84696,84858,84943
 "55055","Jefferson, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3619,3839,4067,4421,4880,5252,5744,6184,6929,7713,8619,9372,10188,10617,11128,12540,13026,13591,14261,14927,16532,17246,17832,19044,19761,20497,21279,22600,24172,25974,27309,28739,29649,30485,31058,31123,31681,33002,34154,35875,34996,35863,37470,38355,38210,39839,41943,42289,44079,45734,47726,50624,53863
 "55057","Juneau, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58276,61319,64005,70328,81120,87091,92653,102203,118860,134605,151415,173010,189461,197924,206467,224315,227660,238665,248575,259922,289318,311421,332575,357365,376594,399918,425636,454436,475018,491752,506990,538951,573558,598108,620777,656482,688061,710412,754485,807080,796641,827929,865827,909493,886950,904293,941166,941109,978244,1018527,1067589,1150157,1233965
 "55057","Juneau, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18480,18512,18716,19247,19263,18976,19029,19117,19456,19854,20517,21090,21253,21212,21140,21248,21162,21158,21131,21335,21600,21671,22097,22243,22678,23158,23431,23833,23982,23906,24184,24351,24546,25050,25186,25445,26589,26695,26755,26825,26728,26671,26689,26745,26528,26293,26251,26263,26378,26489,26564,26759,26802
 "55057","Juneau, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3312,3420,3654,4211,4590,4869,5346,6109,6780,7380,8203,8915,9331,9767,10557,10758,11280,11764,12183,13394,14370,15051,16066,16606,17269,18166,19068,19807,20570,20964,22133,23367,23877,24648,25800,25878,26612,28200,30087,29805,31042,32441,34006,33434,34393,35853,35834,37086,38451,40189,42982,46040
 "55059","Kenosha, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",454772,498259,535633,605780,681775,762938,810275,860621,928110,1042471,1194164,1315136,1407390,1477880,1575883,1691762,1728929,1734151,1932168,2130079,2139277,2301297,2399144,2582037,2737192,2910013,3104377,3255080,3487161,3755122,3947313,4259676,4396835,4571498,4760428,4911782,5129939,5432303,5677057,5882977,5817413,5902310,6148766,6383914,6496830,6777127,7111877,7247399,7566519,7940630,8320567,8868162,9632033
 "55059","Kenosha, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",117927,118098,118857,119058,120724,121661,123377,122847,122169,123138,123038,122943,121877,121382,120919,121196,121386,120357,121465,123794,125818,128767,131824,134326,136660,138377,140622,142966,144726,146383,148321,150060,151962,153905,155946,157968,160088,161607,163223,164636,165502,166617,166809,167162,167220,167726,167782,167698,168124,168629,169279,169073,168732
 "55059","Kenosha, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3856,4219,4507,5088,5647,6271,6567,7006,7597,8466,9706,10697,11548,12175,13033,13959,14243,14408,15907,17207,17003,17872,18200,19222,20029,21030,22076,22768,24095,25653,26613,28386,28934,29703,30526,31094,32044,33614,34781,35733,35150,35424,36861,38190,38852,40406,42388,43217,45006,47089,49153,52452,57085
 "55061","Kewaunee, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58412,62240,65820,73364,82371,91227,100100,112225,125262,140414,161828,180983,193466,202686,208089,225715,233570,247825,256100,247472,284852,295296,302206,329326,345035,369569,390363,422616,441673,478232,487819,516046,558246,549637,571335,624244,641257,661814,701934,724797,698170,750409,816314,835807,851388,891612,905332,895326,921715,950073,990479,1073592,1117990
 "55061","Kewaunee, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19211,19076,19411,19824,19641,19385,19255,19174,19418,19401,19290,19615,19873,19952,19713,19841,19650,19445,19398,19231,18947,18893,18930,19058,19240,19308,19456,19706,19790,20027,20109,20212,20302,20434,20402,20562,20650,20755,20694,20636,20555,20565,20576,20540,20425,20414,20412,20477,20520,20497,20596,20539,20543
 "55061","Kewaunee, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3041,3263,3391,3701,4194,4706,5199,5853,6451,7237,8389,9227,9735,10159,10556,11376,11887,12745,13202,12868,15034,15630,15964,17280,17933,19141,20064,21446,22318,23879,24259,25532,27497,26898,28004,30359,31054,31887,33920,35123,33966,36490,39673,40692,41684,43676,44353,43723,44918,46352,48091,52271,54422
 "55063","La Crosse, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",267421,290823,315876,342865,383616,428009,475239,537131,601946,674440,759528,868748,969318,1035253,1101139,1198980,1263595,1329178,1416857,1508489,1647223,1779001,1821394,1941714,2067745,2188372,2254600,2369208,2502603,2680673,2772736,2922723,3043364,3129565,3247355,3374467,3530313,3738135,3957861,4227115,4280437,4357993,4617713,4883349,4844932,5157813,5361750,5438615,5643446,5896308,6192939,6598935,7021383
 "55063","La Crosse, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",80177,80703,81622,81292,82142,83788,86268,85010,87576,90617,91999,91284,91980,92617,92734,93721,94460,94715,95883,96539,97265,98224,99127,100346,101534,102710,103640,104578,105124,105928,106410,107291,107761,108477,109065,109410,109976,110641,111798,112761,114021,114935,115538,117098,117687,118492,119002,119257,119851,120142,120305,120852,120433
 "55063","La Crosse, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3335,3604,3870,4218,4670,5108,5509,6318,6873,7443,8256,9517,10538,11178,11874,12793,13377,14033,14777,15626,16935,18112,18374,19350,20365,21306,21754,22655,23806,25307,26057,27241,28242,28850,29774,30842,32101,33786,35402,37487,37541,37917,39967,41703,41168,43529,45056,45604,47087,49078,51477,54603,58301
 "55065","Lafayette, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57639,63426,68090,75890,88484,90724,102298,103191,121062,135873,151644,160510,168304,170692,166453,184958,190154,208320,223032,204727,249225,250123,245845,256985,262749,278047,274096,302075,313322,336075,343586,349694,383859,387851,393698,441617,449844,464443,527707,542814,539797,587423,651694,634917,661653,651926,673187,656971,678719,704742,729661,813011,876027
 "55065","Lafayette, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17947,17514,17758,17778,17675,17686,17830,17941,17939,17558,17564,17448,17551,17468,17207,17020,16790,16549,16373,16371,16248,16049,16031,16071,16135,16194,16500,16602,16401,16280,16163,16225,16303,16436,16516,16615,16703,16785,16670,16768,16851,16798,16849,16785,16652,16756,16768,16731,16664,16631,16636,16605,16784
 "55065","Lafayette, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3212,3621,3834,4269,5006,5130,5737,5752,6749,7739,8634,9199,9589,9772,9674,10867,11325,12588,13622,12505,15339,15585,15336,15991,16284,17170,16612,18195,19104,20643,21258,21553,23545,23598,23837,26579,26932,27670,31656,32372,32034,34970,38678,37826,39734,38907,40147,39267,40730,42375,43860,48962,52194
 "55067","Langlade, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50216,57682,59623,64087,73493,83369,90343,97380,107295,122917,137448,156059,170509,179601,187197,198813,212310,218227,221633,239791,265553,272218,287909,309488,330106,351167,362344,389038,412749,429150,448356,485566,496046,507373,523124,548091,564788,588003,614877,648711,652342,668737,692488,725252,733501,751196,791744,778357,809111,833281,863318,935325,994760
 "55067","Langlade, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19817,19284,19568,19665,19313,19053,19676,19421,19388,19560,19671,20037,20227,20146,20105,20047,19782,19536,19361,19477,19519,19504,19753,19923,20056,20297,20506,20547,20652,20587,20693,20735,20820,20722,20668,20686,20477,20440,20379,20248,20086,19972,19835,19694,19520,19395,19218,19286,19416,19503,19504,19438,19502
 "55067","Langlade, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2534,2991,3047,3259,3805,4376,4592,5014,5534,6284,6987,7789,8430,8915,9311,9917,10732,11171,11447,12311,13605,13957,14575,15534,16459,17301,17670,18934,19986,20846,21667,23418,23825,24485,25311,26496,27582,28767,30172,32038,32477,33484,34912,36826,37577,38731,41198,40359,41672,42726,44264,48118,51008
 "55069","Lincoln, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66995,74897,82291,90052,100563,110471,123446,139582,158026,176847,195827,212785,229078,239675,260355,283572,296706,313397,325555,339607,365103,394960,414654,449979,481601,511398,549448,587886,623341,656090,669506,711470,760873,785600,814889,845564,873527,913506,959474,1017360,1028362,1016435,1045526,1071655,1075540,1102705,1160810,1184832,1222831,1272786,1299971,1393102,1467198
 "55069","Lincoln, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23816,23684,24453,24748,25477,25311,25353,24836,25587,25775,25737,26632,26878,26632,26628,27313,27207,26887,26872,26770,26772,27070,27465,27836,28170,28541,28737,28970,29130,29212,29393,29670,29548,29641,29621,29666,29602,29457,29272,29094,28833,28797,28605,28685,28566,28450,28286,28347,28327,28346,28335,28374,28541
 "55069","Lincoln, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2813,3162,3365,3639,3947,4365,4869,5620,6176,6861,7609,7990,8523,9000,9777,10382,10906,11656,12115,12686,13637,14590,15098,16165,17096,17918,19120,20293,21399,22460,22778,23979,25750,26504,27511,28503,29509,31012,32778,34968,35666,35297,36550,37359,37651,38759,41038,41797,43168,44902,45879,49098,51407
 "55071","Manitowoc, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",271930,295193,317142,344633,384238,420588,458802,513815,577333,639883,723568,791198,873915,915044,943576,1009957,1053869,1095261,1120220,1167473,1283902,1342665,1404906,1501637,1569546,1710923,1761810,1862244,1955216,2076716,2118934,2228609,2304029,2357393,2407110,2551903,2604928,2716162,2849145,3062370,3071566,3125913,3263889,3338192,3295748,3412963,3537612,3543266,3613245,3704435,3817714,4082134,4326678
 "55071","Manitowoc, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",82443,82282,82183,81874,82278,81816,82090,81794,81511,81569,82487,82887,82569,82613,82479,82332,81636,81025,80623,80557,80469,80486,80889,81486,81756,82020,82418,82480,82345,82642,82803,82936,82788,82338,82010,81846,81827,81869,81872,81698,81600,81393,81348,81283,81299,81007,80787,80909,80843,80956,81060,81250,81505
 "55071","Manitowoc, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3298,3588,3859,4209,4670,5141,5589,6282,7083,7845,8772,9546,10584,11076,11440,12267,12909,13518,13895,14493,15955,16682,17368,18428,19198,20860,21377,22578,23744,25129,25590,26871,27830,28631,29351,31179,31835,33177,34800,37484,37642,38405,40123,41069,40539,42132,43789,43793,44695,45759,47097,50242,53085
 "55073","Marathon, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",308780,336776,364714,407458,461198,503186,565233,639843,736095,830191,925333,1011574,1092193,1144982,1199293,1308795,1392973,1477942,1569556,1667958,1855697,1981850,2068665,2235885,2348607,2482296,2605618,2779602,2953168,3155757,3299108,3523244,3700429,3830311,3976963,4140847,4342370,4533401,4761115,4974046,4991346,5033479,5326863,5603165,5648081,5959007,6157325,6302211,6522056,6821543,7175658,7595053,7996755
 "55073","Marathon, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",96774,97762,99164,100135,101722,103197,104779,105124,107054,108618,110574,111246,110887,111023,110953,111241,111260,111458,112058,113201,114318,115743,116972,118417,120044,120760,121649,122560,123583,124597,125404,125995,126459,126880,127311,127855,128958,130516,131773,133036,133793,134122,134646,134916,135674,136172,136597,136601,137232,137418,137875,137954,137648
 "55073","Marathon, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3191,3445,3678,4069,4534,4876,5395,6087,6876,7643,8368,9093,9850,10313,10809,11765,12520,13260,14007,14734,16233,17123,17685,18881,19565,20556,21419,22680,23896,25328,26308,27963,29262,30188,31238,32387,33673,34734,36131,37389,37306,37529,39562,41531,41630,43761,45077,46136,47526,49641,52045,55055,58096
 "55075","Marinette, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",106360,114613,120691,132788,150055,168812,185654,207775,236297,267588,304572,332988,365349,387215,413056,452870,488726,511763,528172,541589,591005,617746,646547,679895,711989,754174,796832,837777,890210,938158,973597,1018771,1058606,1109355,1155940,1187550,1202081,1239813,1291800,1370151,1345893,1425362,1492076,1561230,1583311,1622333,1658963,1672874,1724884,1841111,1886902,2002558,2146725
 "55075","Marinette, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35695,35865,35971,36051,36166,36188,36964,37368,37774,37723,37912,39515,40229,40197,39660,40050,40512,40666,40851,40594,40418,40639,41017,41213,41618,42137,42612,42757,43028,43163,43226,43418,43157,43122,42946,42680,42850,42389,42190,42019,41792,41703,41620,41722,41829,41753,41509,41283,41486,41708,41717,41869,41875
 "55075","Marinette, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2980,3196,3355,3683,4149,4665,5023,5560,6256,7093,8034,8427,9082,9633,10415,11308,12064,12585,12929,13342,14622,15201,15763,16497,17108,17898,18700,19594,20689,21735,22523,23464,24529,25726,26916,27825,28053,29248,30619,32608,32205,34179,35850,37420,37852,38855,39966,40522,41577,44143,45231,47829,51265
 "55077","Marquette, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26946,27782,31488,34316,39983,45070,50871,55594,63197,70958,81513,90826,98718,104906,111736,124790,131540,141212,149245,154152,177477,182310,190124,202963,212893,228333,238651,255674,270341,285046,293200,310495,331856,351009,367387,391227,404284,418912,441014,464459,465175,487865,518951,522309,529131,542442,572676,581547,605868,635227,668761,716507,756197
 "55077","Marquette, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8841,8926,9140,9411,9648,9934,10469,10452,10739,11138,11185,11724,11909,11992,11960,12113,12036,12082,12080,12136,12189,12393,12640,12982,13432,13732,14211,14757,15263,15458,15646,14602,14624,14798,14931,15157,15390,15437,15395,15485,15405,15372,15364,15239,15176,15063,15116,15118,15274,15397,15541,15584,15792
 "55077","Marquette, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3048,3112,3445,3646,4144,4537,4859,5319,5885,6371,7288,7747,8289,8748,9342,10302,10929,11688,12355,12702,14560,14711,15041,15634,15850,16628,16793,17326,17712,18440,18740,21264,22693,23720,24606,25812,26269,27137,28647,29994,30196,31737,33777,34274,34866,36012,37885,38467,39667,41257,43032,45977,47885
 "55078","Menominee, WI*",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36149,39576,43919,52204,57026,60581,64537,67036,71880,72802,75919,76124,80108,81795,83761,85777,85419,86292,93700,95796,105509,109707,112942,116854,121452,123483,135889,132622,135628,139467,156586,168301,185337
 "55078","Menominee, WI*",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3861,4077,4119,4300,4300,4364,4471,4555,4592,4544,4545,4565,4521,4539,4478,4406,4353,4312,4293,4214,4191,4263,4337,4301,4294,4387,4361,4353,4393,4359,4290,4255,4289
 "55078","Menominee, WI*",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9363,9707,10663,12140,13262,13882,14435,14717,15653,16022,16704,16676,17719,18020,18705,19468,19623,20012,21826,22733,25175,25735,26042,27169,28284,28147,31160,30467,30874,31995,36500,39554,43212
 "55079","Milwaukee, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4517633,4843227,5123498,5544695,6055884,6595981,7045424,7556155,8194471,8958276,9811789,10709716,11675132,12362927,12733676,13771688,14397862,14977218,15617896,16703351,17895303,18700026,19120030,20166922,20760856,21492730,22314657,23101865,24041948,25500965,26146810,27383797,28799637,29074838,29369668,29877753,30966496,32899506,34211739,35145700,34802090,35495336,37118377,38908062,38460362,39758839,41178967,41181743,42279261,44346651,45398877,48377271,51904010
