GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30079","Prairie, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2872,3156,3194,4888,7585,6469,6970,5773,5373,6713,6575,8281,9046,8464,8516,9647,9151,10781,12022,12495,13958,14517,16758,17390,17886,16490,16099,18864,16714,19312,20313,20293,24222,21402,25999,26590,30412,27352,32472,32308,29781,31615,34972,39619,40139,44796,49329,45516,46275,47829,47082,54058,49204
 "30081","Ravalli, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41246,46103,52444,62063,71221,82770,87722,100574,114056,135470,154413,170849,189192,200620,216310,240448,254327,267365,273624,289779,311793,338928,367885,410829,453721,490438,527483,569524,602288,650830,678426,745574,790089,821917,892769,981750,1058473,1146571,1246806,1289110,1250910,1315265,1389697,1485624,1488724,1563392,1657543,1730287,1874673,1954837,2182335,2364358,2588450
 "30081","Ravalli, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14237,14543,15116,16041,17005,17381,18159,18469,19237,20579,21714,22663,23298,23668,23815,24300,24426,24447,24501,24772,24857,25068,25985,27387,28754,30455,31942,33170,34041,34578,35311,36301,36683,37308,38184,38739,39012,39555,40023,40223,39956,40310,40317,40469,40513,40543,40896,41609,42187,42880,43584,44351,45959
 "30081","Ravalli, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2897,3170,3469,3869,4188,4762,4831,5446,5929,6583,7111,7539,8121,8476,9083,9895,10412,10937,11168,11698,12543,13520,14158,15001,15779,16104,16514,17170,17693,18822,19213,20539,21538,22031,23381,25343,27132,28987,31152,32049,31307,32629,34469,36710,36747,38561,40531,41584,44437,45589,50072,53310,56321
 "30083","Richland, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31637,36629,36238,46942,55074,58874,63431,64984,64729,86536,90269,118232,162796,161973,146139,157774,154426,145215,144428,136620,148495,146840,151463,167121,169704,177442,169327,181499,185281,198866,199225,199401,220042,212475,232411,259875,292996,317107,355282,416020,389774,457479,558399,699108,767471,849420,759933,638795,633657,654779,681126,689302,695535
 "30083","Richland, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",9923,9827,9862,9788,9909,10021,10173,10441,10625,11117,11748,12434,13173,14208,14002,13599,13289,12668,11831,11464,11016,10640,10534,10438,10234,10193,10159,10036,9969,9893,9765,9619,9424,9286,9195,9096,9207,9267,9356,9430,9679,9770,10202,10889,11319,11752,12183,11731,11427,11321,11355,11501,11283
 "30083","Richland, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3188,3727,3675,4796,5558,5875,6235,6224,6092,7784,7684,9509,12358,11400,10437,11602,11621,11463,12208,11917,13480,13801,14378,16011,16582,17408,16668,18085,18586,20102,20402,20730,23349,22881,25276,28570,31823,34219,37974,44117,40270,46825,54734,64203,67804,72279,62377,54454,55453,57838,59985,59934,61645
 "30085","Roosevelt, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31790,34883,35282,44445,58514,51422,63241,60227,57905,72127,67267,76514,93522,103093,105520,108903,109180,117763,118468,109444,127062,121706,132337,152902,161410,160847,161109,168224,165859,181456,185800,193129,195348,201082,219373,231059,229035,218100,253651,274420,285380,322629,321276,376949,393973,388499,360767,348916,392651,396475,398231,437752,467547
 "30085","Roosevelt, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",10520,10369,10389,10497,10048,9977,10073,10188,10247,10319,10234,10464,10431,10932,11227,11286,11485,11375,11262,11130,11200,10958,10780,10789,10860,10964,10932,10834,10873,10717,10614,10623,10558,10389,10344,10459,10437,10285,10166,10129,10334,10440,10475,10815,11029,11205,11318,11109,11025,10936,10863,10780,10821
 "30085","Roosevelt, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3022,3364,3396,4234,5823,5154,6278,5912,5651,6990,6573,7312,8966,9430,9399,9649,9506,10353,10519,9833,11345,11107,12276,14172,14863,14670,14737,15527,15254,16932,17505,18180,18502,19355,21208,22092,21945,21206,24951,27093,27616,30903,30671,34854,35722,34672,31876,31408,35615,36254,36659,40608,43207
 "30087","Rosebud, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18185,18768,19819,23959,34227,37771,58224,52203,50395,55632,67594,80607,121653,153476,157456,138057,128365,127528,131958,139543,156759,160355,184678,184762,195166,188512,189110,178031,184435,191694,196560,205630,220460,218426,242674,252330,265561,269027,277560,293939,297004,315384,333836,348531,350092,366187,385843,380569,392564,392791,404180,433321,434318
 "30087","Rosebud, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6062,6044,6076,6456,6887,7852,9727,9959,10613,8974,9720,10120,10984,12180,13363,13321,12191,11763,11376,10928,10669,10473,10335,10405,10509,10488,10447,10180,9783,9588,9424,9399,9248,9196,9210,9136,9131,9057,9089,9095,9174,9231,9258,9222,9121,9088,9060,8916,8826,8603,8464,8298,8124
 "30087","Rosebud, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3000,3105,3262,3711,4970,4810,5986,5242,4748,6199,6954,7965,11075,12601,11783,10364,10529,10841,11600,12769,14693,15311,17869,17757,18571,17974,18102,17488,18853,19993,20857,21878,23839,23752,26349,27619,29083,29704,30538,32319,32375,34166,36059,37793,38383,40293,42588,42684,44478,45657,47753,52220,53461
 "30089","Sanders, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18977,20581,24794,28093,32207,34942,37862,44135,47777,51769,56919,62757,67264,70817,77327,85714,81560,83701,84897,88521,99423,106733,110241,119417,126239,131351,138286,143482,149791,159227,162237,177017,186912,196532,208701,224051,234400,263574,283299,302831,294119,303977,310377,324103,331072,347569,375347,382903,408792,419943,452185,512994,546267
 "30089","Sanders, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7089,7112,7202,7486,7546,7682,8001,8031,8378,8466,8979,8697,8772,9037,9161,9365,9169,8980,8802,8690,8664,8680,8628,8842,9230,9644,10019,10093,10155,10097,10124,10287,10489,10466,10554,10895,11002,11178,11364,11433,11471,11402,11436,11440,11401,11430,11438,11642,11903,11975,12209,12451,12959
 "30089","Sanders, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2677,2894,3443,3753,4268,4549,4732,5496,5703,6115,6339,7216,7668,7836,8441,9153,8895,9321,9645,10187,11475,12296,12777,13506,13677,13620,13802,14216,14750,15770,16025,17208,17820,18778,19775,20565,21305,23580,24930,26487,25640,26660,27140,28331,29039,30408,32816,32890,34344,35068,37037,41201,42153
 "30091","Sheridan, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20300,23078,19756,28940,41972,40577,44171,36813,34683,43471,39823,46453,68093,72774,67061,65862,64301,74232,72340,56842,66455,65751,71051,83619,87805,82227,86385,85675,85844,90161,96605,96367,91690,88081,102548,108782,103253,98350,129493,159048,159009,165574,170579,199970,206051,182504,168948,149875,162716,158198,167959,189174,195664
 "30091","Sheridan, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5850,5801,5941,5872,5617,5515,5555,5671,5519,5419,5489,5479,5727,5894,5829,5675,5568,5415,5268,5119,4922,4692,4568,4547,4470,4432,4444,4410,4331,4300,4169,4078,3952,3825,3697,3683,3573,3507,3469,3385,3387,3374,3450,3609,3714,3778,3818,3781,3653,3593,3554,3518,3527
 "30091","Sheridan, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3470,3978,3325,4928,7472,7358,7952,6491,6284,8022,7255,8478,11890,12347,11505,11606,11548,13709,13732,11104,13502,14013,15554,18390,19643,18553,19439,19427,19821,20968,23172,23631,23201,23028,27738,29536,28898,28044,37329,46986,46947,49074,49443,55409,55480,48307,44250,39639,44543,44030,47259,53773,55476
 "30093","Silver Bow, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133726,148233,153785,174872,193065,216068,237956,252560,270761,297721,324958,354317,410888,423284,431361,433881,433358,444874,454921,479175,511323,530059,551264,582130,603144,630308,666255,685980,757546,788209,773458,798658,821853,846702,877164,970091,1156038,1327361,1384062,1534559,1421759,1487255,1749233,1773134,1693224,1631840,1555634,1566647,1652861,1652480,1690880,1799900,1937120
 "30093","Silver Bow, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",42497,42152,43050,42406,43435,43370,43466,42132,41409,40499,39297,38087,37987,37342,36642,35693,35325,35000,34582,34255,34068,33913,34140,34401,34868,35025,34978,35014,34931,35218,34757,34571,33882,33636,33474,33416,33414,33441,33489,33812,34008,34236,34421,34495,34609,34798,34743,34765,34857,34765,34899,35168,35411
 "30093","Silver Bow, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3147,3517,3572,4124,4445,4982,5475,5994,6539,7351,8269,9303,10817,11335,11772,12156,12268,12711,13155,13988,15009,15630,16147,16922,17298,17996,19048,19592,21687,22381,22253,23102,24256,25172,26204,29031,34597,39693,41329,45385,41807,43441,50819,51403,48924,46895,44775,45064,47418,47533,48451,51180,54704
 "30095","Stillwater, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16405,18167,20171,24693,26225,29499,31950,30573,33030,39698,43065,50028,56052,58831,64331,70022,68873,72268,82887,84416,92649,95923,97239,104281,114651,123709,131047,139784,148124,166453,188265,222955,217313,214847,226675,236913,246590,262169,288272,323145,312100,329404,368861,394091,402027,424826,450050,454964,482516,500120,526043,560372,587107
 "30095","Stillwater, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4711,4685,4846,4937,4825,4955,5067,5105,5170,5564,5778,5625,5721,5819,5885,5910,5928,5987,6208,6317,6398,6573,6703,6734,6935,7133,7336,7477,7710,7887,8100,8247,8392,8441,8451,8435,8481,8659,8867,8945,9077,9091,9050,8977,8982,8882,8982,8835,8811,8813,8895,9010,9044
 "30095","Stillwater, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3482,3878,4162,5002,5435,5953,6306,5989,6389,7135,7453,8894,9798,10110,10931,11848,11618,12071,13352,13363,14481,14593,14507,15486,16532,17343,17864,18695,19212,21105,23243,27035,25895,25453,26822,28087,29076,30277,32511,36126,34384,36234,40758,43900,44759,47830,50106,51496,54763,56748,59139,62194,64917
 "30097","Sweet Grass, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9898,10789,12777,14909,16915,17040,16927,18794,19404,22854,26670,28615,32700,33301,34690,36964,36264,36973,37461,39051,43958,45742,48126,51118,57890,55654,56388,56159,61067,64360,67170,72171,96693,94130,97840,108249,113829,121931,136611,137151,115197,117880,125509,136456,140258,152815,156189,154346,164469,171606,191326,204594,215383
 "30097","Sweet Grass, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3011,2983,2989,3080,3047,3008,2957,3076,3094,3210,3244,3224,3249,3305,3269,3273,3230,3242,3247,3197,3155,3146,3145,3135,3186,3223,3310,3342,3299,3302,3518,3633,3594,3617,3591,3676,3675,3697,3778,3755,3731,3617,3582,3576,3653,3632,3611,3602,3660,3691,3706,3671,3723
 "30097","Sweet Grass, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3287,3617,4275,4841,5551,5665,5724,6110,6271,7120,8221,8876,10065,10076,10612,11294,11227,11404,11537,12215,13933,14540,15302,16306,18170,17268,17036,16804,18511,19491,19093,19865,26904,26024,27246,29447,30974,32981,36160,36525,30876,32591,35039,38159,38395,42075,43254,42850,44937,46493,51626,55732,57852
 "30099","Teton, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23081,26195,26004,32990,42119,41420,45652,43590,35865,47515,44156,51630,66283,66862,72457,72928,65531,74741,83729,75602,98046,103300,105584,96472,117776,107257,118395,127991,123549,127353,130827,130981,139294,141776,152223,172330,183202,188614,207204,227245,219619,224377,266229,273174,253691,254608,268542,257109,244915,280897,302245,335977,314955
 "30099","Teton, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6210,6131,6138,6455,6430,6259,6391,6195,6376,6651,6759,6520,6625,6703,6665,6507,6374,6271,6280,6345,6292,6267,6188,6227,6340,6431,6430,6354,6339,6365,6460,6436,6373,6286,6314,6209,6105,6110,6143,6143,6050,6074,6059,6057,6051,6032,6062,6014,6096,6116,6146,6242,6269
 "30099","Teton, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,4273,4237,5111,6550,6618,7143,7036,5625,7144,6533,7919,10005,9975,10871,11208,10281,11919,13333,11915,15583,16483,17063,15493,18577,16678,18413,20143,19490,20008,20252,20351,21857,22554,24109,27755,30009,30870,33730,36993,36301,36941,43939,45101,41925,42210,44299,42752,40176,45928,49178,53825,50240
 "30101","Toole, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22644,27731,27410,33011,34203,36160,47225,46166,39762,53882,49229,57971,67522,64289,69290,65737,61568,70962,73570,67005,85992,90459,94894,89443,107522,96950,107625,108297,105546,104198,108412,109050,111952,119242,130600,137057,150796,154339,157891,188214,178486,190247,222955,235085,235605,221870,209984,205139,203049,234962,244191,268055,246216
 "30101","Toole, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6016,5829,5882,5798,5741,5563,5571,5573,5776,5717,5534,5572,5613,5588,5690,5636,5583,5392,5141,5201,5146,5050,5026,5128,5226,5294,5292,5211,5219,5199,5201,5261,5228,5184,5006,5069,5130,5085,4969,5079,5245,5350,5193,5284,5220,5245,5235,5140,5076,5060,4961,4964,5011
 "30101","Toole, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3764,4757,4660,5694,5958,6500,8477,8284,6884,9425,8896,10404,12030,11505,12178,11664,11028,13161,14310,12883,16710,17913,18881,17442,20574,18313,20337,20782,20223,20042,20844,20728,21414,23002,26089,27038,29395,30352,31775,37057,34030,35560,42934,44490,45135,42301,40112,39910,40002,46435,49222,54000,49135
 "30103","Treasure, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4895,5044,5092,5800,7352,8709,6021,5950,6157,8794,9106,10465,10900,12028,11967,10920,10796,11355,11338,11633,11598,13485,13806,14714,15380,13894,12842,12339,12124,13343,14538,14688,14826,13731,15579,18233,19929,18081,24096,29868,30139,27698,32728,33478,38024,38138,36543,35566,29567,32575,39170,43017,38174
 "30103","Treasure, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1096,1074,1133,1168,1143,1170,1197,1219,1176,1167,1079,987,1011,1044,1043,1035,993,1001,974,959,904,867,881,896,890,880,858,864,857,891,868,854,836,793,784,799,766,759,748,754,720,716,717,731,708,710,712,717,712,718,756,761,768
 "30103","Treasure, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4466,4696,4494,4966,6432,7444,5030,4881,5236,7536,8439,10603,10781,11521,11474,10551,10872,11344,11641,12130,12830,15554,15671,16422,17281,15789,14967,14281,14147,14975,16749,17199,17734,17315,19871,22820,26017,23822,32214,39613,41860,38684,45646,45798,53706,53715,51324,49604,41527,45369,51812,56527,49706
 "30105","Valley, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41474,47299,46091,60052,76980,69934,76344,73051,72549,83869,78583,85686,109031,105938,100842,104154,100224,112084,113841,106972,123310,119338,135397,146828,158817,150578,157744,164927,166257,175109,178804,183396,190950,191796,213131,226733,227129,211148,233215,255133,232908,262222,277531,319453,339017,330932,330544,316724,344601,336806,348782,379511,426146
 "30105","Valley, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12431,11533,11709,11741,12849,12665,12708,12606,11952,11351,10815,10157,9765,9696,9506,9398,9304,8947,8726,8571,8449,8175,8123,8132,8226,8149,8193,8117,8092,7970,7792,7653,7587,7512,7427,7422,7367,7272,7332,7415,7349,7383,7486,7549,7700,7719,7732,7668,7550,7566,7566,7551,7537
 "30105","Valley, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3336,4101,3936,5115,5991,5522,6008,5795,6070,7389,7266,8436,11165,10926,10608,11083,10772,12528,13046,12481,14595,14598,16668,18056,19307,18478,19254,20319,20546,21971,22947,23964,25168,25532,28697,30549,30831,29036,31808,34408,31692,35517,37073,42317,44028,42872,42750,41305,45643,44516,46099,50260,56541
 "30107","Wheatland, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9740,9727,10501,11934,13045,12978,13143,13609,14760,18210,18617,19342,23043,23024,23294,25600,25445,26922,27772,30180,31514,32019,34991,36383,38779,38071,37149,36093,38576,37242,34175,35359,38727,34482,37276,42057,46589,45087,47469,53885,48638,57831,68555,70299,74249,76769,79770,77208,71868,75630,82537,90239,91913
 "30107","Wheatland, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2579,2503,2435,2305,2437,2416,2366,2382,2355,2362,2340,2331,2218,2290,2310,2234,2268,2234,2248,2296,2268,2246,2279,2271,2292,2353,2413,2401,2330,2337,2270,2243,2174,2193,2131,2113,2086,2035,2080,2151,2158,2154,2123,2075,2101,2063,2078,2084,2098,2112,2047,2093,2059
 "30107","Wheatland, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3777,3886,4313,5177,5353,5372,5555,5713,6268,7710,7956,8298,10389,10054,10084,11459,11219,12051,12354,13145,13895,14256,15354,16021,16919,16180,15395,15032,16556,15936,15055,15764,17814,15724,17492,19904,22334,22156,22822,25051,22538,26848,32292,33879,35340,37212,38388,37048,34255,35810,40321,43115,44640
 "30109","Wibaux, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4944,5196,4934,6607,8768,9117,9456,7451,7004,10785,9430,11461,14814,14508,13674,14351,12194,12956,13762,12423,14822,13726,14491,15392,16634,14406,14816,16334,17066,19132,18924,19669,22759,20628,24161,23431,25512,23528,29090,31425,30948,34268,35693,45820,45866,45935,44588,38449,39659,38525,39246,42414,45676
 "30109","Wibaux, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1490,1451,1404,1345,1453,1456,1459,1457,1508,1526,1574,1491,1552,1556,1513,1446,1370,1300,1266,1252,1203,1189,1155,1135,1142,1111,1126,1111,1105,1100,1072,1072,1032,1028,1020,1019,995,984,1014,986,1030,1008,981,1031,1097,1079,1065,1036,1011,1019,944,928,934
 "30109","Wibaux, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3318,3581,3514,4912,6034,6262,6481,5114,4645,7067,5991,7687,9545,9324,9038,9925,8901,9966,10870,9923,12321,11544,12546,13561,14566,12967,13158,14702,15444,17393,17653,18348,22053,20066,23687,22994,25640,23911,28688,31871,30047,33996,36384,44442,41810,42572,41867,37113,39227,37807,41574,45705,48904
 "30111","Yellowstone, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",313329,345665,381771,437243,482006,551465,626435,708353,806007,916499,1025733,1135247,1286012,1399561,1484350,1595121,1643756,1646838,1678436,1737779,1875801,1973006,2103753,2242531,2376478,2520768,2650932,2762371,2893074,3084863,3162777,3385491,3528504,3629273,3837954,4184753,4520227,4885510,5318090,5690654,5579476,5863096,6264786,6843773,6918310,7393919,7608666,7602623,8038774,8369452,8649634,9254834,9930988
 "30111","Yellowstone, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",86809,87824,90283,91930,93578,96607,98952,101427,103691,106914,107991,108576,110377,113071,116009,118497,119310,118576,116422,114415,113700,113557,115387,118359,121194,123377,125373,126623,127217,127641,128736,129570,130801,132165,133715,135441,137623,139582,141518,144255,146465,148451,150041,152118,154480,156199,157679,159298,160872,161776,163226,165045,167146
 "30111","Yellowstone, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3609,3936,4229,4756,5151,5708,6331,6984,7773,8572,9498,10456,11651,12378,12795,13461,13777,13888,14417,15188,16498,17375,18232,18947,19609,20431,21144,21816,22741,24168,24568,26129,26976,27460,28702,30897,32845,35001,37579,39449,38094,39495,41754,44990,44785,47337,48254,47726,49970,51735,52992,56075,59415
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
