GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12085","Martin, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113236,134854,161029,197595,247465,287154,327532,379357,443697,537905,642284,827696,981473,1085103,1205634,1381795,1569094,1739821,1949340,2248687,2640207,2938398,3030234,3205173,3383958,3528703,3923186,4212536,4531271,4958002,5226825,5587822,5985266,6005372,6413508,7163210,7932126,8860123,9140942,8804934,7701031,8067316,8585403,9925516,9436487,10725482,11357536,12058736,13008828,13512940,14593684,15064423,16357821
 "12085","Martin, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27121,28498,31015,34744,40740,46302,48598,50370,52750,56676,61122,64935,68498,72508,75547,78723,81835,85581,90129,93566,97382,102033,104970,106656,109500,112216,114298,117450,120279,123693,125974,127301,129856,132945,136598,139729,141912,141802,143542,144369,145506,146835,147512,148319,150153,151836,153941,156329,157267,157860,158072,158529,159942
 "12085","Martin, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4175,4732,5192,5687,6074,6202,6740,7531,8411,9491,10508,12747,14328,14965,15959,17553,19174,20330,21628,24033,27112,28799,28868,30052,30904,31446,34324,35867,37673,40083,41491,43895,46092,45172,46952,51265,55895,62482,63681,60989,52926,54941,58201,66920,62846,70639,73778,77137,82718,85601,92323,95026,102273
 "12086","Miami-Dade, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5166730,5873893,6482781,7372479,8435670,9338516,9948188,10661954,11684776,13158675,14893702,17196814,19542180,20719613,22206829,24064743,25655711,27073669,29060096,31220350,33995482,35643712,36947561,38615685,40528697,42109313,44826755,47269681,49329210,52917056,55608837,60278732,64855454,67140759,69155491,74710290,80913254,88669646,92115877,92912630,85634778,96140829,100428983,103542275,103689191,112009207,119451307,120064447,132712999,144595849,151522206,155391172,172678816
 "12086","Miami-Dade, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1249884,1274947,1325047,1377443,1409557,1448689,1493298,1511635,1530783,1542038,1584586,1643132,1710380,1727093,1744006,1755583,1776908,1801410,1831362,1868311,1908921,1943717,1981618,2011174,2010635,2044512,2086286,2130937,2158352,2180081,2220961,2259508,2287458,2315747,2336070,2358684,2385872,2405911,2415576,2436062,2463943,2506677,2542933,2573571,2605316,2628440,2652543,2681463,2699282,2698497,2699161,2692459,2662777
 "12086","Miami-Dade, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4134,4607,4892,5352,5985,6446,6662,7053,7633,8533,9399,10466,11426,11997,12733,13708,14438,15029,15868,16710,17809,18338,18645,19201,20157,20596,21486,22183,22855,24273,25038,26678,28353,28993,29603,31675,33913,36855,38134,38141,34755,38354,39493,40233,39799,42614,45033,44776,49166,53584,56137,57713,64849
 "12087","Monroe, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",202735,230800,252440,271514,306767,330541,344935,388780,432395,485180,537031,611692,722003,772746,840282,939526,1049290,1186672,1295149,1431350,1649863,1790694,1839011,1943733,2125458,2151804,2331944,2452096,2596127,2844704,2896926,3214154,3255604,3238741,3381314,3758012,4221514,4716868,4968005,4879779,4245591,4527363,4656495,5274750,4988683,5496115,5639821,6167760,6723615,7388384,8061921,8261389,8967730
 "12087","Monroe, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52471,52543,54560,54977,59108,57069,60962,59219,58565,62888,64586,63721,65733,66797,67931,69450,70522,72449,74222,75822,77058,78239,78991,79676,82182,81594,81461,81358,80925,80840,79973,79470,79038,78755,78497,77616,75819,73793,72906,72730,72627,73430,75025,76490,78675,80054,81378,82518,82995,81518,81918,82809,82170
 "12087","Monroe, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3864,4393,4627,4939,5190,5792,5658,6565,7383,7715,8315,9600,10984,11569,12370,13528,14879,16379,17450,18878,21411,22887,23281,24395,25863,26372,28627,30140,32081,35189,36224,40445,41190,41124,43076,48418,55679,63920,68143,67094,58457,61655,62066,68960,63409,68655,69304,74744,81012,90635,98415,99764,109136
 "12089","Nassau, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63819,74372,84740,100179,117979,139290,160606,181364,199429,230055,262721,309340,356101,398598,426128,483228,550867,618912,648554,696629,772781,821281,866122,928156,1009927,1069764,1166493,1287052,1393126,1515129,1617346,1786386,1938825,2035804,2151499,2365424,2594973,2876812,3141699,3238020,3042651,3234430,3407795,3394890,3542369,3778207,4101130,4410699,4776100,5247394,5612225,6026192,6594199
 "12089","Nassau, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20078,20783,21614,23156,24933,26331,28654,30380,31160,32016,32590,33070,33713,34772,35251,36393,37707,39099,40490,41510,42983,44252,45480,46900,48356,49562,50763,52303,54126,55587,56876,57957,59300,60816,62069,63699,65568,67823,69969,71557,72671,73525,74158,74530,75404,76278,77983,80121,82968,85856,88510,90993,94189
 "12089","Nassau, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3179,3579,3921,4326,4732,5290,5605,5970,6400,7186,8061,9354,10563,11463,12088,13278,14609,15829,16018,16782,17979,18559,19044,19790,20885,21584,22979,24608,25739,27257,28436,30823,32695,33475,34663,37134,39577,42416,44901,45251,41869,43991,45953,45551,46979,49532,52590,55050,57566,61119,63408,66227,70010
 "12091","Okaloosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",310134,355747,403294,457627,495535,544941,611001,669582,735628,838898,917771,1017534,1195957,1308519,1442364,1613965,1747885,1902997,2085419,2264536,2480671,2695192,2870039,3122921,3316519,3463593,3740067,3973973,4223535,4476442,4758227,5000716,5237756,5600383,6101502,6490047,6905071,7233213,7444441,7389781,7084160,7415953,7614343,8110197,8177507,8534729,8875318,9151711,9648790,10115759,10847520,11635412,12663927
 "12091","Okaloosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84224,88501,90679,95746,97565,98678,105476,105300,107673,108926,111325,110679,113508,116608,121210,125206,129469,133295,137206,139885,142189,144453,148130,152754,157192,160420,162900,165140,167046,167980,169054,171200,172564,176257,177649,182506,184045,184071,182677,181752,181153,180706,183108,189774,192700,194717,197862,200372,203639,206993,210581,211809,213255
 "12091","Okaloosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3682,4020,4447,4780,5079,5522,5793,6359,6832,7702,8244,9194,10536,11222,11900,12890,13500,14277,15199,16189,17446,18658,19375,20444,21099,21591,22959,24064,25284,26649,28146,29210,30353,31774,34346,35561,37518,39296,40752,40659,39106,41039,41584,42736,42436,43831,44856,45674,47382,48870,51512,54934,59384
 "12093","Okeechobee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32473,36614,43777,50959,58718,66816,74538,82983,89415,101164,119787,148821,167588,185948,204640,225684,260013,291531,310988,348507,378532,405247,420828,434326,457537,472044,496342,530925,562493,584457,608752,635484,694181,714640,749443,842311,918747,948043,990149,998144,979332,1005915,1056068,1052879,1042389,1142310,1212817,1196971,1279045,1272362,1334166,1426470,1600443
 "12093","Okeechobee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10866,11539,12894,14062,15244,16134,17169,17817,18234,18950,19946,20594,21881,23015,23414,24215,25084,26522,27378,28170,29255,29834,30783,31168,31821,31889,31910,32741,34030,34847,35551,35917,36298,36776,37224,38556,39247,39668,39840,39968,39899,39951,39542,39135,38665,38507,38539,39194,39409,39497,39760,39641,40266
 "12093","Okeechobee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3173,3395,3624,3852,4141,4341,4658,4904,5338,6006,7226,7659,8079,8740,9320,10366,10992,11359,12372,12939,13583,13671,13935,14378,14803,15554,16216,16529,16772,17123,17693,19124,19432,20133,21846,23409,23899,24853,24974,24545,25179,26708,26904,26959,29665,31470,30540,32456,32214,33555,35985,39747
 "12095","Orange, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1257347,1425694,1654538,1947774,2257545,2424139,2553936,2781474,3041677,3489594,3959755,4625016,5361808,5965207,6670234,7483420,8262188,9024801,9786300,10852447,12040484,12986277,13213745,14022860,14952850,15691028,16908130,18229248,19594147,21434709,22944939,25077178,25086445,26051389,27605857,30147097,33207460,36471758,38057077,38729477,36788316,39186348,41731365,43544506,44877062,48242117,52164114,54307430,58491850,62001079,66181936,70918760,78220929
 "12095","Orange, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336442,347356,364827,383572,403697,421797,422299,429262,436218,447775,462264,474742,489347,505072,524197,543276,561549,583092,604449,621831,650501,685768,706454,725347,745596,764593,780031,801137,829072,855705,875681,903019,931775,955136,979227,1011681,1053341,1083429,1100663,1115525,1131351,1149105,1173326,1207575,1234924,1266627,1304034,1342714,1375454,1404232,1418721,1429899,1422746
 "12095","Orange, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3737,4104,4535,5078,5592,5747,6048,6480,6973,7793,8566,9742,10957,11811,12725,13775,14713,15477,16190,17452,18510,18937,18704,19333,20055,20522,21676,22754,23634,25049,26202,27770,26923,27275,28191,29799,31526,33663,34577,34719,32517,34102,35567,36059,36340,38087,40002,40446,42525,44153,46649,49597,54979
 "12097","Osceola, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85725,97604,113530,134203,166670,187603,197848,220867,250362,299513,360060,442702,513331,585534,694434,811603,924527,1047116,1181178,1350560,1511322,1660321,1706782,1852677,1982802,2129383,2312301,2525138,2747822,3024150,3305924,3609855,3935853,4231725,4619761,5067805,5686051,6160516,6599350,6722450,6797566,7327201,7963803,8160228,8518988,9147051,9997938,10799791,11744313,12852977,13838396,15407740,17483723
 "12097","Osceola, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24259,25822,28635,31357,35430,39186,39090,40379,41708,43129,46445,50634,55927,60329,65157,71304,77015,81963,87327,93245,99168,110319,117557,122205,127818,132650,138824,145970,153082,160069,167021,174146,181694,190844,202687,216541,228026,242081,253722,261746,265267,269938,279168,289862,300714,313042,326294,341212,356980,371707,379156,390855,403282
 "12097","Osceola, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3534,3780,3965,4280,4704,4788,5061,5470,6003,6945,7752,8743,9179,9706,10658,11382,12005,12775,13526,14484,15240,15050,14519,15160,15513,16053,16656,17299,17950,18893,19793,20729,21662,22174,22793,23403,24936,25448,26010,25683,25625,27144,28527,28152,28329,29220,30641,31651,32899,34578,36498,39421,43354
 "12099","Palm Beach, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6190219,7594927,9273563,10078818,11531296,13102450,14770354,16229804,18019484,20232163,22927741,25448269,27542116,29425628,31386076,33089852,36018232,38980809,41273217,45009362,46857249,51863035,53048243,53936365,55874591,61853330,69337341,76194055,80313272,77934667,69006931,72902682,77803333,85748466,84861054,93040300,100807163,104099946,114226655,122149824,132520478,138460220,150737459
 "12099","Palm Beach, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323320,1335299,1352259,1372539,1393427,1417682,1442877,1460490,1471250,1484760,1492466,1497987
 "12099","Palm Beach, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11236,12966,14943,15605,17277,18884,20429,21543,22960,24824,27227,29199,30641,31762,32796,33491,35529,37476,38583,41062,41952,45663,45713,45274,45870,49395,54238,59319,62424,60184,52783,55091,58267,63411,61828,66771,71107,72147,78211,83025,89254,92773,100627
 "12101","Pasco, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",213577,257312,310170,386607,491022,581342,668537,754848,884823,1069197,1284981,1597893,1899225,2093476,2390562,2704187,2979532,3250014,3467567,3826749,4207228,4416568,4503115,4728465,4970599,5308023,5765435,6107438,6520717,6894512,7251391,7913996,8683562,9238695,10037080,10968349,12028618,13227761,14335640,14917933,14461150,15225894,15945808,16193262,16405393,17351596,18498398,19677790,20817218,22191168,24108266,26417900,29482838
 "12101","Pasco, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465428,466085,468946,473320,482016,493139,507878,522618,535725,550138,565745,584067
 "12101","Pasco, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3292,3485,3748,4205,4607,4736,5065,5544,6312,6967,8129,9140,9634,10613,11577,12311,12916,13297,14200,15257,15665,15757,16411,16908,17598,18674,19306,20135,20828,21484,22804,24279,24992,26190,27308,28514,30095,31606,32338,31260,32714,34212,34531,34660,35998,37512,38745,39833,41423,43822,46696,50479
 "12103","Pinellas, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2002683,2250157,2546567,2939616,3389291,3791491,4139814,4508775,5236774,5994330,6905080,8129167,9375855,10056383,11085583,12213093,13156375,14123689,14762315,15733929,17692303,18163437,18468424,19303409,20699652,21238661,22723693,23893752,25317426,26857139,27620177,29860353,30320219,30981982,31914074,33431337,35591006,37405532,38375145,37960825,36154392,38590681,40152129,40142485,40511090,43290210,45637022,46912934,49762378,52075175,55296982,58480515,63075440
 "12103","Pinellas, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916023,916535,918170,923382,929781,938823,949869,956426,959108,959435,958752,956615
 "12103","Pinellas, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3921,4260,4559,4965,5425,5796,6267,6733,7739,8670,9727,11092,12521,13198,14228,15389,16322,17298,17911,18967,21040,21215,21279,22132,23594,24014,25489,26666,27989,29415,30108,32381,32819,33490,34455,36013,38294,40474,41775,41421,39499,42129,43809,43720,43873,46560,48611,49389,52030,54295,57635,60996,65936
 "12105","Polk, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",738381,804411,895766,1029634,1199202,1383145,1564674,1690740,1904825,2198857,2511872,2985678,3308242,3452120,3752174,4110432,4441065,4743098,5144012,5688370,6252503,6556679,6815714,7203889,7598387,8221179,8853107,9396345,9746932,10645419,11174894,11708270,12672035,12944176,13646294,14734852,16095306,16857753,17648497,18176582,17447041,18650683,19666336,19815333,19915841,20916503,21904119,22444145,24087049,25360562,27185956,29876967,32820004
 "12105","Polk, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,602820,608513,612827,618786,629269,642067,658019,675948,695556,711750,729233,753520
 "12105","Polk, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3255,3492,3709,4079,4576,5047,5501,5839,6434,7301,8032,9214,9935,10155,10842,11598,12207,12748,13533,14617,15701,16080,16418,17024,17703,18749,19798,20673,21028,22580,23376,24115,25708,25813,26598,27924,29405,29662,30118,30559,29142,30939,32319,32334,32185,33239,34115,34109,35634,36461,38196,40970,43556
 "12107","Putnam, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",94067,106223,119814,135254,154950,174153,199866,222660,240250,270011,296084,343224,409086,464239,498653,533173,581847,635786,667525,727196,769438,820749,863467,942219,1003344,1031583,1116056,1137734,1174304,1215318,1261939,1335727,1465020,1528361,1613005,1664952,1742777,1821875,1905016,1961286,1923550,2008202,2054148,1996970,1963932,2016828,2085879,2199155,2316568,2402571,2498960,2723281,2994596
 "12107","Putnam, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35733,36778,38633,40377,41637,43286,44777,45761,47264,47647,49352,50795,51685,53613,55748,57164,58359,59800,62073,62293,64018,65345,66330,66984,67868,68738,69314,70041,70388,70674,70499,70433,70585,71386,71853,72831,73792,74663,75107,74999,74546,74188,73483,72625,71935,71408,71248,71555,72414,72818,73018,73347,74167
 "12107","Putnam, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2632,2888,3101,3350,3721,4023,4464,4866,5083,5667,5999,6757,7915,8659,8945,9327,9970,10632,10754,11674,12019,12560,13018,14066,14784,15007,16101,16244,16683,17196,17900,18965,20755,21410,22449,22860,23617,24401,25364,26151,25804,27069,27954,27497,27301,28244,29276,30734,31991,32994,34224,37129,40376
 "12109","St. Johns, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",115358,121169,143290,160126,193413,222920,249799,279899,317803,369949,429837,511817,617794,703722,794491,922673,1040526,1175467,1332270,1555566,1775107,1961297,2069705,2292698,2450957,2641068,2912056,3214583,3630549,4120770,4410911,4867427,5206244,5367654,5763557,6796716,7673528,8756754,9524767,9944035,9326316,10255537,10979690,12018324,12343810,13129588,14035427,14927141,16598534,17989610,19596102,21152704,23415535
 "12109","St. Johns, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30687,31261,32713,33948,35796,38273,40347,41736,43784,46164,48639,51950,54443,56861,59336,62684,66460,69931,72520,76318,80458,84825,87640,90168,94546,98440,102146,106954,111823,116290,119646,124522,129805,135770,142165,151717,160266,168480,175318,181720,186281,191240,196020,201893,209172,217456,225872,234315,243012,252757,263619,276916,292466
 "12109","St. Johns, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3759,3876,4380,4717,5403,5824,6191,6706,7258,8014,8837,9852,11348,12376,13390,14719,15656,16809,18371,20383,22063,23122,23616,25427,25923,26829,28509,30056,32467,35435,36866,39089,40108,39535,40541,44799,47880,51975,54329,54722,50066,53627,56013,59528,59013,60378,62139,63705,68303,71174,74335,76387,80062
 "12111","St. Lucie, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",163303,180054,204450,244056,292068,331127,365188,411637,467031,548831,661980,835986,952083,1058796,1203840,1256589,1381263,1535150,1697769,2009910,2234648,2399449,2509972,2624075,2794708,2980494,3221486,3435473,3618323,3865910,4024542,4362886,4769981,5070151,5464559,6291187,7039937,7601876,8151840,8697398,8414709,8595618,9139430,9554584,9667074,10202911,10849470,11715964,12291417,12989025,13987759,15159300,17192028
 "12111","St. Lucie, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49627,51243,53574,55374,62237,66490,69156,71654,74189,77268,82084,88835,95284,101092,105866,111156,115949,121383,127710,134074,141851,152669,158173,163060,167735,172790,176229,180497,184633,187492,190349,193518,198459,205796,214924,228548,241965,255251,266860,273151,274344,278173,279891,281968,283873,288129,294841,302560,309391,315901,322986,331275,343579
 "12111","St. Lucie, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3514,3816,4407,4693,4980,5281,5745,6295,7103,8065,9411,9992,10474,11371,11305,11913,12647,13294,14991,15753,15717,15869,16093,16661,17249,18280,19033,19597,20619,21143,22545,24035,24637,25426,27527,29095,29782,30547,31841,30672,30900,32654,33885,34054,35411,36798,38723,39728,41117,43308,45760,50038
 "12113","Santa Rosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129520,147805,168737,196262,210227,236242,274226,299336,334846,384630,433451,493696,574423,642086,726578,811221,881195,958940,1039377,1135021,1243320,1355829,1470712,1615235,1739972,1889321,2036605,2244419,2418839,2576364,2704522,2953150,3304528,3468687,3733746,4110055,4462231,4823153,5121261,5337520,5331586,5610782,5940778,6156869,6167744,6493600,6767978,7295102,7790036,8139420,8767799,9459762,10432880
 "12113","Santa Rosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36914,38073,40037,43123,45312,45974,48185,50539,51867,53571,55497,56602,58951,60595,62693,65129,67360,69777,72874,75676,79087,82434,85338,89507,93654,97636,101882,105871,110420,113687,116070,118360,121261,127438,131463,137241,141132,142983,146158,148538,149544,152926,155803,158297,160535,162862,166478,170257,174452,179618,184648,189133,193998
 "12113","Santa Rosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3882,4215,4551,4640,5139,5691,5923,6456,7180,7810,8722,9744,10596,11589,12456,13082,13743,14263,14998,15721,16447,17234,18046,18579,19351,19990,21200,21906,22662,23301,24951,27251,27219,28401,29948,31617,33732,35039,35934,35652,36690,38130,38894,38420,39872,40654,42848,44654,45315,47484,50016,53778
 "12115","Sarasota, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",540041,619582,706725,817334,969127,1097951,1194933,1352559,1568257,1858772,2165192,2582524,3104981,3286711,3707213,4215809,4679975,5110618,5576831,6140108,7214854,7641334,7753706,8190165,8473111,9106244,9500676,10088280,10785252,11709517,12115784,13156154,13200398,13518352,14233682,15803487,17248489,18586288,18959609,18631425,16953505,17429979,18461412,19416027,19950833,22052048,23789178,24762875,26827089,28628546,31047512,32705125,35234656
 "12115","Sarasota, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",114996,122342,131668,138708,150587,160701,162643,167846,174928,185141,194983,204462,212922,221098,230632,239277,246263,252685,259086,265492,271278,279748,286249,288852,293277,299472,304165,308435,313810,318837,322839,327165,333707,340590,347862,357751,367912,371361,375325,377178,377262,379782,381492,385113,388007,393786,401505,409033,414936,420953,428249,435664,447057
 "12115","Sarasota, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4696,5064,5367,5892,6436,6832,7347,8058,8965,10040,11105,12631,14583,14865,16074,17619,19004,20225,21525,23127,26596,27315,27087,28354,28891,30408,31235,32708,34369,36726,37529,40213,39557,39691,40918,44175,46882,50049,50515,49397,44938,45895,48393,50416,51419,56000,59250,60540,64654,68009,72499,75070,78815
 "12117","Seminole, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",265640,303206,369745,459903,581399,665798,744162,851445,982547,1208355,1470758,1794864,2107422,2374253,2664991,3052452,3406337,3800966,4168725,4758100,5301759,5725928,6456406,6886232,7323354,7713458,8154599,8727791,9388093,10241068,10918413,11684311,12232109,12530132,13029112,13973280,15009380,16010809,16580883,16322618,15130613,15658991,16272492,17053048,17320752,18328453,19700508,20295995,21828877,23120040,23903991,24926650,27518782
 "12117","Seminole, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81394,85065,91817,107203,122103,133195,138838,143321,152085,160154,170694,181968,190494,198477,209074,220055,231458,242306,253096,263767,275027,291169,301800,310063,317546,325369,331587,337858,346139,353202,360168,367378,374593,382846,388141,395230,406840,413218,413571,416564,419788,423008,426061,430038,434780,440443,447104,454535,461014,465849,469164,471058,470093
 "12117","Seminole, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3564,4027,4290,4762,4999,5360,5941,6461,7545,8616,9864,11063,11962,12747,13871,14717,15687,16471,18039,19277,19665,21393,22209,23062,23707,24593,25833,27122,28995,30315,31805,32654,32729,33568,35355,36893,38747,40092,39184,36043,37018,38193,39655,39838,41614,44062,44652,47350,49630,50950,52916,58539
 "12119","Sumter, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34451,39947,45938,54241,65269,72053,82166,90468,100157,118028,139092,160289,178038,197747,221897,244871,266999,288735,311323,340492,374445,391807,412782,447580,469677,502119,549588,611563,661289,709925,775018,830686,973608,1082004,1230183,1435652,1693071,1991434,2155195,2396276,2590806,2859564,3327597,3852308,4141542,4455369,4846375,5354778,5770565,6311583,7504448,7971565,8719140
 "12119","Sumter, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14719,14967,15797,17780,19143,20453,20999,22056,22324,22835,23318,24439,25063,25822,26577,27362,28313,29217,29771,30161,30990,31882,32863,33804,34764,36149,38441,42871,46611,48767,51725,53738,55793,59539,61934,64456,69261,76202,82101,86433,90643,94149,97300,100399,104970,109601,113691,117868,120106,123269,126746,130897,135638
 "12119","Sumter, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2669,2908,3051,3410,3523,3913,4102,4487,5169,5965,6559,7104,7658,8349,8949,9430,9882,10457,11289,12083,12289,12561,13240,13510,13890,14297,14265,14187,14557,14983,15458,17450,18173,19863,22273,24445,26134,26251,27724,28583,30373,34199,38370,39455,40651,42628,45430,48046,51202,59209,60900,64282
 "12121","Suwannee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41085,44989,52056,57547,71588,75869,88719,97930,101564,117212,128931,144617,171053,191184,204058,237754,245762,269715,282660,323896,362022,395547,416075,445631,470522,497388,539902,583721,602185,641403,663321,687140,736202,748164,785229,857477,910930,981131,1093129,1110757,1086897,1191047,1269450,1319047,1256647,1321935,1428040,1373129,1430848,1475807,1484543,1595609,1736661
 "12121","Suwannee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15666,15664,16389,17041,17690,18067,19448,20522,21527,21882,22433,22459,23108,23619,24084,24533,24742,25232,25514,25728,26412,26918,27792,28445,29264,29905,30443,31671,32688,33516,34220,35071,35679,36186,36812,37597,38687,39533,40309,40774,41263,42298,43207,43247,43166,43236,43005,43054,43199,43151,43236,43510,44485
 "12121","Suwannee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2872,3176,3377,4047,4199,4562,4772,4718,5357,5747,6439,7402,8095,8473,9691,9933,10689,11079,12589,13707,14695,14971,15666,16079,16632,17735,18431,18422,19137,19384,19593,20634,20676,21331,22807,23546,24818,27119,27242,26341,28158,29381,30500,29112,30575,33206,31893,33122,34201,34336,36672,39039
 "12123","Taylor, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36927,40821,44739,49967,57795,63860,70581,77093,86980,93897,105425,121072,140767,154176,160247,172685,180107,194122,196354,211938,224530,235727,240278,257790,263216,285067,303121,320342,329714,346078,355689,374419,434014,441163,450755,479605,504291,519795,551339,562470,557090,607120,604027,591812,589170,595181,623808,611807,629568,659988,665230,719613,766918
 "12123","Taylor, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13654,13546,13542,13883,14459,14801,15595,15613,15961,16500,16767,16600,16841,16972,16976,16956,16998,17149,17260,16971,17089,17168,17398,17348,17322,17457,18081,18852,18854,19127,19467,19233,19379,19465,20011,20093,20515,20793,21805,22356,22482,22598,22687,22799,22937,22663,22451,22203,21903,21659,21689,21760,21815
