GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48237","Jack, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6690,6664,6513,6254,6324,6352,6498,6590,6788,6971,7149,7435,7523,7953,7791,8007,7970,7845,7795,7469,7158,6947,6911,7045,7170,7362,7597,7965,8218,8470,8644,8752,8710,8916,8965,9028,9092,9177,9068,9030,9057,8990,8961,8866,8770,8648,8599,8447,8436,8381,8441,8492,8712
 "48237","Jack, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3104,3085,3620,3448,4547,4674,4886,5420,5860,6920,7441,8402,10559,11107,11533,11517,12056,11372,10526,11122,12486,13823,14461,15025,15850,15417,16020,16159,17472,17697,17969,19313,19785,19779,20439,21146,23212,26612,29131,35382,29755,32874,36837,42563,46299,49695,43277,38718,42228,46922,42127,43260,45263
 "48239","Jackson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34787,39085,41450,44844,63729,66274,83279,84256,89369,91254,129561,125431,135005,133018,148862,165742,186625,174931,166745,192267,196170,201345,216002,221025,237288,264322,290919,285089,296881,298998,327067,339840,359644,350045,366148,366209,391227,417445,435313,474236,438788,468921,498002,539599,594534,611265,611576,583566,609225,632048,714656,719238,785860
 "48239","Jackson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13225,12951,12944,13090,12757,12639,12642,12712,12798,12909,13178,13440,13752,13905,14153,14027,13899,13955,13573,13373,13143,13015,12912,13131,13640,13872,13956,14094,14236,14283,14241,14397,14187,14172,14070,14039,14037,13954,13857,13957,14089,14094,14067,14303,14655,14784,14882,14961,14902,14943,14891,15000,15121
 "48239","Jackson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,3018,3202,3426,4996,5244,6587,6628,6983,7069,9832,9333,9817,9566,10518,11816,13427,12535,12285,14377,14926,15470,16729,16832,17396,19054,20845,20228,20854,20934,22967,23605,25350,24700,26023,26085,27871,29916,31415,33978,31144,33271,35402,37726,40569,41346,41095,39006,40882,42297,47992,47949,51971
 "48241","Jasper, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67391,74115,81456,91850,101324,115101,133822,153654,172883,194074,216656,252091,282407,300374,320391,345764,359468,363218,358821,387927,399129,413271,438973,478911,500940,542093,577148,605707,664495,692872,700212,742985,721782,744310,780248,798524,868444,937217,984325,1074172,1071684,1146127,1186194,1231561,1222938,1328887,1337047,1345327,1395522,1434868,1476486,1540030,1631430
 "48241","Jasper, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",24770,24676,24893,25439,25982,26064,26927,27439,28409,29042,29861,30894,31258,31449,31939,32323,32283,31800,31728,31540,31221,31077,31348,31782,32499,33016,33575,34155,34733,35063,35318,35552,35722,35692,35580,35493,35558,34861,35069,35170,35331,35712,35884,35291,34807,34378,33984,33912,33802,33773,33354,32900,32975
 "48241","Jasper, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,3004,3272,3611,3900,4416,4970,5600,6086,6683,7255,8160,9035,9551,10031,10697,11135,11422,11309,12300,12784,13298,14003,15069,15414,16419,17190,17734,19132,19761,19826,20899,20206,20854,21929,22498,24423,26884,28068,30542,30333,32094,33056,34897,35135,38655,39343,39671,41285,42486,44267,46809,49475
 "48243","Jeff Davis, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4192,4408,5209,5687,6267,6361,6823,7504,7812,10875,17626,16258,15130,17525,19649,22499,24313,19896,21893,21641,24489,26378,27414,28043,29167,29473,29603,29748,34830,37711,41020,43275,57191,60901,62373,60190,57102,61539,65109,73338,68289,71312,78437,82816,86030,86890,88471,90358,92796,97014,101540,106160,115580
 "48243","Jeff Davis, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1613,1500,1449,1484,1512,1507,1502,1483,1561,1585,1632,1659,1708,1650,1743,1771,1829,1826,1837,1872,1958,1925,1887,1878,1964,1997,1954,2018,2060,2157,2168,2233,2234,2201,2235,2242,2249,2264,2277,2316,2326,2337,2250,2239,2151,2112,2071,2078,2080,2044,2050,1978,1949
 "48243","Jeff Davis, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2939,3595,3832,4145,4221,4543,5060,5004,6861,10800,9800,8858,10621,11273,12704,13293,10896,11918,11560,12507,13703,14528,14932,14851,14759,15150,14741,16908,17483,18921,19380,25600,27670,27907,26847,25390,27182,28594,31666,29359,30514,34861,36988,39995,41141,42719,43483,44613,47463,49532,53670,59302
 "48245","Jefferson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",853222,941290,1003285,1073677,1168883,1362431,1526724,1736444,1942783,2144833,2392817,2667470,3046242,3242313,3373794,3490437,3537916,3488101,3463457,3651469,3900399,4089030,4398226,4689883,4652645,4818591,4985441,5081867,5481105,5866433,5829747,6160451,6430989,6509162,6765466,6882275,7274113,7694743,7972234,8602029,8513427,9025101,9318296,9766638,9499861,10326379,10651735,10523780,10840074,10950743,11201120,11710811,12239448
 "48245","Jefferson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",245111,246252,246737,245741,240116,238722,242134,244413,246245,245803,248687,249518,252245,256258,256959,255996,252820,243101,242690,239959,238927,239593,242666,245353,248403,248597,251054,249817,250012,250738,252288,251667,250137,250146,250183,250638,250849,245962,247629,249430,251332,252601,254222,252909,254969,255348,258169,259340,260118,257407,256612,255979,253704
 "48245","Jefferson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3822,4066,4369,4868,5707,6305,7105,7890,8726,9622,10690,12077,12653,13130,13635,13994,14348,14271,15217,16325,17067,18125,19115,18730,19383,19858,20342,21923,23397,23108,24479,25710,26021,27042,27459,28998,31284,32194,34487,33873,35729,36654,38617,37259,40440,41259,40579,41674,42543,43650,45749,48243
 "48247","Jim Hogg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9971,10213,12041,12755,16329,15628,19078,20791,20902,26678,39879,41028,47706,51671,47970,56688,52309,53094,52036,51336,55212,60778,61983,65806,70728,72532,72110,77084,84991,85538,86799,93680,110508,126241,134621,132972,155231,147024,145271,143946,129942,133576,148386,154925,167933,167969,164046,154957,157220,165527,175557,189460,208057
 "48247","Jim Hogg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4634,4660,4702,4578,4789,4690,4770,4665,4731,4800,4951,5197,5300,5467,5498,5385,5448,5390,5183,5189,5166,5100,5118,5137,5175,5208,5202,5158,5097,5256,5267,5275,5194,5220,5148,5173,5194,5160,5131,5198,5260,5280,5243,5196,5148,5178,5112,5029,4939,4882,4850,4839,4801
 "48247","Jim Hogg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2152,2192,2561,2786,3410,3332,4000,4457,4418,5558,8055,7895,9001,9451,8725,10527,9602,9850,10040,9893,10688,11917,12111,12810,13667,13927,13862,14945,16675,16274,16480,17759,21276,24184,26150,25705,29887,28493,28312,27693,24704,25298,28302,29816,32621,32439,32090,30813,31832,33906,36197,39153,43336
 "48249","Jim Wells, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",75548,83906,91688,97564,108399,125134,152087,167523,184607,217195,256995,295373,378601,377571,373965,404655,418152,395604,375845,385769,402889,452285,479282,509398,540713,552955,585746,612240,654620,682809,697650,753868,846167,881243,951059,991879,1055392,1147718,1225800,1336206,1272250,1389943,1577529,1708705,1765375,1828080,1654880,1552068,1623513,1649953,1700770,1834591,1977009
 "48249","Jim Wells, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32465,33102,33804,33899,33729,33515,34063,34298,34488,34895,35669,36683,37317,38677,39968,40306,40388,40588,39425,38679,37811,37612,37877,37857,38324,38547,38903,38889,38921,39067,39103,39361,39701,39821,40008,40309,40449,40393,40654,40554,40633,40873,41039,41298,41165,40822,40672,40182,39772,39464,39087,38813,38847
 "48249","Jim Wells, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2535,2712,2878,3214,3734,4465,4884,5353,6224,7205,8052,10146,9762,9357,10040,10353,9747,9533,9974,10655,12025,12654,13456,14109,14345,15057,15743,16819,17478,17841,19153,21313,22130,23772,24607,26092,28414,30152,32949,31311,34006,38440,41375,42885,44782,40688,38626,40821,41809,43512,47267,50892
 "48251","Johnson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150943,161449,176100,198717,230352,262532,301287,352963,394241,464919,547260,646919,745509,820479,905156,1013682,1120890,1182063,1230710,1297648,1390442,1481431,1543102,1655929,1770436,1883818,2013849,2140018,2352449,2593631,2834789,3107845,3350987,3502713,3676788,3755754,3952361,4350965,4746935,5061271,4894992,5103353,5469306,5574193,5755979,6031096,6186803,6431909,6924016,7429135,7973194,8625367,9667250
 "48251","Johnson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",45058,46183,48351,50448,53060,55920,56204,58184,60821,62830,65551,68165,70029,73412,77279,82715,86968,91996,95861,96672,97106,97258,98503,100349,102044,104581,108010,110751,114391,118815,123249,127627,130795,133399,136264,138833,140692,142501,145123,148635,150583,151276,152207,153630,154855,157163,159881,163463,167881,172186,177020,180733,187280
 "48251","Johnson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3350,3496,3642,3939,4341,4695,5361,6066,6482,7400,8349,9490,10646,11176,11713,12255,12889,12849,12838,13423,14319,15232,15666,16502,17350,18013,18645,19323,20565,21829,23001,24351,25620,26257,26983,27052,28092,30533,32710,34052,32507,33735,35933,36283,37170,38375,38696,39348,41244,43146,45041,47724,51619
 "48253","Jones, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50417,58380,58710,67992,78687,75410,87069,101315,113508,118591,145535,145692,196133,206689,211620,226425,219344,211698,217424,208562,212669,228767,218339,247718,252197,261592,266597,286153,321856,315551,337926,338557,370302,371310,393775,409037,427205,417153,466680,470838,484511,523908,549836,544527,568243,582731,578579,569206,580282,619277,666918,699983,773332
 "48253","Jones, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16328,16173,16658,16447,15965,16185,16405,16711,16917,17001,17196,17300,17376,17693,18618,18475,18257,17943,17697,17224,16812,16435,16355,16148,18517,18930,19599,20146,20288,20180,20633,20754,20294,20293,20355,20298,20232,20242,20102,20131,20093,20232,20247,19830,19978,19769,19863,19847,19689,19674,19687,19676,19873
 "48253","Jones, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3088,3610,3524,4134,4929,4659,5307,6063,6710,6976,8463,8422,11288,11682,11366,12256,12014,11798,12286,12109,12650,13920,13350,15340,13620,13819,13603,14204,15864,15637,16378,16313,18247,18297,19345,20152,21115,20608,23216,23389,24113,25895,27156,27460,28443,29477,29128,28680,29472,31477,33876,35575,38914
 "48255","Karnes, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30356,31841,32874,39454,44870,46851,53285,58736,62026,75914,92691,105823,118010,125144,129386,133417,137198,131220,129553,131615,142735,149691,172169,165391,164617,175322,187810,205325,222620,221996,230692,238895,273531,276789,294653,295217,316229,322828,344077,364424,353654,399456,450085,501300,573266,689512,698138,685220,783371,950602,956037,928867,1079163
 "48255","Karnes, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13468,13461,13553,13041,13000,12926,13095,12777,12831,12951,13189,13608,13626,13777,13674,13698,13340,13287,13134,12676,12652,12413,12368,12304,12346,12513,12609,15611,15575,15503,15468,15403,15340,15178,15119,15109,14967,14985,14900,14867,14805,14866,14854,14678,14473,14569,14976,14997,14990,15028,14605,14721,14754
 "48255","Karnes, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2254,2365,2426,3025,3452,3625,4069,4597,4834,5862,7028,7777,8661,9084,9462,9740,10285,9876,9864,10383,11282,12059,13921,13442,13334,14011,14895,13153,14293,14320,14914,15510,17831,18236,19489,19539,21128,21543,23092,24512,23887,26870,30301,34153,39609,47327,46617,45690,52260,63255,65460,63098,73144
 "48257","Kaufman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91254,103179,115072,130284,150651,170522,186103,215154,236836,273773,314057,365903,420946,476495,527649,595218,658676,697763,707242,736888,764590,798199,837118,898469,966166,1055580,1146317,1247632,1357958,1523094,1658245,1840515,1998174,2087834,2187126,2305255,2518129,2800290,3067319,3378012,3381893,3501672,3730484,3914432,4049516,4243067,4527953,4818213,5225320,5621862,6197865,6803648,7808582
 "48257","Kaufman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32566,32550,33346,34795,35578,36435,35356,34841,35283,36134,37555,39281,40139,41570,43851,45138,46503,48900,50548,51915,51912,52457,53679,54423,56136,58344,60166,62129,64396,66313,69008,72270,75223,77693,81322,84240,87388,91395,95694,99285,101709,103947,105550,107187,109175,112109,115625,119940,125045,131244,139711,146986,157768
 "48257","Kaufman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2802,3170,3451,3744,4234,4680,5264,6175,6712,7577,8363,9315,10487,11462,12033,13187,14164,14269,13991,14194,14729,15216,15595,16509,17211,18092,19053,20081,21088,22968,24030,25467,26563,26873,26895,27365,28816,30639,32053,34023,33251,33687,35343,36520,37092,37848,39161,40172,41788,42835,44362,46288,49494
 "48259","Kendall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29702,32188,35081,37719,45942,51536,58242,65596,74233,88729,104518,123992,139613,162661,180897,211965,236883,247409,248422,257670,274341,296272,326721,371965,438631,494747,520235,546483,569406,606329,659740,746986,937042,977837,1023613,1130101,1302539,1537850,1728512,1923636,1899247,2088090,2319907,2586669,2729188,3008461,3225213,3483641,3702996,3756833,4077065,4179972,4521032
 "48259","Kendall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6415,7007,7329,7815,8392,8688,8798,9094,9479,9740,10325,10727,11064,11390,11652,12293,12516,13162,13493,14108,14459,14696,15358,16060,17230,18939,19903,20473,21256,22220,22967,23980,24433,24975,25892,26650,27849,29134,30330,31754,32655,33524,34067,34900,36154,37038,38241,39778,41392,42567,43880,44527,46788
 "48259","Kendall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4630,4594,4787,4826,5474,5932,6620,7213,7831,9110,10123,11559,12619,14281,15525,17243,18926,18797,18411,18264,18974,20160,21274,23161,25457,26123,26139,26693,26788,27288,28726,31150,38351,39153,39534,42405,46771,52785,56990,60579,58161,62286,68098,74117,75488,81226,84339,87577,89462,88257,92914,93875,96628
 "48261","Kenedy, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3655,2598,3362,5378,7711,2866,2355,4830,1443,4667,5074,5325,5774,8033,6361,8203,7468,7554,8567,7874,8230,8512,8861,9563,10579,9543,7864,7582,7810,7825,10847,11248,13390,12577,14202,13889,11986,12571,13861,13629,10275,11845,20301,18244,22114,21717,19644,13783,16361,15474,15544,15573,16028
 "48261","Kenedy, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",548,662,583,534,638,626,614,597,580,602,563,538,518,514,475,558,570,552,508,505,492,454,427,432,428,413,420,415,411,427,412,420,421,429,428,440,457,426,415,410,403,416,433,438,426,421,421,404,383,389,355,346,340
 "48261","Kenedy, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6670,3924,5767,10071,12086,4578,3836,8090,2488,7752,9012,9898,11147,15628,13392,14701,13102,13685,16864,15592,16728,18749,20752,22137,24717,23107,18724,18270,19002,18326,26328,26781,31805,29317,33182,31566,26228,29509,33400,33241,25496,28474,46885,41653,51911,51584,46660,34116,42718,39779,43786,45009,47141
 "48263","Kent, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3200,3712,3651,4393,4116,4171,3473,4041,5684,5631,7789,7265,12620,11239,12753,13904,13154,11344,12542,11678,12049,12611,12014,13546,15072,13729,17130,14774,15304,15648,18098,18503,20098,19875,23634,23583,24721,23549,24084,24938,24611,23807,30237,31407,34029,36406,33964,35514,38511,41151,37765,38681,41738
 "48263","Kent, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1554,1426,1397,1537,1346,1318,1290,1248,1268,1325,1284,1141,1125,1177,1114,1210,1133,1097,1091,1036,1006,1009,992,978,965,957,904,881,891,902,880,833,808,815,795,791,784,770,788,787,793,811,810,819,773,736,733,732,739,704,734,759,749
 "48263","Kent, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2059,2603,2613,2858,3058,3165,2692,3238,4483,4250,6066,6367,11218,9549,11448,11491,11610,10341,11496,11272,11977,12499,12111,13851,15619,14346,18949,16770,17176,17348,20566,22212,24874,24387,29728,29814,31532,30583,30563,31687,31035,29355,37330,38348,44022,49465,46336,48516,52112,58453,51451,50963,55725
 "48265","Kerr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70261,76819,83286,97094,112738,130051,145416,166142,184687,217881,250626,288753,337853,381596,434089,489133,543695,567442,551499,590084,613815,658076,680751,730604,777169,820336,877541,934052,994235,1056320,1095474,1162141,1300399,1325282,1349803,1463108,1604533,1742298,1834100,1992030,1879617,1983848,2038740,2179154,2244341,2403652,2433608,2428429,2608704,2720431,2859066,3023699,3264115
 "48265","Kerr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19434,19430,19902,20684,22325,23029,23654,24408,25491,26568,27681,28928,29433,30292,31571,33084,34592,35631,35556,36111,36241,36359,36754,37703,38277,39241,40307,41414,42006,42822,43200,43848,44331,44894,45278,46054,46809,47840,48352,48852,49427,49637,49615,49674,49726,50260,50777,51330,51751,52206,52248,52676,53161
 "48265","Kerr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3954,4185,4694,5050,5647,6148,6807,7245,8201,9054,9982,11479,12597,13750,14785,15717,15926,15511,16341,16937,18099,18522,19378,20304,20905,21771,22554,23669,24668,25358,26504,29334,29520,29811,31769,34278,36419,37932,40777,38028,39967,41091,43869,45134,47824,47927,47310,50409,52110,54721,57402,61401
 "48267","Kimble, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11631,12684,11877,14177,16117,19634,20485,22281,23494,28141,31894,33613,35122,40661,44572,46690,50053,48707,49351,49064,54064,54089,56888,61243,65783,69128,69338,71944,76533,79081,84747,88141,102477,108492,114055,119250,124596,132368,138160,148301,149801,145281,168777,182563,196649,202421,204432,194041,186937,192367,204834,218443,237216
 "48267","Kimble, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3886,3900,3869,3815,3879,3938,4061,3999,3967,3922,3963,4087,4175,4171,4252,4225,4166,4254,4196,4241,4129,4118,4155,4159,4293,4244,4231,4336,4310,4305,4412,4484,4494,4521,4510,4562,4609,4578,4518,4520,4623,4597,4578,4498,4422,4415,4332,4339,4304,4247,4266,4289,4365
 "48267","Kimble, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2993,3252,3070,3716,4155,4986,5044,5572,5922,7175,8048,8224,8412,9749,10483,11051,12015,11450,11761,11569,13094,13135,13691,14725,15323,16288,16388,16592,17757,18370,19208,19657,22803,23997,25289,26140,27033,28914,30580,32810,32403,31603,36867,40588,44471,45848,47191,44720,43433,45295,48015,50931,54345
 "48269","King, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2180,783,2497,1406,4291,2917,1742,2205,2963,2875,7479,3537,4171,4373,4118,4711,2908,3052,4293,4286,4368,4692,5452,5268,7230,6020,6068,4518,6492,5216,5935,7488,11279,11812,12205,11044,14725,14745,15218,12067,14485,17170,24549,19858,25525,27136,23591,21981,20593,23621,22108,22299,23718
 "48269","King, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",522,431,345,362,433,424,415,402,410,375,376,425,427,420,379,395,387,406,373,382,365,354,331,346,342,363,335,358,373,389,346,358,313,308,311,316,289,285,284,272,279,288,257,266,268,257,273,281,278,265,256,270,258
 "48269","King, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4176,1817,7238,3884,9910,6880,4198,5485,7227,7667,19891,8322,9768,10412,10865,11927,7514,7517,11509,11220,11967,13254,16471,15225,21140,16584,18113,12620,17405,13409,17153,20916,36035,38351,39244,34949,50952,51737,53585,44364,51918,59618,95521,74654,95243,105588,86414,78224,74076,89136,86359,82589,91930
 "48271","Kinney, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4036,4571,4174,5941,6754,6113,7593,7774,9021,12160,13816,13074,15326,16652,18785,21833,25098,26786,25467,26794,30435,30162,32155,36773,39731,44213,41329,42783,45696,50738,54783,60815,67145,71192,78749,78080,76198,78983,84530,87546,93098,93876,100923,104135,106176,108523,110590,105366,110361,115279,116711,125765,134369
 "48271","Kinney, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2159,1983,1944,2020,2016,2145,2190,2171,2244,2180,2208,2305,2403,2408,2476,2669,2706,2850,2933,2874,3037,3130,3118,3159,3118,3248,3293,3340,3313,3419,3395,3387,3419,3463,3394,3395,3449,3488,3546,3507,3568,3577,3543,3520,3460,3334,3316,3296,3312,3244,3175,3127,3130
 "48271","Kinney, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1869,2305,2147,2941,3350,2850,3467,3581,4020,5578,6257,5672,6378,6915,7587,8180,9275,9399,8683,9323,10021,9636,10313,11641,12742,13612,12551,12809,13793,14840,16136,17955,19639,20558,23202,22999,22093,22644,23838,24963,26092,26244,28485,29584,30687,32550,33350,31968,33322,35536,36759,40219,42929
 "48273","Kleberg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90128,101045,110389,118583,127704,143449,157074,175848,194468,216257,237216,271055,317273,335771,360592,364701,376427,359864,344609,355793,356727,372435,394228,428956,472540,492417,498121,508604,536868,556977,569856,595934,656395,685164,735209,753622,775261,811835,843299,893837,894163,955590,1030427,1094768,1139256,1189613,1171667,1134163,1177934,1218673,1259649,1302797,1403639
 "48273","Kleberg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32981,33250,33934,34341,35014,33703,32976,33141,32923,32983,33091,33508,34015,34743,34873,34975,33998,32850,31906,31351,30954,30118,30206,30770,31220,31344,31195,31438,31569,31743,31497,31590,31315,31413,31339,31362,31242,31149,31370,31555,31876,32053,32114,32237,32220,32155,31735,31700,31200,31223,31064,30958,30635
 "48273","Kleberg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2733,3039,3253,3453,3647,4256,4763,5306,5907,6557,7169,8089,9327,9664,10340,10427,11072,10955,10801,11349,11524,12366,13051,13941,15136,15710,15968,16178,17006,17546,18092,18865,20961,21811,23460,24030,24815,26063,26882,28326,28051,29813,32087,33960,35359,36996,36920,35778,37754,39031,40550,42083,45818
 "48275","Knox, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14312,16657,18424,19467,29759,24192,27797,28229,28516,31227,37661,37948,55813,54060,63484,68874,69323,62197,60934,60145,60355,66487,66296,73232,79447,73021,78104,78671,87981,87211,85434,83082,99295,95199,113460,117842,114469,108319,113044,110589,110189,117867,120980,128456,146521,152503,140235,130033,137579,144382,143885,157352,168623
 "48275","Knox, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5959,5953,5937,5857,5794,5643,5676,5583,5634,5465,5270,5337,5355,5617,5554,5625,5443,5347,5141,5009,4806,4849,4787,4810,4730,4652,4630,4450,4366,4303,4248,4253,4070,4044,4018,3940,3822,3788,3721,3650,3647,3715,3680,3655,3613,3656,3617,3527,3439,3392,3373,3361,3351
 "48275","Knox, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2402,2798,3103,3324,5136,4287,4897,5056,5061,5714,7146,7110,10423,9624,11430,12244,12736,11632,11853,12007,12558,13711,13849,15225,16796,15697,16869,17679,20151,20267,20112,19535,24397,23541,28238,29909,29950,28595,30380,30298,30214,31727,32875,35145,40554,41713,38771,36868,40006,42565,42658,46817,50320
 "48277","Lamar, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",96517,106217,117904,132383,151258,167271,183284,210375,227702,259247,291556,330845,365815,405800,451074,494297,541528,552806,569918,589009,627253,663521,694376,749593,779096,814483,844110,904359,960599,1015970,1079653,1108051,1125689,1161244,1222332,1253617,1282144,1362232,1488664,1563242,1563998,1662505,1712603,1692016,1710657,1791077,1883302,1949763,2031257,2053396,2169885,2341940,2539934
 "48277","Lamar, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",34670,36125,37157,37583,38653,38495,39354,40214,40537,40516,41278,42248,42490,42676,43390,43651,43441,43725,43582,43565,44046,44034,44312,44739,45613,45611,46084,46705,47193,47602,48013,48596,48522,48826,49159,49233,49344,49386,49387,49467,49600,49827,49892,49713,49170,49509,49489,49661,49733,49811,49935,50077,50098
 "48277","Lamar, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2940,3173,3522,3913,4345,4657,5231,5617,6399,7063,7831,8609,9509,10396,11324,12466,12643,13077,13520,14241,15068,15670,16755,17081,17857,18317,19363,20355,21343,22487,22801,23200,23783,24865,25463,25984,27583,30143,31602,31532,33366,34326,34036,34791,36177,38055,39261,40843,41224,43454,46767,50699
 "48279","Lamb, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53162,67267,61416,61306,67773,73330,93810,104165,106240,123866,175484,173462,205789,204068,241755,225880,249616,208098,236648,236591,224391,251099,236793,242483,290548,283213,299283,313075,306798,319992,312966,312107,309006,327296,346937,354867,382867,363060,387483,408374,371004,459951,441970,442194,497067,506080,529047,482060,535545,538168,596510,646798,705381
 "48279","Lamb, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18614,17724,17719,17626,17459,16993,17325,17545,17969,18277,18504,18679,18666,18661,17948,17730,17150,16561,15925,15695,15488,15010,14888,14782,14713,14814,14819,14862,14827,14728,14749,14663,14566,14658,14675,14584,14583,14338,14270,14036,13791,14002,14101,13936,13765,13612,13414,13379,13387,13314,13155,12984,12898
 "48279","Lamb, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2856,3795,3466,3478,3882,4315,5415,5937,5912,6777,9484,9286,11025,10936,13470,12740,14555,12566,14860,15074,14488,16729,15905,16404,19748,19118,20196,21065,20692,21727,21219,21285,21214,22329,23641,24333,26254,25322,27154,29095,26902,32849,31343,31730,36111,37179,39440,36031,40005,40421,45345,49815,54689
 "48281","Lampasas, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29009,32477,34605,40275,46669,52457,55249,61437,65907,74830,79412,91785,101167,120304,130069,139694,153196,157980,159431,165435,178032,184685,189650,217866,240027,266166,279309,298752,331000,351366,385764,420415,475472,492162,514268,565345,625470,695798,752736,824260,830905,863010,926836,941029,941878,949569,977179,987349,1030854,1074600,1125475,1203980,1301889
