GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51107","Loudoun, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36210,37288,38501,40482,43768,47449,50298,52299,53974,55652,56423,57765,59009,60142,61706,64163,67225,71026,75578,79117,83084,87208,90124,94304,101118,108732,116877,125042,135369,146126,158128,173907,189910,203543,220366,238299,254909,267194,279704,292570,303661,315487,326360,337909,350009,362340,374185,385764,397207,405982,414881,422597,427592
 "51107","Loudoun, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4809,5038,5788,6482,7021,7235,7765,8519,9299,10291,11525,13226,14686,15804,17029,18680,20145,21060,22085,24063,25973,25740,26493,28193,29266,30520,31403,33050,35484,37507,40573,42232,43265,41076,42164,44472,49279,55104,59614,63305,61816,63855,66879,69333,67818,69083,71486,74402,76099,79119,82681,85568,90254
 "51109","Louisa, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35270,41112,54341,64829,76313,75648,82281,106183,111253,112396,125654,136161,161612,175146,177967,202123,207652,233006,255298,273369,320950,319904,333782,365451,393677,426397,457886,488465,541866,579566,627091,697626,716836,741926,808905,883075,957897,1039476,1102142,1153810,1129670,1165303,1181217,1213890,1228950,1293588,1369443,1406108,1503917,1591402,1663242,1792478,1945859
 "51109","Louisa, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14004,14223,15339,15464,15904,16583,16775,17399,17939,18229,18220,17890,18119,18265,18457,18563,18763,19120,19398,19579,19895,20506,20934,21479,21986,22332,22855,23432,23950,24673,25256,25819,26320,27027,27867,28582,29835,30946,31716,32475,32840,33162,33287,33289,33749,34040,34310,35001,35567,36381,37160,37757,38848
 "51109","Louisa, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2891,3543,4192,4798,4562,4905,6103,6202,6166,6896,7611,8919,9589,9642,10888,11067,12187,13161,13962,16132,15601,15944,17014,17906,19094,20034,20846,22625,23490,24829,27020,27235,27451,29027,30896,32106,33590,34750,35529,34399,35140,35486,36465,36414,38002,39914,40173,42284,43743,44759,47474,50089
 "51111","Lunenburg, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28712,29936,31849,36080,42184,47474,49997,56100,61644,69763,72442,77673,91674,91414,97176,109243,109997,114976,121395,131938,142492,150289,152437,160501,164064,175652,183638,196972,207963,217592,226830,243978,258175,255654,263732,277257,285093,297156,315672,321131,325767,330511,344709,345387,343176,358087,363783,376296,385781,390402,402010,439723,478812
 "51111","Lunenburg, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11803,11633,11550,11969,11905,12091,12217,12310,12103,12139,12193,12103,11999,11986,11992,11890,11767,11711,11607,11540,11525,11434,11649,11729,11674,11710,11887,13118,13209,13177,13183,13093,13050,13109,13064,12952,13030,13070,13024,12936,12887,12900,12864,12563,12426,12340,12176,12136,12116,11990,11952,11930,11926
 "51111","Lunenburg, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2433,2573,2757,3014,3543,3926,4092,4557,5093,5747,5941,6418,7640,7627,8103,9188,9348,9818,10459,11433,12364,13144,13086,13684,14054,15000,15449,15015,15744,16513,17206,18634,19784,19502,20188,21407,21880,22736,24238,24825,25279,25621,26796,27492,27618,29018,29877,31007,31841,32561,33635,36859,40149
 "51113","Madison, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23152,25797,27395,30857,34710,38017,41564,45816,49131,56711,64308,69174,74664,81750,90663,102886,108169,117404,129881,144956,158943,161118,168033,180372,190818,201611,214414,225944,242737,261560,284404,307656,329460,337192,355448,374151,390440,403537,421829,440362,430038,449506,487073,545915,560826,599740,613937,634666,618963,616708,664459,715261,768867
 "51113","Madison, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8702,8659,8896,9172,9653,9873,10031,9974,10000,10326,10309,10246,10287,10310,10570,10829,10798,10972,11160,11400,11692,12014,12106,12006,12122,12171,12182,12243,12378,12496,12438,12535,12643,12838,12865,12902,13106,13291,13429,13332,13358,13312,13205,13249,13257,13248,13318,13414,13590,13620,13688,13837,13942
 "51113","Madison, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2979,3079,3364,3596,3851,4144,4594,4913,5492,6238,6751,7258,7929,8577,9501,10018,10700,11638,12715,13594,13411,13880,15023,15741,16565,17601,18455,19610,20931,22866,24544,26059,26265,27629,28999,29791,30362,31412,33030,32193,33767,36885,41204,42304,45270,46098,47314,45545,45280,48543,51692,55148
 "51115","Mathews, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21495,23044,26144,29869,33820,37285,41644,46532,50720,58332,65279,74686,83441,90651,99680,110583,118017,127158,133464,145048,157476,163970,158773,169172,182080,194079,209892,225028,239985,255343,264910,293484,316807,326090,341411,360245,363502,373218,399782,417277,409180,404125,423892,425595,416510,433835,451033,458840,468997,480041,513195,534660,571780
 "51115","Mathews, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7202,7224,7545,7868,7874,8003,8095,8201,8176,8252,8104,8016,8085,8080,8144,8246,8306,8316,8444,8470,8370,8352,8380,8409,8540,8719,8796,8997,9070,9072,9223,9142,9145,9118,9091,9021,8962,8987,9026,9041,8997,8968,8915,8857,8821,8713,8709,8635,8536,8574,8567,8524,8546
 "51115","Mathews, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2985,3190,3465,3796,4295,4659,5144,5674,6204,7069,8055,9317,10320,11219,12240,13411,14209,15291,15806,17125,18814,19632,18947,20118,21321,22259,23862,25011,26459,28146,28723,32103,34643,35763,37555,39934,40560,41529,44292,46154,45480,45063,47548,48052,47218,49792,51789,53137,54943,55988,59904,62724,66906
 "51117","Mecklenburg, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74976,77052,84719,97200,111104,123922,130872,148166,158378,179867,191913,209171,241074,245770,266481,294340,310428,323104,347578,376026,412237,429820,447963,470821,496760,527009,556171,572569,606808,633917,647665,687183,710313,709348,743445,760131,780358,822740,873525,915434,928618,943360,968134,995477,987453,1005249,1035721,1050834,1083816,1111826,1153932,1254803,1391986
 "51117","Mecklenburg, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29708,29520,30264,29983,30342,30160,29889,29791,29998,30286,30133,29468,29508,29281,29386,29652,29506,29428,29630,29318,29292,29268,29521,29835,30295,30779,31289,31402,31703,31858,32296,32384,32425,32528,32546,32547,32554,32642,32823,32920,32815,32707,32518,31613,31127,30959,30739,30583,30438,30403,30382,30287,30248
 "51117","Mecklenburg, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2524,2610,2799,3242,3662,4109,4379,4974,5280,5939,6369,7098,8170,8393,9068,9926,10521,10979,11731,12826,14073,14686,15174,15781,16397,17122,17775,18234,19140,19898,20054,21220,21906,21807,22843,23355,23971,25205,26613,27808,28299,28843,29772,31489,31723,32470,33694,34360,35607,36570,37981,41430,46019
 "51119","Middlesex, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15412,17365,20010,23579,28205,30953,36265,41543,46480,54856,60661,70201,77047,82397,88999,101490,110508,119991,124671,135200,145647,153553,157097,167604,179064,191485,201818,211685,227936,238711,250088,274144,294993,305796,321385,348085,352725,372125,401812,426344,416117,425272,438301,460108,446311,453083,481887,497627,523412,539085,569338,596666,637649
 "51119","Middlesex, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6302,6267,6224,6554,6576,6717,6996,6959,7356,7340,7452,7723,7731,7829,7955,8048,8225,8270,8313,8441,8492,8718,8862,8949,9075,9197,9319,9407,9613,9671,9846,9932,10007,10029,10238,10399,10526,10732,10763,10806,10875,10982,10863,10864,10800,10678,10714,10786,10656,10765,10614,10623,10781
 "51119","Middlesex, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2446,2771,3215,3598,4289,4608,5184,5970,6319,7474,8140,9090,9966,10525,11188,12611,13436,14509,14997,16017,17151,17613,17727,18729,19732,20820,21657,22503,23711,24683,25400,27602,29479,30491,31391,33473,33510,34674,37333,39454,38264,38724,40348,42352,41325,42431,44977,46136,49119,50078,53640,56167,59146
 "51125","Nelson, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27625,29410,30004,31665,35170,40817,45896,51686,59453,71998,85765,95608,105106,111838,122506,134323,139959,151958,151295,162172,177144,181789,188297,210207,227449,245326,264260,282502,306251,327464,344166,377144,397149,405006,420963,443071,472946,503148,527637,540251,540032,549956,583744,622113,637265,649093,679169,700026,722271,746902,802996,868139,933028
 "51125","Nelson, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11803,11605,11426,11671,11753,11862,12136,12227,12191,12368,12453,12255,12438,12481,12437,12501,12523,12482,12531,12541,12658,12827,13017,13035,13180,13298,13355,13660,13832,13999,14320,14451,14496,14614,14718,14699,14828,14809,14993,15050,15090,14977,15017,14799,14794,14860,14756,14792,14789,14823,14852,14732,14790
 "51125","Nelson, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2534,2626,2713,2992,3441,3782,4227,4877,5821,6887,7802,8450,8961,9850,10745,11176,12174,12074,12931,13995,14172,14465,16126,17257,18448,19787,20681,22141,23392,24034,26098,27397,27714,28602,30143,31895,33976,35192,35897,35787,36720,38872,42038,43076,43681,46027,47325,48838,50388,54067,58929,63085
 "51127","New Kent, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16564,17749,21113,25790,31621,36683,42929,49631,55090,65451,73661,87985,97900,105469,112964,125258,134434,146570,159851,171174,186718,196306,202970,217440,232155,250642,265627,278019,310771,330356,355323,384423,434045,462342,526336,589964,671542,740511,846551,896446,951723,1015479,1085305,1167607,1230681,1309161,1382120,1383820,1497428,1639003,1847566,1972172,2152794
 "51127","New Kent, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5301,5313,5439,5998,6526,7036,7259,7526,7727,8243,8364,8806,8892,8918,9005,9121,9248,9352,9694,10015,10208,10568,10818,11001,11185,11377,11806,12226,12721,13110,13261,13537,13876,14192,14764,15317,15953,16680,17254,17728,18057,18532,18709,19049,19371,19826,20138,20715,21271,21857,22501,23086,23897
 "51127","New Kent, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3125,3341,3882,4300,4845,5214,5914,6595,7130,7940,8807,9991,11010,11827,12545,13733,14537,15673,16490,17092,18291,18576,18762,19765,20756,22031,22499,22740,24430,25199,26795,28398,31280,32578,35650,38517,42095,44395,49064,50567,52707,54796,58010,61295,63532,66033,68632,66803,70398,74988,82110,85427,90086
 "51131","Northampton, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34038,37601,39364,43243,50260,56853,60295,66494,69604,80646,84497,93058,110504,112609,118012,131498,137085,150991,157697,180632,192384,189215,191118,195324,203851,214152,219212,230079,253431,264521,272187,301959,315858,327767,366138,388739,403315,416860,437923,446943,454238,436628,457744,484077,475274,482080,511451,554504,598681,625881,669302,724127,772571
 "51131","Northampton, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14604,14454,14650,15056,15110,14849,15047,15262,15204,15382,15067,14580,14373,14145,14105,13844,13695,13525,13530,13310,13069,13089,13105,13083,13107,13101,13142,13151,13108,13092,13143,13025,12843,12729,12714,12759,12771,12776,12649,12586,12460,12424,12478,12336,12211,12273,12369,12354,12270,12246,12314,12232,12085
 "51131","Northampton, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2331,2601,2687,2872,3326,3829,4007,4357,4578,5243,5608,6383,7688,7961,8367,9499,10010,11164,11655,13571,14721,14456,14584,14930,15553,16346,16680,17495,19334,20205,20710,23183,24594,25750,28798,30468,31581,32628,34621,35511,36456,35144,36684,39241,38922,39280,41349,44885,48792,51109,54353,59199,63928
 "51133","Northumberland, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23266,26221,28547,32294,38919,44923,47065,53497,58539,70481,74250,83675,92192,97880,103216,118649,126320,131458,139460,154268,166155,175339,188026,225312,212474,222842,228868,248146,270659,280224,294066,312785,330626,337273,349789,384182,395125,410427,448718,457559,449493,454332,488217,521066,515689,545727,561056,587563,608152,618025,681389,717301,757882
 "51133","Northumberland, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9403,9298,9684,9239,9384,9400,9692,9778,9890,9866,9844,9836,9852,9940,9800,9948,9939,10079,10136,10275,10447,10550,10796,11045,11178,11304,11437,11637,11825,11964,12180,12229,12239,12451,12543,12487,12501,12430,12466,12496,12379,12350,12424,12370,12225,12162,12126,12036,12108,11990,11866,11839,12029
 "51133","Northumberland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2474,2820,2948,3495,4147,4779,4856,5471,5919,7144,7543,8507,9358,9847,10532,11927,12710,13043,13759,15014,15905,16620,17416,20399,19008,19714,20011,21324,22889,23422,24143,25577,27014,27088,27887,30767,31607,33019,35995,36616,36311,36788,39296,42123,42183,44871,46269,48817,50227,51545,57424,60588,63005
 "51135","Nottoway, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40878,43737,48487,54059,61651,66324,74618,81715,88427,100044,108094,116579,129978,131798,143988,161805,169386,178471,184229,193331,209355,215507,228966,241217,254829,257741,266622,279237,291592,307844,331158,342660,360960,363704,379891,397125,410156,430045,462326,474430,462342,458484,466548,460669,451588,469989,494070,499402,511285,518405,538003,581288,668214
 "51135","Nottoway, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14404,14288,14636,14470,14473,14407,14512,14539,15024,14753,14687,14649,14554,14611,14600,14501,15126,14984,14876,14797,14950,15055,15157,15213,15365,15457,15476,15499,15425,15581,15724,15773,15849,15756,15693,15628,15795,15719,15799,15847,15894,15858,15949,15862,15792,15709,15855,15788,15771,15757,15623,15614,15594
 "51135","Nottoway, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2838,3061,3313,3736,4260,4604,5142,5620,5886,6781,7360,7958,8931,9020,9862,11158,11198,11911,12384,13066,14004,14315,15106,15856,16585,16675,17228,18016,18904,19758,21061,21724,22775,23084,24208,25411,25967,27358,29263,29938,29089,28912,29252,29042,28596,29918,31162,31632,32419,32900,34437,37229,42851
 "51137","Orange, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48765,52572,59037,67479,75461,81477,83936,97085,106924,123555,138572,155947,172067,184987,197054,217802,236212,254727,278814,302295,343278,364452,376162,397094,433007,452762,489410,517722,556326,596217,622210,672838,747691,787519,848453,920962,1007618,1096520,1170695,1216351,1229866,1269978,1335559,1446467,1466153,1517311,1590429,1649649,1720673,1794489,1882400,2015227,2151278
 "51137","Orange, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13804,13914,14689,14965,15516,16056,16269,17072,17624,17600,17965,18097,18199,18398,18489,18791,19037,19552,20063,20523,21094,21545,22042,22377,22699,23298,23774,24417,24740,25174,25559,25981,26431,27128,27951,28658,29990,31438,32273,33077,33329,33538,33839,34004,34230,34415,34556,34632,35015,35615,35805,36396,37188
 "51137","Orange, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3533,3778,4019,4509,4863,5075,5159,5687,6067,7020,7713,8617,9455,10055,10658,11591,12408,13028,13897,14730,16274,16916,17066,17746,19076,19434,20586,21203,22487,23684,24344,25897,28288,29030,30355,32136,33598,34879,36275,36773,36901,37867,39468,42538,42832,44089,46025,47634,49141,50386,52574,55369,57849
 "51139","Page, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44447,49545,54862,62117,71656,77574,86864,97094,108454,122076,132824,146920,157553,169515,185012,209183,225016,243063,260248,284359,305563,297591,307802,334364,356900,374061,389306,407796,428456,460552,476051,512248,550097,546675,567929,600216,638915,654799,684217,717962,710040,739861,765166,761587,760043,796043,838552,849307,873619,904045,936132,1009751,1122673
 "51139","Page, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16605,16641,17076,17593,17811,18395,18658,18985,19201,19487,19374,19411,19415,19665,19734,19917,20076,20217,20665,21016,21462,21760,21989,22247,22351,22434,22636,22847,22879,23105,23154,23149,23171,23265,23531,23527,23708,24045,24222,24208,24076,24056,23929,23791,23652,23693,23551,23495,23640,23821,23730,23693,23807
 "51139","Page, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2677,2977,3213,3531,4023,4217,4656,5114,5648,6264,6856,7569,8115,8620,9375,10503,11208,12023,12594,13531,14237,13676,13998,15030,15968,16674,17199,17849,18727,19933,20560,22128,23741,23498,24135,25512,26949,27232,28248,29658,29492,30756,31977,32012,32134,33598,35606,36148,36955,37952,39449,42618,47157
 "51141","Patrick, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40253,41460,46284,53667,60856,67289,70788,81229,90749,105516,119242,132765,145686,149139,163183,181065,191134,205841,220583,227659,241574,247836,250634,261984,274701,288444,305214,314889,336324,343521,350306,362987,389505,398777,411798,411069,414053,433129,460317,479873,477506,491168,504065,515576,511728,532823,551190,553347,572331,582406,596576,643349,696409
 "51141","Patrick, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15404,15345,15961,16157,16437,16713,16945,16942,17384,17544,17670,17627,17516,17454,17559,17541,17457,17355,17295,17204,17394,17444,17625,17750,17889,18068,18361,18693,19006,19270,19339,19418,19293,19071,18979,18836,18802,18766,18748,18677,18562,18476,18349,18356,18281,18218,18011,17877,17781,17720,17660,17560,17602
 "51141","Patrick, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2702,2900,3322,3702,4026,4178,4795,5220,6014,6748,7532,8317,8545,9293,10322,10949,11861,12754,13233,13888,14208,14220,14760,15356,15964,16623,16845,17696,17827,18114,18693,20189,20910,21698,21824,22022,23081,24553,25693,25725,26584,27471,28088,27992,29247,30603,30953,32188,32867,33781,36637,39564
 "51145","Powhatan, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19818,21194,26207,31886,39233,45910,52009,61712,70496,82679,95478,112990,126227,138270,143752,152040,162168,176621,195480,213841,240906,254993,264497,292577,323953,361068,389723,435627,479915,525488,574111,636530,691742,701162,732247,834878,924924,997236,1073273,1125265,1089536,1120585,1164433,1242315,1260061,1332111,1421220,1506363,1581962,1667512,1831798,1939310,2087089
 "51145","Powhatan, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7702,7766,8211,9270,9482,9993,10330,10894,11832,12683,12880,13052,12985,13136,13269,13323,13124,13393,13725,14251,14914,15444,16020,16644,17216,17941,18726,19550,20194,21008,21775,22585,23090,24105,24888,25568,26372,27391,27599,27745,27983,28139,28172,28247,28405,28621,28211,28636,28924,29433,30000,30433,31136
 "51145","Powhatan, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2573,2729,3192,3440,4138,4594,5035,5665,5958,6519,7413,8657,9721,10526,10834,11412,12357,13188,14243,15005,16153,16511,16510,17579,18817,20125,20812,22283,23765,25014,26366,28184,29959,29088,29422,32653,35072,36407,38888,40557,38936,39823,41333,43980,44361,46543,50378,52604,54694,56655,61060,63724,67031
 "51147","Prince Edward, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36067,39949,43086,47548,53564,60906,63856,71226,77558,85069,97010,105095,115063,121650,131628,143205,150487,163479,174158,184135,201700,220352,228115,243526,253747,267046,275491,288618,297753,311448,326389,343997,371426,383403,407134,431120,444676,481104,506968,548437,548718,564971,574815,600466,597153,619264,645707,665117,691002,699291,730411,788327,852789
 "51147","Prince Edward, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14404,14423,14848,15671,15518,16091,16198,16572,16737,16451,16449,16472,16508,16709,16717,16650,16652,16778,17012,17142,17130,17393,17647,17928,18351,18600,18900,19054,19281,19694,19758,19708,19737,20264,20203,20639,21341,21722,22293,22959,23260,23335,22190,22930,22369,22514,22544,22345,21895,21961,21801,21853,21932
 "51147","Prince Edward, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2504,2770,2902,3034,3452,3785,3942,4298,4634,5171,5898,6380,6970,7281,7874,8601,9037,9744,10237,10742,11775,12669,12927,13584,13827,14357,14576,15147,15443,15814,16519,17455,18819,18920,20152,20889,20837,22148,22741,23888,23591,24211,25904,26187,26696,27506,28642,29766,31560,31842,33504,36074,38883
 "51155","Pulaski, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90716,90846,95174,106888,121087,133524,147825,164972,186188,211724,231893,249518,275256,290850,324901,366602,388506,399393,417951,449873,479107,485347,486950,518710,538142,577140,610028,628836,677873,720889,780307,833345,848686,867280,922353,966315,990887,1008169,1052687,1062253,1039007,1069033,1121224,1167640,1161613,1204440,1253797,1261941,1288667,1346093,1353406,1471832,1592533
 "51155","Pulaski, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29608,29630,30567,30619,32065,33299,34093,34554,34953,35779,35958,35263,35335,35304,35242,35295,35233,35008,34815,34879,34604,34621,34407,34499,34479,34458,34473,34639,34800,34872,35085,35144,35120,34817,34789,34829,34748,34891,35058,35051,34988,34827,34721,34699,34500,34276,34275,34170,34142,33969,33865,33760,33759
 "51155","Pulaski, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3064,3066,3114,3491,3776,4010,4336,4774,5327,5918,6449,7076,7790,8238,9219,10387,11027,11409,12005,12898,13845,14019,14153,15036,15608,16749,17696,18154,19479,20672,22240,23712,24165,24910,26513,27745,28516,28895,30027,30306,29696,30696,32292,33651,33670,35139,36581,36931,37744,39627,39965,43597,47174
 "51157","Rappahannock, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15371,16294,17812,19503,22743,24907,26644,29553,32709,36449,42182,46031,50092,54235,59701,69894,75235,83326,95637,107719,122631,123379,127216,131342,138275,148397,149994,157230,161753,170572,179364,204030,226156,235628,256527,282806,300563,330671,355623,378400,360246,365757,388728,406317,406347,409955,421521,434132,451601,481784,516083,526877,564271
 "51157","Rappahannock, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5201,5192,5231,5300,5211,5353,5553,5584,5794,5920,6085,6087,6051,5954,6051,6194,6188,6202,6320,6373,6491,6646,6609,6607,6699,6681,6742,6744,6720,6777,7047,6980,7157,7197,7200,7289,7384,7348,7403,7420,7333,7503,7486,7427,7451,7368,7438,7418,7449,7418,7423,7312,7407
 "51157","Rappahannock, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2955,3138,3405,3680,4364,4653,4798,5292,5645,6157,6932,7562,8278,9109,9866,11284,12158,13435,15132,16902,18892,18564,19249,19879,20641,22212,22248,23314,24070,25169,25453,29231,31599,32740,35629,38799,40705,45001,48038,50997,49127,48748,51927,54708,54536,55640,56671,58524,60626,64948,69525,72056,76181
 "51159","Richmond, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16883,18675,20819,24442,26507,29090,30941,34013,36489,45177,47745,53020,59556,63132,66628,76366,79596,85157,91297,97705,106818,110051,111979,118578,122547,128898,133098,139563,142694,144862,152146,163264,167205,171002,185239,200595,208334,225909,239477,250367,247817,247920,257109,270238,271223,281695,292571,305253,316057,332159,340551,375861,403505
 "51159","Richmond, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6502,6514,6598,6324,6347,6321,6556,6630,6791,6860,6855,6967,7015,6958,6917,6802,6871,6956,7084,7152,7233,7279,7243,7343,7422,8268,8505,8622,8708,8775,8835,8803,8924,9003,9103,9202,9213,9328,9426,9386,9251,9272,9186,9044,8902,8820,8706,8669,8780,8865,8934,8920,9017
 "51159","Richmond, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2597,2867,3155,3865,4176,4602,4719,5130,5373,6586,6965,7610,8490,9073,9632,11227,11584,12242,12888,13661,14768,15119,15460,16148,16511,15590,15649,16187,16387,16508,17221,18546,18737,18994,20349,21799,22613,24218,25406,26675,26788,26739,27989,29880,30468,31938,33606,35212,35997,37469,38119,42137,44749
 "51167","Russell, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51766,58773,64904,75442,88190,99681,123398,144353,164618,185195,213198,239921,265636,279010,270250,287879,296630,297018,312696,319541,338070,353553,370388,391911,406222,426891,448464,472529,507837,515835,535600,559663,567486,591848,617621,634258,675047,708554,743657,809015,822454,839213,856724,851780,820037,828555,841855,838680,844444,873180,894386,955481,1023570
 "51167","Russell, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24807,24553,25152,25585,26465,26442,27236,28873,29623,30688,31384,31739,31591,31921,31809,31536,31096,30793,30210,29555,28984,28688,28910,29069,29383,29557,29801,29864,29978,30014,30110,29251,29001,28741,28766,28546,28508,28618,28889,28831,29012,28849,28560,28213,28028,27682,27373,26849,26398,26081,25915,25726,25550
 "51167","Russell, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2087,2394,2580,2949,3332,3770,4531,5000,5557,6035,6793,7559,8409,8741,8496,9129,9539,9646,10351,10812,11664,12324,12812,13482,13825,14443,15049,15823,16940,17186,17788,19133,19568,20592,21471,22219,23679,24759,25742,28061,28349,29090,29997,30191,29258,29931,30755,31237,31989,33480,34512,37141,40061
 "51169","Scott, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56239,60223,62517,69041,76714,85626,94638,104789,116177,130588,140881,155105,178276,191041,198608,211439,225840,227929,240191,257192,279004,289902,310322,329013,329815,340580,357774,367948,381259,392902,405106,431040,464213,473205,491879,520129,545334,583400,588504,625179,608272,621055,660695,656959,648453,662608,676878,680484,684519,709631,721677,775885,847825
 "51169","Scott, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24607,24407,24889,25113,24855,24918,24859,25089,25184,25129,25296,25011,24737,24863,24805,24607,24541,24313,24050,23803,23442,23216,23182,23447,23604,23536,23521,23436,23410,23387,23408,23351,23127,23048,22978,22954,23084,23272,23302,23237,23212,23125,23044,22940,22746,22491,22261,22026,21846,21574,21513,21547,21419
 "51169","Scott, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2467,2512,2749,3086,3436,3807,4177,4613,5197,5569,6201,7207,7684,8007,8593,9203,9375,9987,10805,11902,12487,13386,14032,13973,14471,15211,15700,16286,16800,17306,18459,20072,20531,21407,22660,23624,25069,25256,26904,26205,26856,28671,28638,28508,29461,30406,30895,31334,32893,33546,36009,39583
 "51171","Shenandoah, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66428,73137,81304,92037,107966,119679,132293,146838,163025,190080,214622,235039,256114,272723,295065,335300,360688,407454,439188,472102,505065,512721,525486,556541,590508,622255,641552,682633,705016,756219,805882,864553,959604,975774,1016320,1090395,1188574,1265837,1338169,1391605,1354569,1410034,1482480,1540896,1555830,1657978,1746189,1771901,1830356,1924116,2035940,2205647,2405535
