GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42037","Columbia, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3260,3508,3672,4099,4575,5021,5278,5708,6153,6856,7633,8150,8971,9531,10073,10929,11745,12277,12854,13809,14891,15293,15896,16861,17398,17933,18925,19300,20087,21269,21846,23232,24195,25489,26438,27035,27742,28717,30512,31838,31289,32921,34392,35189,35709,36385,37890,39106,40804,42345,43624,47565,50176
 "42039","Crawford, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",272255,287176,306053,334760,372758,408388,452055,494109,545392,601246,665333,723090,792427,818669,852805,937349,988335,1009696,1062969,1132130,1224911,1302162,1354700,1433842,1480919,1584341,1627205,1697212,1788637,1875265,1939485,2096146,2117563,2162110,2217803,2290424,2371000,2487525,2603365,2704818,2665772,2799153,2956454,3002873,3055588,3167796,3216389,3232006,3285175,3448622,3546424,3837673,4036785
 "42039","Crawford, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",81007,81629,83303,84693,85533,86133,86991,87597,87568,87970,88080,89012,89402,90069,90280,89902,88674,87864,87168,86514,86170,86205,86661,86843,87764,88533,89334,89618,89863,89925,90149,90306,90105,90031,89846,89682,89452,89496,89544,89023,89044,88616,88186,87763,87558,87213,86581,86400,85844,85171,84487,83723,83351
 "42039","Crawford, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3518,3674,3953,4358,4741,5197,5641,6228,6835,7554,8124,8864,9089,9446,10426,11146,11492,12194,13086,14215,15105,15632,16511,16874,17895,18215,18938,19904,20854,21514,23212,23501,24015,24684,25539,26506,27795,29074,30383,29938,31587,33525,34216,34898,36323,37149,37407,38269,40491,41976,45838,48431
 "42041","Cumberland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",634825,701479,767621,854321,949734,1047194,1134319,1252557,1372018,1508626,1650096,1829235,2040001,2240116,2397354,2643681,2870128,3098807,3321695,3608884,3982162,4206744,4451670,4750069,4941595,5122036,5363340,5688047,6058519,6356116,6585635,6931543,7285901,7544171,7888551,8247767,8558623,8934134,9498217,9862433,9729474,10084610,10618526,11171235,11376027,11957926,12529131,12676704,13176822,13825916,14550669,15936676,16734867
 "42041","Cumberland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",154873,158837,161706,163994,167241,168167,169567,169372,171839,173154,174548,179992,181095,181377,182722,184852,185128,186550,188640,191083,193737,195953,199365,201582,204042,205836,207256,209335,210261,212593,213282,213906,215087,217318,219351,221225,223361,226835,228718,231357,233910,235999,237633,240193,242430,245086,247996,250158,252278,254873,256953,259996,262919
 "42041","Cumberland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4416,4747,5209,5679,6227,6690,7395,7984,8713,9454,10163,11265,12351,13120,14302,15503,16611,17609,18886,20554,21468,22329,23564,24219,24884,25878,27172,28814,29898,30878,32405,33874,34715,35963,37282,38317,39386,41528,42629,41595,42732,44685,46509,46925,48791,50522,50675,52231,54246,56628,61296,63650
 "42043","Dauphin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",857498,957278,1042886,1146754,1271008,1401680,1521251,1649839,1789088,1947917,2133294,2342478,2588849,2827409,3006993,3268163,3479098,3722143,3947340,4266595,4683674,5036860,5293490,5528833,5744996,5987708,6265852,6578124,6831920,7204985,7481956,7803886,8221265,8512226,8781051,9045422,9367550,9679208,10170721,10532264,10425703,10777089,11267884,11547895,11681207,12125846,12656675,12885730,13380467,14054970,14807042,15899540,16882181
 "42043","Dauphin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",223454,223755,225311,226752,228423,228306,227331,228173,229021,228916,231541,232922,234872,233019,233673,233324,233725,234595,234613,235159,236296,238580,240820,242892,245411,247540,248589,249534,249896,250365,251329,251911,252500,254339,255585,256194,257673,260312,263096,265395,267090,268447,270073,271495,273588,275053,276595,278373,280544,282381,284549,286544,287400
 "42043","Dauphin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3837,4278,4629,5057,5564,6139,6692,7231,7812,8509,9213,10057,11022,12134,12868,14007,14885,15866,16825,18143,19821,21112,21981,22763,23410,24189,25206,26362,27339,28778,29770,30979,32559,33468,34357,35307,36354,37183,38658,39685,39034,40146,41722,42534,42696,44085,45759,46289,47695,49773,52037,55487,58741
 "42045","Delaware, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2732688,2851040,2969232,3186147,3432766,3745971,4038442,4396130,4756821,5181066,5780793,6523296,7220253,7749112,8192074,8780830,9408487,9929210,10494884,11203385,11939166,12715465,13034387,13770452,14275249,14834135,15837279,16509159,17317762,18689560,19439280,20636118,21226407,21294040,21758667,22733895,24045338,25530539,26371344,27590215,26265468,27484163,28548802,29819816,30055446,31548314,33143875,34262656,35435861,37922104,39957121,41903162,44289599
 "42045","Delaware, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",595377,603390,601751,598411,589575,583989,581801,577837,571275,561449,556140,554409,550835,549427,548461,548961,547524,548899,549622,548658,548486,548033,550327,551074,552805,553264,553374,553445,550842,550897,550820,551536,552041,551929,552111,551508,552153,553806,554916,556246,558094,559247,560531,563022,564754,566956,568492,569890,571015,573495,575475,576388,573849
 "42045","Delaware, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4590,4725,4934,5324,5822,6414,6941,7608,8327,9228,10394,11766,13108,14104,14936,15995,17184,18089,19095,20420,21767,23202,23685,24988,25823,26812,28619,29830,31439,33926,35292,37416,38451,38581,39410,41221,43548,46100,47523,49601,47063,49145,50932,52964,53219,55645,58301,60122,62058,66125,69433,72700,77180
 "42047","Elk, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",128278,134554,141418,155864,173495,193086,201009,229066,256795,281980,322512,350247,389083,419284,433853,475704,478878,479613,504531,535943,573564,591242,618824,670572,727484,768076,787381,807011,846827,859303,881209,913331,918392,932556,954842,1016401,1045685,1096563,1167172,1235282,1182062,1231703,1257684,1258543,1246455,1315333,1332865,1349001,1380217,1453442,1460727,1586866,1590036
 "42047","Elk, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",37718,37807,38153,39119,38662,38576,38355,37933,37619,37465,38145,38343,38290,37698,37180,37091,36835,36639,35982,35647,35169,34855,35096,35309,35603,35589,35637,35753,35583,35491,35264,35033,34778,34413,34144,33835,33385,33006,32833,32504,32208,31896,31970,31927,31906,31764,31606,31350,31236,31185,31110,30927,30783
 "42047","Elk, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3401,3559,3707,3984,4487,5005,5241,6039,6826,7526,8455,9135,10161,11122,11669,12825,13001,13090,14022,15035,16309,16963,17632,18992,20433,21582,22094,22572,23799,24212,24989,26071,26407,27099,27965,30040,31322,33223,35549,38004,36701,38616,39340,39419,39066,41410,42171,43030,44187,46607,46954,51310,51653
 "42049","Erie, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",945158,1032554,1114365,1215863,1356689,1518598,1650464,1762065,1926260,2133750,2351026,2572414,2827865,2984718,3080333,3310930,3479883,3607065,3757515,4019275,4404653,4658382,4911352,5231718,5483858,5711514,5876065,6178960,6465592,6618774,6819997,7122715,7301311,7454912,7571300,7896182,8151740,8593683,9114561,9510023,9368405,9772310,10398446,10699351,10678048,10947648,11272600,11371469,11516472,12105353,12456039,13512886,14189543
 "42049","Erie, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",262384,264315,268634,272384,274509,275306,279275,281390,280019,278420,278792,280043,280529,281320,281683,280928,277584,277123,275759,274732,275474,275911,277973,279548,280796,281649,282127,282582,282609,281764,281294,280803,280647,280379,280153,277864,277211,278389,278573,278686,279838,280864,281521,281914,281621,280592,279599,277995,275410,273535,271476,270427,269011
 "42049","Erie, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3602,3907,4148,4464,4942,5516,5910,6262,6879,7664,8433,9186,10080,10610,10935,11786,12536,13016,13626,14630,15989,16884,17668,18715,19530,20279,20828,21866,22878,23490,24245,25366,26016,26589,27026,28417,29406,30869,32719,34125,33478,34794,36937,37953,37916,39016,40317,40905,41816,44255,45883,49969,52747
 "42051","Fayette, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",443242,485887,527375,581518,648120,713343,792977,873100,970697,1068866,1216876,1322868,1417108,1491794,1510479,1597531,1617649,1642420,1706918,1818940,1949954,2084359,2199881,2321635,2414170,2500328,2590754,2717279,2885501,3035059,3146426,3316509,3425439,3592132,3708001,3742492,3835674,3963347,4199983,4365332,4319195,4533747,4732833,4799110,4832681,4950822,5096154,5122461,5243416,5477682,5602505,6091974,6474419
 "42051","Fayette, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",155962,154692,155822,159139,159353,158123,158306,159517,160863,161373,162720,159085,157435,156595,157108,155743,153832,150891,148880,147184,145818,145476,146514,147309,148379,148631,148871,149096,149251,149054,148857,148214,146219,144817,143596,143494,142447,141165,140159,138813,137450,136440,136053,135364,134725,134158,133455,132587,131588,130731,129730,128393,126931
 "42051","Fayette, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3141,3384,3654,4067,4511,5009,5473,6034,6624,7478,8315,9001,9526,9614,10257,10516,10885,11465,12358,13373,14328,15015,15760,16270,16822,17403,18225,19333,20362,21137,22376,23427,24805,25822,26081,26927,28076,29966,31448,31424,33229,34787,35453,35871,36903,38186,38635,39847,41900,43186,47448,51007
 "42053","Forest, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13697,15117,16128,17800,19804,21717,24689,27322,29940,32902,36974,41268,45912,46598,45595,48328,49708,50254,51547,56607,59529,63086,66094,70791,74210,77218,82354,86514,89161,91881,97797,102191,111528,115575,121382,123496,134516,138031,137042,156648,157216,162742,158502,157058,160068,165114,159736,161623,157899,166774,174975,196777,207955
 "42053","Forest, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",4883,4937,4959,5086,4999,5051,5114,5086,5208,5254,5057,5073,5069,4994,5073,4900,4829,4680,4641,4664,4770,4813,4838,4886,4902,4888,4892,4881,4942,4946,4942,5021,5355,5627,5909,6118,6964,7519,7512,7470,7737,7704,7671,7585,7529,7455,7381,7329,7321,7286,7021,6952,7032
 "42053","Forest, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2805,3062,3252,3500,3962,4300,4828,5372,5749,6262,7311,8135,9057,9331,8988,9863,10294,10738,11107,12137,12480,13107,13661,14489,15139,15797,16834,17725,18041,18577,19789,20353,20827,20539,20542,20186,19316,18358,18243,20970,20320,21124,20662,20706,21260,22148,21642,22053,21568,22890,24922,28305,29573
 "42055","Franklin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",374473,402056,425498,477416,536494,598323,657255,715956,779494,878988,963986,1059936,1180283,1245982,1300079,1415951,1524474,1607610,1701619,1820976,1963437,2106171,2195668,2314959,2414863,2507603,2595338,2775625,2881522,3054393,3156086,3338658,3533739,3637447,3864979,4221230,4580258,4893960,5216965,5380694,5267420,5460472,5756548,5872816,5974307,6259418,6467987,6567092,6846022,7190550,7481769,8053226,8617580
 "42055","Franklin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99529,101127,103082,103103,104285,106640,108052,110183,110218,111166,112172,113810,114302,114688,115293,116482,116882,117464,117819,118953,119780,121503,123039,124095,125056,126002,126479,126897,127696,128492,128875,129745,130604,131998,133583,135742,138927,142421,144840,147032,148662,149933,150989,151590,152107,152819,153297,154136,154962,155205,155814,155874,156289
 "42055","Franklin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3762,3976,4128,4630,5144,5611,6083,6498,7072,7907,8594,9313,10326,10864,11276,12156,13043,13686,14443,15308,16392,17334,17845,18655,19310,19901,20520,21873,22565,23771,24490,25732,27057,27557,28933,31097,32969,34363,36019,36595,35432,36419,38126,38741,39277,40960,42193,42606,44179,46329,48017,51665,55139
 "42057","Fulton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29437,29997,33094,37992,44087,49741,54293,59420,65473,77204,88591,100953,109552,113076,118087,128364,135357,140266,151201,164095,180957,192213,193393,206130,218442,230191,245591,274722,279380,292111,315549,336627,332966,332969,344755,372853,397324,417231,430442,451789,445540,463438,502615,514527,517590,548238,562254,569522,607319,648156,659135,701873,725119
 "42057","Fulton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",10757,10872,11323,11322,11659,11826,11805,12213,12180,12642,12654,12879,13002,12879,13078,13194,13343,13449,13609,13654,13743,13862,14007,14097,14094,14188,14219,14203,14340,14285,14317,14296,14201,14251,14416,14471,14540,14714,14900,14900,14828,14862,14745,14714,14640,14560,14539,14536,14509,14532,14552,14549,14523
 "42057","Fulton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2737,2759,2923,3356,3781,4206,4599,4865,5375,6107,7001,7839,8426,8780,9029,9729,10144,10429,11110,12018,13167,13866,13807,14622,15499,16224,17272,19343,19483,20449,22040,23547,23447,23365,23915,25766,27326,28356,28889,30321,30047,31183,34087,34969,35355,37654,38672,39180,41858,44602,45295,48242,49929
 "42059","Greene, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",95650,106401,113407,127649,144208,158495,184945,204154,227693,245127,289169,320239,352183,384385,397591,418228,420689,429915,443842,474090,494921,532788,563707,595331,625049,647722,677881,709995,754293,777004,800712,841175,873604,880645,909322,943657,977012,1028449,1099178,1199756,1205536,1278759,1372802,1418440,1443050,1562676,1472052,1417989,1527994,1572475,1617711,1713501,1777865
 "42059","Greene, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",36397,36264,37194,38242,38055,38658,38995,39445,40393,40925,40914,40508,40558,40760,41084,41193,41068,40673,40191,39833,39548,39539,39555,39424,39703,39793,40814,41071,40896,40834,40796,40591,40251,40096,39798,39464,39806,39342,39096,39074,38862,38622,38405,38098,37952,37874,37546,37357,37030,36815,36255,35813,35369
 "42059","Greene, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2628,2934,3049,3338,3789,4100,4743,5176,5637,5990,7068,7906,8683,9430,9678,10153,10244,10570,11043,11902,12514,13475,14251,15101,15743,16277,16609,17287,18444,19028,19627,20723,21704,21963,22848,23912,24544,26141,28115,30705,31021,33110,35745,37231,38023,41260,39207,37958,41264,42713,44620,47846,50266
 "42061","Huntingdon, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",109699,115321,124424,137818,154393,170310,186583,205334,225636,250488,280080,305774,337457,356061,370056,393558,413238,436002,460414,500310,546524,573546,605782,650503,681174,708415,726625,770594,801833,824597,877882,920211,989259,1011046,1041898,1111622,1154108,1213209,1318834,1389949,1391607,1408478,1468798,1450604,1433700,1481437,1548225,1578289,1645069,1717725,1769833,1941130,2033401
 "42061","Huntingdon, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",39133,39076,39194,40775,40755,40397,40675,40973,41057,40704,41219,42290,42351,42807,43209,43201,43425,43780,43854,44164,43904,44220,44392,44558,45007,44881,45200,45553,45308,45391,45567,45620,45594,45705,45797,45790,45771,45684,45802,45853,45896,45986,45946,45827,45673,45521,45234,45078,45062,44947,44407,44030,43889
 "42061","Huntingdon, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2803,2951,3175,3380,3788,4216,4587,5011,5496,6154,6795,7230,7968,8318,8564,9110,9516,9959,10499,11328,12448,12970,13646,14599,15135,15784,16076,16916,17697,18167,19266,20171,21697,22121,22750,24277,25215,26557,28794,30313,30321,30628,31968,31654,31391,32544,34227,35012,36507,38217,39855,44087,46331
 "42063","Indiana, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221871,248480,270008,302534,341381,380589,442619,500170,556233,624250,698030,752962,832026,888380,918240,988421,1040545,1085077,1163305,1257576,1309490,1397342,1492061,1548674,1570844,1616983,1655796,1743374,1802160,1910148,1966799,2007253,2111998,2193103,2273637,2371759,2507258,2594216,2702163,2837100,2754222,2820712,2950265,2988335,2982278,3056368,3080134,3081616,3171340,3349829,3467103,3723938,3973947
 "42063","Indiana, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",79049,79618,80891,82671,84293,84875,85757,88779,90073,90393,91820,92283,92104,92516,92852,92097,92099,92090,91718,90837,90369,89990,90304,90757,91114,91135,91323,91301,90824,90274,89717,89518,89265,89133,89346,89041,88760,88716,88520,88807,88836,88851,88575,88128,88011,87243,86535,84932,84451,84171,83567,83116,82886
 "42063","Indiana, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2807,3121,3338,3659,4050,4484,5161,5634,6175,6906,7602,8159,9034,9602,9889,10732,11298,11783,12683,13844,14490,15528,16523,17064,17240,17743,18131,19095,19842,21159,21922,22423,23660,24605,25448,26637,28248,29242,30526,31947,31003,31747,33308,33909,33885,35033,35594,36283,37552,39798,41489,44804,47945
 "42065","Jefferson, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132138,145194,159047,176926,201285,225503,255287,280689,318032,356644,395164,421548,460289,491365,517066,555021,571085,569533,593166,644398,693477,720669,758416,797427,830609,853038,880981,915375,949504,985206,1009455,1035514,1100737,1133626,1174539,1219139,1283197,1366837,1425245,1533009,1486983,1570891,1647018,1650003,1668519,1712147,1758887,1748648,1801784,1917168,1952186,2110923,2216299
 "42065","Jefferson, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",43861,43821,44462,44577,45533,45938,46334,46963,47829,48075,48583,48293,48156,48251,48343,48186,47617,47396,47181,46883,46191,46095,46247,46267,46477,46495,46485,46538,46386,46094,46002,45872,45644,45507,45537,45418,45353,45323,45335,45260,45073,45197,45087,45109,45320,45148,45056,44876,44794,44667,44518,44431,44114
 "42065","Jefferson, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3313,3577,3969,4421,4909,5510,5977,6649,7418,8134,8729,9558,10184,10696,11518,11993,12016,12572,13745,15013,15634,16399,17235,17871,18347,18952,19669,20470,21374,21944,22574,24116,24911,25793,26843,28294,30158,31438,33871,32991,34757,36530,36578,36816,37923,39038,38966,40224,42921,43852,47510,50240
 "42067","Juniata, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52520,56139,61070,69716,81382,88369,94450,105170,115059,131378,145122,153731,169380,183681,195011,212845,225710,246231,261984,281654,307793,319326,330596,355298,358406,366755,377782,404161,424887,452678,488438,516388,556055,572219,606405,655304,683640,699321,737427,777612,760372,790808,817096,821556,849036,883871,947342,972478,1073027,1110925,1133049,1239509,1314469
 "42067","Juniata, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16627,16817,17342,17785,17910,17945,18150,18404,18730,19075,19191,19222,19325,19400,19601,19872,19780,19747,19930,20301,20362,20714,20873,21106,21463,21640,21844,22015,22197,22457,22628,22850,22892,23129,23434,23767,23986,24107,24238,24409,24549,24596,24567,24351,24109,24002,23848,23846,23806,23785,23710,23451,23297
 "42067","Juniata, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3159,3338,3522,3920,4544,4924,5204,5715,6143,6887,7562,7998,8765,9468,9949,10711,11411,12469,13145,13874,15116,15416,15838,16834,16699,16948,17295,18358,19142,20158,21586,22599,24290,24740,25877,27572,28502,29009,30424,31858,30974,32152,33260,33738,35217,36825,39724,40782,45074,46707,47788,52855,56422
 "42069","Lackawanna, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",788558,845288,917793,1012275,1118175,1194385,1301254,1411067,1538476,1694523,1867939,2033370,2224449,2393062,2549856,2722190,2890383,3030356,3166754,3372517,3655150,3827507,3991398,4172568,4310175,4475756,4683205,4897592,5075828,5276862,5512954,5877708,6193533,6203023,6338851,6598189,6830993,7076378,7481535,7874934,7831796,8159761,8370694,8516005,8359062,8683177,9044059,9277450,9453805,9865111,10237305,11081589,11727805
 "42069","Lackawanna, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",234040,234259,233677,235697,234753,234219,235320,231241,231938,231607,229668,227933,227574,225401,224956,224297,223267,223202,221983,220579,219609,219236,219662,219463,219399,219266,219059,217808,216234,215121,214001,212999,212692,211980,211769,211861,212305,212595,213513,214044,214138,214686,215222,215712,215934,215708,215404,215181,215322,215671,215819,215516,215663
 "42069","Lackawanna, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3369,3608,3928,4295,4763,5099,5530,6102,6633,7316,8133,8921,9775,10617,11335,12137,12946,13577,14266,15289,16644,17458,18171,19013,19645,20412,21379,22486,23474,24530,25761,27595,29120,29262,29933,31144,32175,33286,35040,36791,36574,38008,38893,39479,38711,40254,41986,43115,43905,45741,47435,51419,54380
 "42071","Lancaster, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1270465,1391393,1454953,1616518,1831295,1976296,2128090,2345672,2594683,2972383,3337881,3610692,4000474,4303177,4603334,5154347,5546988,6046419,6531002,7052177,7887990,8253673,8493752,9083365,9652801,9876689,10275090,10916661,11584904,12102286,12632736,13714728,14520868,14690788,15364753,16432640,17254989,17835949,18671889,19420963,18964433,19927942,20920557,21722057,22379442,23662087,25037037,25785278,27155951,28586084,29814037,32168792,34075719
 "42071","Lancaster, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",315699,321290,327155,332160,336819,340170,344814,347407,351084,354667,359329,363420,366979,370992,376234,380892,385245,392339,401773,410152,417585,424947,431229,435886,441056,446254,451817,455783,460085,464272,467879,471955,475483,480118,485119,489977,494722,500922,506639,511957,516577,520480,524782,528372,532174,536132,539334,542338,546058,549342,551484,552597,553652
 "42071","Lancaster, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4024,4331,4447,4867,5437,5810,6172,6752,7390,8381,9289,9935,10901,11599,12235,13532,14399,15411,16255,17194,18890,19423,19697,20839,21886,22132,22742,23951,25180,26067,27000,29059,30539,30598,31672,33538,34878,35606,36854,37935,36712,38288,39865,41111,42053,44135,46422,47545,49731,52037,54061,58214,61547
 "42073","Lawrence, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",371911,386527,409336,447626,499451,547297,590743,639734,701518,777015,861251,928052,1025891,1023112,1033981,1102415,1134417,1164179,1208310,1320698,1415067,1492682,1547944,1628830,1670083,1722584,1799418,1872293,1944383,2004539,2082251,2185812,2260682,2339284,2427713,2503639,2561931,2716404,2885992,3055406,2981789,3130820,3291127,3354617,3329071,3409575,3487828,3484188,3570915,3732690,3807911,4154545,4412555
 "42073","Lawrence, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",107869,107395,107793,107275,108120,107580,106942,106405,106815,106417,106525,106989,106128,105246,104658,103333,100582,98918,97967,97151,96530,96258,96232,96545,96657,96479,96300,96000,95630,95296,94870,94547,94085,93938,93696,93250,92741,92248,92007,91798,91391,91037,90634,90088,89550,89027,88595,87900,87206,86841,86256,85865,85497
 "42073","Lawrence, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3448,3599,3797,4173,4619,5087,5524,6012,6568,7302,8085,8674,9667,9721,9880,10669,11279,11769,12334,13594,14659,15507,16086,16871,17278,17854,18686,19503,20332,21035,21948,23119,24028,24902,25911,26849,27625,29447,31367,33284,32627,34391,36312,37237,37176,38298,39368,39638,40948,42983,44147,48385,51611
 "42075","Lebanon, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",362974,391453,404211,447121,496917,552795,608263,663856,736809,815150,917852,1003263,1108773,1173241,1240662,1345183,1425678,1515240,1612240,1749890,1925481,2027721,2129806,2247926,2342535,2453208,2530553,2664623,2801704,2968290,3080412,3237393,3468638,3551033,3684642,3997216,4191238,4386738,4612136,4822354,4764125,4963334,5191005,5299194,5383510,5587226,5894376,6108797,6398377,6723226,6985072,7505803,8007372
 "42075","Lebanon, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",98809,100193,102907,103414,105069,105311,124289,108206,108055,109308,110096,108839,109645,110574,110199,110250,110382,110764,111646,112643,113009,114109,115248,116066,116764,117415,117809,118391,118753,119590,119944,120309,120954,121698,123154,124644,126197,128302,130182,131574,132959,133705,134722,135880,136307,137201,138317,139470,140629,142446,142809,143242,143493
 "42075","Lebanon, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3673,3907,3928,4324,4729,5249,4894,6135,6819,7457,8337,9218,10112,10610,11258,12201,12916,13680,14441,15535,17038,17770,18480,19368,20062,20893,21480,22507,23593,24821,25682,26909,28677,29179,29919,32069,33212,34191,35428,36651,35832,37122,38531,38999,39495,40723,42615,43800,45498,47198,48912,52399,55803
 "42077","Lehigh, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1017532,1112267,1202990,1326681,1491330,1659744,1829324,1991425,2206135,2448051,2715500,2977095,3295139,3540808,3697041,4078489,4368115,4574387,4846563,5274398,5743287,6044293,6413842,6769412,6984092,7220871,7464482,7909746,8284368,8654931,9099838,9831435,10814059,11029029,11395107,11945739,12683519,13370769,14403429,14827244,14429688,15396562,15897496,15908011,15947555,16672637,17559111,18058697,18494937,19241433,20427073,21806380,23484928
 "42077","Lehigh, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",252581,255702,258618,258931,261739,264791,267016,268947,269759,270136,272758,272778,273943,274582,274131,276022,278011,280044,282995,287346,290345,291946,295413,298357,300690,302386,302867,304374,306498,308439,310514,312368,314823,317252,321588,326138,331327,336794,340848,344743,347237,350098,353772,355496,356463,359157,361634,364690,368502,371581,372819,374504,375539
 "42077","Lehigh, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4029,4350,4652,5124,5698,6268,6851,7405,8178,9062,9956,10914,12029,12895,13486,14776,15712,16335,17126,18356,19781,20703,21711,22689,23227,23880,24646,25987,27029,28060,29306,31474,34350,34764,35434,36628,38281,39700,42258,43010,41556,43978,44937,44749,44738,46422,48555,49518,50190,51783,54791,58227,62537
 "42079","Luzerne, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1126798,1234343,1350650,1491588,1653330,1778143,1936118,2099813,2291349,2527691,2792887,2992450,3280339,3560418,3768853,3950745,4180917,4379095,4592518,4951662,5380713,5665654,5888143,6173137,6336380,6576887,6857352,7125643,7465674,7723190,7975903,8511018,8720862,8896295,9122596,9535199,9800383,10240972,10822379,11230067,11186188,11460350,11820458,12064545,12089550,12454160,12889364,13260948,13551635,14133487,14615800,15983764,17052703
 "42079","Luzerne, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",342597,342655,346911,349278,348805,348879,348821,347336,345971,345370,345586,342635,340170,339054,335970,332706,329198,328009,326500,327541,328344,328749,330385,331542,332063,330709,329395,327422,324825,322906,320888,318842,316665,315711,315640,315439,316187,316837,318232,319210,320527,321218,322083,323055,322359,322696,322427,322211,323873,324748,324887,325057,326053
