GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28083","Leflore, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2301,2569,2819,3208,3758,4073,4348,4768,5265,5507,6362,6511,7477,7505,7618,8831,9158,9368,10745,11449,12425,13246,13732,14363,14834,15892,16498,17092,17249,17228,17773,18343,20287,20444,22388,23849,25040,25782,27056,26433,27150,28736,30714,32804,33485,31498,32566,34236,35667,36454,38631,43521,48265
 "28085","Lincoln, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60183,65754,71259,80861,89937,98810,105090,117500,132983,154736,176716,195238,213741,228958,240125,254491,270584,281627,296363,319593,348551,372191,389850,415970,435384,467840,494354,529702,555984,593484,629834,672062,766455,761219,787481,841278,903363,953605,995233,1078995,1033245,1078997,1125276,1186959,1201532,1237094,1249822,1250533,1292076,1317991,1369525,1453715,1561529
 "28085","Lincoln, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26344,26390,27663,27771,27757,27905,28225,28386,28868,29212,29788,30241,30456,31021,30990,31033,31250,31420,31316,31187,30311,30318,30560,31028,31314,31602,31846,32034,32353,32661,33004,33163,33188,33326,33407,33490,33748,34248,34398,34724,34877,34918,34980,35045,35012,35108,34981,34924,34978,34911,34905,34815,34943
 "28085","Lincoln, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2492,2576,2912,3240,3541,3723,4139,4607,5297,5932,6456,7018,7381,7748,8201,8659,8963,9464,10248,11499,12276,12757,13406,13904,14804,15523,16536,17185,18171,19084,20265,23094,22842,23572,25120,26768,27844,28933,31073,29625,30901,32169,33870,34318,35237,35729,35807,36940,37753,39236,41755,44688
 "28087","Lowndes, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137251,159841,180624,205186,227799,246053,260783,297934,334910,365074,410545,462972,538504,565242,574844,629437,666082,692439,723595,764833,848582,911019,913777,961322,1010919,1062256,1122211,1182358,1223972,1261935,1306418,1357545,1393573,1419040,1441443,1494575,1585717,1707697,1775112,1834484,1771630,1891137,2001406,2132536,2133791,2117331,2126020,2167417,2202508,2254324,2394732,2586218,2740995
 "28087","Lowndes, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49584,50225,53043,54057,54771,55505,55173,55405,56477,57375,57943,57729,59322,59430,59003,59502,60253,60064,59100,59729,58744,59561,60036,60282,60305,61141,61395,61830,62226,62079,61631,61529,60958,60508,59919,59699,59237,59396,59355,59160,59663,59807,59679,59713,59962,60006,59942,59809,59470,59160,58995,58726,58150
 "28087","Lowndes, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2768,3182,3405,3796,4159,4433,4727,5377,5930,6363,7085,8020,9078,9511,9743,10578,11055,11528,12244,12805,14445,15296,15220,15947,16763,17374,18279,19123,19670,20328,21197,22063,22861,23452,24057,25035,26769,28751,29907,31009,29694,31621,33536,35713,35586,35285,35468,36239,37036,38106,40592,44039,47137
 "28089","Madison, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66937,73025,85432,98450,115782,133467,137641,163549,188273,225995,271980,299084,341714,375084,405599,471472,511323,563947,623228,688870,781257,857983,952704,1072767,1206664,1379702,1543940,1723218,1905171,2123071,2273538,2493736,2654813,2756826,2925404,3280644,3630576,4061780,4241405,4764857,4485399,4772401,5056077,5438773,5693260,5975175,6155059,6332913,6500582,6741718,7098596,7637298,8069560
 "28089","Madison, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30121,29897,31412,33136,33638,34284,35764,36927,38396,39935,40915,41766,42303,42826,42892,43459,45658,47338,48224,51130,52562,54271,55698,57978,60846,63358,65915,67875,70321,72232,73640,75089,76580,78092,79997,82283,84846,87844,90195,92274,94071,95598,97236,98564,100222,101817,103663,105306,106254,107510,108435,109222,109813
 "28089","Madison, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2222,2443,2720,2971,3442,3893,3849,4429,4903,5659,6647,7161,8078,8758,9456,10849,11199,11913,12924,13473,14864,15809,17105,18503,19831,21776,23423,25388,27092,29392,30874,33210,34667,35302,36569,39870,42790,46239,47025,51638,47681,49922,51998,55180,56806,58685,59376,60138,61180,62708,65464,69925,73485
 "28091","Marion, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46396,52690,58018,65899,73851,80677,87937,96783,107154,121740,135706,157311,177069,189717,200328,211177,221675,223405,226412,244909,266496,281781,291059,310688,324312,339805,361044,386957,403258,420296,428964,449185,501283,508252,519804,540332,578093,604464,631981,671957,673978,702860,699020,738289,778132,757521,784319,755832,836903,935797,949371,980917,1049102
 "28091","Marion, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23006,22912,23341,24023,24080,24367,24594,24558,25109,25407,25775,25811,26177,26767,26912,26983,26871,26466,26126,25732,25647,25489,25194,25179,25247,25315,25565,25489,25628,25605,25657,25616,25391,25360,25497,25617,25706,26291,26610,26825,26979,26986,26664,26324,26051,25667,25408,25093,25091,24700,24464,24399,24378
 "28091","Marion, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2017,2300,2486,2743,3067,3311,3576,3941,4268,4792,5265,6095,6764,7088,7444,7826,8250,8441,8666,9518,10391,11055,11553,12339,12846,13423,14123,15181,15735,16415,16719,17535,19743,20041,20387,21093,22489,22991,23750,25050,24982,26045,26216,28046,29870,29513,30869,30121,33355,37887,38807,40203,43035
 "28093","Marshall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45077,53838,63634,76600,88761,94142,94325,107363,119229,136660,157389,170633,188765,193490,207592,235960,250415,262477,283589,297378,318256,326992,358986,395375,422346,453693,472942,509110,556021,571944,586198,621865,663919,677689,700739,766562,817141,857357,897653,951626,926398,945759,988965,1011999,1040223,1044498,1078620,1092528,1116468,1174554,1235191,1348355,1474598
 "28093","Marshall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24170,23977,24208,25934,27506,28342,28583,28572,28406,28763,28951,29367,29602,29810,30064,30030,30056,30527,30089,30465,30410,30471,31181,31487,31783,32085,32706,33034,33113,34325,34639,35004,35052,35345,35767,35720,36052,36374,36950,37351,37231,37031,36572,36210,35964,35532,35102,34828,34510,34232,33901,33754,33725
 "28093","Marshall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1865,2245,2629,2954,3227,3322,3300,3758,4197,4751,5436,5810,6377,6491,6905,7857,8332,8598,9425,9761,10466,10731,11513,12557,13288,14140,14460,15412,16792,16663,16923,17766,18941,19174,19592,21460,22666,23571,24294,25478,24882,25540,27042,27948,28924,29396,30728,31369,32352,34312,36435,39947,43724
 "28095","Monroe, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",84094,91873,101085,113235,126726,137090,142950,166012,183432,199183,226460,244061,274673,292674,307826,327707,342364,346850,370737,398809,431735,451066,466050,505885,529134,575165,595683,624851,654370,674403,708788,744941,788512,783522,811543,883673,917427,941972,983644,1011413,983993,1015567,1071467,1100487,1108301,1145598,1169958,1175396,1207357,1251605,1291795,1396980,1502101
 "28095","Monroe, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34155,34058,34464,35503,35698,35632,35320,35199,35862,36192,36643,36487,36755,37171,36838,36955,36829,36881,36870,36676,36543,36608,36681,36566,36911,37095,37463,37580,37853,37843,38013,37981,38005,37690,37646,37678,37464,37454,37355,37453,37258,36886,36470,36174,35815,35620,35288,35259,35115,34769,34354,34093,33883
 "28095","Monroe, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2462,2698,2933,3189,3550,3847,4047,4716,5115,5504,6180,6689,7473,7874,8356,8868,9296,9405,10055,10874,11814,12322,12705,13835,14335,15505,15901,16627,17287,17821,18646,19614,20748,20789,21557,23453,24488,25150,26332,27005,26410,27533,29379,30422,30945,32162,33155,33336,34383,35998,37602,40976,44332
 "28097","Montgomery, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27845,29931,33102,37172,41638,44976,46953,54400,59202,65779,73123,78267,86739,91284,94732,102342,104690,109036,114502,125751,131309,137334,145041,159405,169517,179615,184817,194314,202280,207700,211655,219160,229112,226517,236783,252182,261631,270349,279972,294973,288980,295361,309039,303195,310713,313291,322462,327603,336126,338131,346062,378394,401337
 "28097","Montgomery, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13014,12941,13188,13580,13578,13196,13248,13485,13375,13160,13104,13339,13211,13269,13234,13033,12924,12686,12609,12589,12307,12402,12267,12224,12308,12277,12325,12293,12342,12286,12265,12115,12042,11829,11647,11507,11474,11453,11297,11067,10948,10898,10789,10632,10621,10416,10261,10315,10236,10095,9885,9793,9729
 "28097","Montgomery, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2140,2313,2510,2737,3067,3408,3544,4034,4426,4998,5580,5868,6566,6879,7158,7853,8100,8595,9081,9989,10669,11074,11824,13040,13773,14630,14995,15807,16390,16905,17257,18090,19026,19149,20330,21916,22802,23605,24783,26653,26396,27102,28644,28517,29255,30078,31426,31760,32838,33495,35009,38639,41252
 "28099","Neshoba, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42471,48040,54123,61459,72491,85669,90408,99562,105407,115114,128658,139710,153549,164523,179308,199694,208138,222388,235154,255723,276907,300126,323294,353238,386548,437052,490249,545085,579032,612849,627555,629411,692846,714239,762572,823672,853333,834189,848474,913020,929727,960246,970118,1025489,1002474,1004348,996860,984705,1046841,1050014,1107041,1145745,1273226
 "28099","Neshoba, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20885,20919,21787,22215,22564,23050,23113,23223,23488,23643,23742,23805,23831,23720,24056,24343,24024,24642,24472,24766,24767,24835,25147,25602,26056,26464,27129,27570,27858,28265,28585,28689,28396,28490,28807,29139,29364,29381,29399,29562,29694,29696,29758,29747,29539,29468,29488,29471,29442,29183,29141,28992,28993
 "28099","Neshoba, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2034,2296,2484,2767,3213,3717,3912,4287,4488,4869,5419,5869,6443,6936,7454,8203,8664,9025,9609,10326,11180,12085,12856,13797,14835,16515,18071,19771,20785,21682,21954,21939,24399,25070,26472,28267,29061,28392,28861,30885,31310,32336,32600,34474,33937,34083,33806,33413,35556,35980,37989,39519,43915
 "28101","Newton, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41886,45857,50492,57340,65688,71917,80718,90009,99877,109853,119545,129983,151669,160768,170762,188118,193840,208897,216385,231566,251879,259259,269195,288562,305159,326420,345072,373292,398110,418995,418095,418962,445788,454842,478288,511955,528786,532579,566944,609336,615506,626253,622986,660284,692446,727087,713892,701774,730748,747341,760435,784401,871022
 "28101","Newton, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19118,18886,18749,19345,19731,19939,20029,20085,19952,20045,19969,19930,19745,19917,20038,20139,20231,20345,20252,20369,20192,20341,20555,20658,20920,21100,21197,21456,21561,21676,21769,21791,21715,21493,21510,21535,21611,21814,21965,21851,21790,21670,21472,21585,21648,21876,21777,21739,21674,21623,21328,21243,21056
 "28101","Newton, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2191,2428,2693,2964,3329,3607,4030,4481,5006,5480,5987,6522,7681,8072,8522,9341,9581,10268,10685,11369,12474,12746,13096,13969,14587,15470,16279,17398,18464,19330,19206,19226,20529,21162,22236,23773,24468,24415,25811,27886,28247,28900,29014,30590,31987,33237,32782,32282,33715,34562,35654,36925,41367
 "28103","Noxubee, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24897,27017,30198,33426,37368,39152,41775,48408,55003,51280,68925,64342,75674,83176,82001,90823,99844,94353,102997,111624,115814,125181,127757,143459,146376,160402,164972,179082,193197,197456,203660,211884,233866,222697,230488,247787,254182,256343,272241,280368,274317,293200,309822,323647,373340,327192,331288,335862,340739,333197,367440,391913,449056
 "28103","Noxubee, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14570,14236,14160,13989,13798,13347,13351,13276,13453,13437,13464,13211,13187,13063,12928,12992,12926,12846,12622,12540,12575,12616,12548,12567,12563,12565,12454,12431,12416,12441,12546,12536,12434,12312,12147,12056,11973,11875,11880,11823,11646,11482,11294,11154,11057,11067,10945,10888,10713,10556,10419,10231,10123
 "28103","Noxubee, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1709,1898,2133,2389,2708,2933,3129,3646,4089,3816,5119,4870,5739,6367,6343,6991,7724,7345,8160,8901,9210,9922,10181,11416,11651,12766,13247,14406,15560,15871,16233,16902,18809,18088,18975,20553,21230,21587,22916,23714,23555,25536,27432,29016,33765,29565,30268,30847,31806,31565,35266,38306,44360
 "28105","Oktibbeha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64593,71889,83333,96439,113209,126584,137934,157023,170510,192883,214759,238975,266405,281109,296890,319175,342017,358249,369711,403147,448577,472570,491187,527942,556895,590996,634407,665301,708959,752005,798063,853015,889603,924790,943280,1012166,1080526,1157844,1217019,1295466,1269537,1321726,1404148,1447249,1480154,1519099,1560034,1612081,1641685,1699573,1766136,1901298,1993997
 "28105","Oktibbeha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28629,28591,28414,30350,31164,32014,32595,34574,35437,35450,35406,36201,36867,37014,37318,37425,37207,37645,37058,37370,38265,38484,38636,38806,39028,39820,40623,41228,42160,42095,42376,43122,43186,43036,43188,43382,43985,45052,46032,46470,47400,47770,47998,49262,49746,49902,50559,50769,51123,50767,51261,51710,51842
 "28105","Oktibbeha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2256,2514,2933,3178,3633,3954,4232,4542,4812,5441,6066,6601,7226,7595,7956,8528,9192,9517,9977,10788,11723,12280,12713,13605,14269,14842,15617,16137,16816,17864,18833,19781,20599,21489,21841,23331,24566,25700,26439,27877,26783,27669,29254,29379,29754,30442,30856,31753,32112,33478,34454,36768,38463
 "28107","Panola, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54861,59295,63321,71177,83459,89926,93985,116576,127458,137121,159414,162991,183213,192294,204226,231559,243208,250625,281081,305831,329996,353905,377621,408775,420888,462696,483339,505621,528737,540013,565707,604427,668751,662314,688033,723285,776369,813003,862041,886713,879364,922550,978817,1024882,1061075,1031697,1051785,1067742,1089649,1117613,1153028,1283202,1382181
 "28107","Panola, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27132,26695,26265,26646,27388,27336,27252,27860,27746,27689,27803,28145,28018,28310,28385,28381,28279,28614,29028,29195,29849,30114,30564,31130,31389,31810,32244,32610,32882,33360,33948,34379,34401,34623,34661,34701,34684,34705,34813,34923,34768,34625,34389,34263,34161,34141,33821,33782,33587,33494,33432,33114,32851
 "28107","Panola, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2022,2221,2411,2671,3047,3290,3449,4184,4594,4952,5734,5791,6539,6792,7195,8159,8600,8759,9683,10475,11056,11752,12355,13131,13409,14546,14990,15505,16080,16187,16664,17581,19440,19129,19850,20843,22384,23426,24762,25391,25292,26644,28463,29912,31061,30219,31099,31607,32443,33368,34489,38751,42074
 "28109","Pearl River, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66244,72075,77232,86765,99516,110031,121342,139796,160188,189048,213060,239874,273278,288498,302359,331051,345510,355488,372166,396914,431497,452949,479754,517361,560173,612529,654100,708924,757385,798702,841707,915452,981302,1030100,1085808,1158653,1281863,1468090,1598462,1707428,1694919,1782645,1826213,1822803,1802408,1842472,1901191,1915651,1951347,2018182,2140014,2283043,2441733
 "28109","Pearl River, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27393,27773,28210,28242,28583,29025,29654,30459,31398,32347,33219,34003,34774,35512,36517,37171,37854,38174,38547,38345,38582,38830,39125,39674,40674,41964,43361,44441,45793,46939,48098,48621,49083,49659,49968,50624,50990,55153,56053,56538,56085,55690,55474,55061,54931,55258,55110,55267,55512,55699,55986,56140,56503
 "28109","Pearl River, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2595,2738,3072,3482,3791,4092,4590,5102,5844,6414,7054,7859,8124,8280,8906,9127,9312,9655,10351,11184,11665,12262,13040,13772,14597,15085,15952,16539,17016,17500,18828,19993,20743,21730,22887,25139,26618,28517,30200,30221,32010,32920,33105,32812,33343,34498,34662,35152,36234,38224,40667,43214
 "28111","Perry, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15993,17032,18751,21919,25962,28943,32409,37489,44301,49421,56850,62384,73147,74381,90073,91450,86222,87931,90335,93314,98907,105599,107220,116644,124031,133839,143213,151185,160937,171531,177716,182705,208109,214968,218988,241323,265833,287154,304258,312167,313486,317796,321523,331164,345999,352940,363325,368168,379723,389717,398152,429012,465650
 "28111","Perry, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9075,9082,9165,9199,9334,9391,9591,9664,9651,9814,9952,9845,9752,10015,10768,10803,10540,10702,10909,10731,10823,10845,10953,11057,11222,11450,11526,11709,11812,11784,11948,12149,12156,12232,12245,12233,12088,12098,12316,12337,12206,12225,12105,11915,11893,11897,11877,11832,11747,11618,11639,11470,11571
 "28111","Perry, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1762,1875,2046,2383,2781,3082,3379,3879,4590,5036,5712,6337,7501,7427,8365,8465,8180,8216,8281,8696,9139,9737,9789,10549,11052,11689,12425,12912,13625,14556,14874,15039,17120,17574,17884,19727,21991,23736,24704,25303,25683,25996,26561,27794,29093,29666,30591,31116,32325,33544,34208,37403,40243
 "28113","Pike, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72855,78659,86864,96349,108789,121953,132259,148705,163909,189650,214334,234701,261666,273810,293519,313931,332562,344706,358208,377587,408877,421500,453982,489821,524016,559244,594417,633507,661708,693447,699352,737057,783680,809858,829788,856605,922148,977813,1009367,1089813,1060172,1105010,1117060,1155871,1166517,1205310,1209804,1189987,1199598,1212333,1267609,1379954,1497431
 "28113","Pike, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32133,31936,32790,33190,33584,34435,34476,34842,35719,35693,35955,36288,36685,36983,37129,37255,37889,37801,37418,37141,37112,36827,36850,37154,37754,37981,38321,38339,38473,38536,38778,38995,38739,38734,38649,38700,38905,40241,40141,40290,40332,40472,40588,40362,40334,40471,40536,40383,40398,40350,40381,40209,39973
 "28113","Pike, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2267,2463,2649,2903,3239,3542,3836,4268,4589,5313,5961,6468,7133,7404,7905,8427,8777,9119,9573,10166,11017,11445,12320,13184,13880,14724,15512,16524,17199,17995,18035,18901,20230,20908,21470,22134,23703,24299,25146,27049,26286,27303,27522,28638,28921,29782,29845,29468,29694,30045,31391,34320,37461
 "28115","Pontotoc, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36254,40133,47598,57995,66847,71315,74037,89707,99529,109902,125928,134028,151300,156214,164313,183366,195880,203076,225694,246644,262887,278541,291356,324095,342520,366143,381910,400261,419525,445800,484148,508070,541817,570861,601129,644324,680298,707840,728885,757091,746639,797577,869218,896040,892795,907149,952591,987520,1014278,1051884,1102713,1215031,1316481
 "28115","Pontotoc, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17428,17392,17783,18045,18751,19407,19641,19564,20024,20459,20878,20895,20769,20870,21080,21169,21171,21221,21349,21735,22108,22348,22695,23169,23506,24049,24547,24971,25427,26043,26528,26967,27274,27427,27990,28276,28567,29098,29264,29475,29770,30026,29640,30046,30300,30303,30266,30766,30901,30947,31150,31206,31445
 "28115","Pontotoc, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2080,2308,2677,3214,3565,3675,3770,4585,4970,5372,6032,6414,7285,7485,7795,8662,9252,9570,10572,11348,11891,12464,12838,13988,14572,15225,15558,16029,16499,17118,18250,18840,19866,20814,21477,22787,23814,24326,24907,25686,25080,26563,29326,29822,29465,29936,31474,32098,32823,33990,35400,38936,41866
 "28117","Prentiss, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41164,45497,50532,58286,67167,74464,80079,93453,102909,112842,131990,141112,154948,163448,173376,188426,195456,203314,211835,227440,243450,259600,272875,306324,323540,342140,348600,369996,388133,402299,410877,433683,464664,490947,503335,525404,543935,566735,597739,631204,623538,641956,663306,689830,689696,709507,733162,742959,758184,761257,802392,871562,942366
 "28117","Prentiss, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20003,20304,21471,21615,21649,22078,22535,22845,23264,23550,24046,24067,24197,23942,24157,23920,23728,24076,23819,23886,23526,23300,23652,23721,23973,24094,24276,24630,25019,25233,25388,25662,25452,25463,25611,25568,25608,25463,25370,25481,25553,25230,25359,25350,25456,25388,25416,25355,25167,24997,25001,24935,24996
 "28117","Prentiss, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2058,2241,2354,2697,3103,3373,3554,4091,4424,4792,5489,5863,6404,6827,7177,7877,8237,8445,8894,9522,10348,11142,11537,12914,13496,14200,14360,15022,15514,15943,16184,16900,18256,19281,19653,20549,21241,22257,23561,24772,24402,25444,26157,27212,27094,27947,28846,29302,30126,30454,32094,34953,37701
 "28119","Quitman, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26168,30742,35413,40543,49127,39920,41992,51666,57910,59939,73352,68520,81736,79696,79786,87974,94076,82477,96725,104007,104895,109821,113802,127407,124442,137638,134709,151201,154356,147857,151551,151088,197346,165733,182087,197071,205169,191454,205220,204100,193455,200988,219742,191940,222578,186219,191739,203948,195459,200589,197040,224738,247385
 "28119","Quitman, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16409,15714,15020,15105,14872,14310,13801,13568,13365,13107,12819,12583,12353,12164,11658,11473,11373,11320,11261,11148,10736,10440,10441,10205,10280,10304,10254,10194,10205,10271,10233,10055,9952,9828,9541,9494,9238,9008,8723,8501,8336,8133,7958,7637,7584,7395,7160,6951,6743,6539,6254,6153,5935
 "28119","Quitman, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1595,1956,2358,2684,3303,2790,3043,3808,4333,4573,5722,5445,6617,6552,6844,7668,8272,7286,8589,9330,9770,10519,10900,12485,12105,13358,13137,14832,15126,14396,14810,15026,19830,16863,19085,20757,22209,21254,23526,24009,23207,24713,27613,25133,29348,25182,26779,29341,28987,30676,31506,36525,41682
 "28121","Rankin, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",118926,123515,141055,167111,202591,239797,267697,310722,366707,444324,522655,595315,676186,717767,787847,875725,942890,1007750,1094744,1185577,1307070,1392476,1500205,1648790,1810271,1973445,2164655,2340194,2566590,2758864,2930901,3158757,3324049,3411911,3596783,3893600,4220752,4629410,4896861,5207794,5142231,5296151,5582020,5883776,6043525,6371017,6518066,6611540,6733305,6879261,7111022,7632000,8100003
 "28121","Rankin, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43239,44458,47059,49156,52271,56438,58149,59500,61364,64376,67021,69838,71358,72716,74926,75100,78488,80484,82695,83848,85713,87667,89524,91936,93625,96404,99451,104133,107284,110060,112881,116255,118774,120937,123796,127232,130354,134132,136694,139136,140634,142543,144334,146057,147686,148889,150033,152728,153642,155123,156299,157052,158096
 "28121","Rankin, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2750,2778,2997,3400,3876,4249,4604,5222,5976,6902,7798,8524,9476,9871,10515,11661,12013,12521,13238,14140,15249,15884,16758,17934,19335,20471,21766,22473,23923,25067,25965,27171,27986,28212,29054,30602,32379,34514,35824,37430,36565,37155,38674,40284,40921,42790,43444,43290,43825,44347,45496,48595,51235
 "28123","Scott, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50259,51426,54781,63892,73390,74724,85747,98324,110103,121925,139268,148035,163030,169332,179291,207864,221439,247393,246908,263248,290077,286375,309509,346854,371491,398235,420309,460012,467973,498924,504221,511836,545927,535107,551324,607150,637950,614592,645706,691403,707106,732284,726737,744851,779923,836872,837424,818467,880785,888816,892862,921529,1042978
 "28123","Scott, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21449,21473,22337,22807,23132,23134,23326,24000,24303,24357,24446,24566,24565,24306,24269,24218,24384,24144,24047,23904,24229,24276,24515,25091,25702,26137,26825,27409,27668,27936,28185,28393,28321,27948,28126,28097,28122,28170,28175,28098,28101,28339,28374,28338,28304,28509,28390,28313,28377,28258,28108,27958,27598
 "28123","Scott, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2395,2452,2801,3173,3230,3676,4097,4530,5006,5697,6026,6637,6967,7388,8583,9081,10247,10268,11013,11972,11797,12625,13824,14454,15236,15669,16783,16914,17860,17890,18027,19276,19147,19602,21609,22685,21817,22918,24607,25163,25840,25613,26285,27555,29355,29497,28908,31039,31454,31765,32961,37792
 "28125","Sharkey, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15347,17232,20524,20335,23159,26945,31413,36807,44340,36923,47565,38821,50078,51602,52408,68563,61448,51796,65662,73255,71180,83162,90354,91285,85468,100490,92615,105146,102015,102918,101442,103949,125510,102574,124507,132446,133233,123358,139237,113567,112527,132753,143968,148855,166557,128080,130692,137794,147210,141753,145693,166133,184859
 "28125","Sharkey, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9130,8820,8354,8559,8485,8144,7964,8300,8328,8315,8202,7959,7927,8046,8004,7957,7759,7572,7341,7193,7160,7031,7020,6999,7013,6910,6886,6841,6688,6669,6624,6520,6303,6186,6052,5845,5707,5510,5238,5191,5076,4874,4818,4685,4536,4429,4342,4248,4119,4009,3943,3767,3663
 "28125","Sharkey, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1681,1954,2457,2376,2729,3309,3944,4435,5324,4441,5799,4878,6317,6413,6548,8617,7920,6840,8945,10184,9941,11828,12871,13043,12187,14543,13450,15370,15253,15432,15314,15943,19913,16582,20573,22660,23346,22388,26582,21878,22168,27237,29881,31773,36719,28918,30099,32437,35739,35359,36950,44102,50467
 "28127","Simpson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55661,57067,60247,69665,85925,84807,91891,101283,109954,117773,139055,148619,161376,170917,181015,203780,214705,230361,226107,245935,279872,288652,312572,345343,370400,404096,432824,459060,458844,495705,504625,515805,579134,583582,606246,687986,709412,701315,745501,803392,794671,820390,814341,879131,927690,967453,941633,921281,974665,988477,1003595,1035823,1137479
 "28127","Simpson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20080,19877,19930,20890,21457,21798,22255,22344,22890,23034,23362,23510,23747,24128,23915,23916,24034,24050,23977,23817,23888,24023,24298,24453,24940,25456,26019,26446,26604,26945,27308,27641,27376,27547,27368,27362,27633,27658,27512,27682,27512,27508,27315,27259,27291,27199,26789,26542,26388,26141,26132,25893,25750
