GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21081","Grant, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28876,30098,32187,35916,39012,47527,50845,57744,66403,76778,87096,100709,109423,118321,121066,137550,147964,153517,166631,184084,198076,212828,229937,248466,265278,288664,312553,337398,371785,392234,420400,485360,507951,527022,539746,573998,601388,632086,666283,682200,683083,713737,739827,738628,751811,774130,811495,837492,872116,899322,946603,1048678,1136956
 "21081","Grant, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9946,10115,10599,10876,11336,11241,11520,11879,12133,12270,12462,13337,13423,13539,13747,13836,13859,13794,13884,14584,15163,15931,16401,17070,17663,18332,19187,19929,20501,21147,21804,22485,22972,23307,23619,23856,23993,24253,24544,24856,24697,24672,24727,24442,24452,24681,24560,24693,24740,24820,24790,25008,25244
 "21081","Grant, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,2976,3037,3302,3441,4228,4414,4861,5473,6257,6989,7551,8152,8739,8807,9941,10676,11129,12002,12622,13063,13359,14020,14556,15019,15746,16290,16930,18135,18548,19281,21586,22112,22612,22852,24061,25065,26062,27146,27446,27659,28929,29920,30220,30746,31365,33041,33916,35251,36234,38185,41934,45039
 "21083","Graves, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85607,94905,105776,115702,129944,146480,154222,184376,213048,224758,257376,264272,299312,309297,313268,370264,369040,386474,415531,431376,470758,475274,499654,557617,569357,604795,638190,686927,705626,751750,740089,808695,841215,816660,839656,896150,940190,947801,994710,1057264,1109906,1130363,1201304,1205021,1276830,1296177,1328722,1313897,1361981,1388717,1448776,1556593,1755052
 "21083","Graves, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30840,31000,31474,31648,31990,32412,32687,33122,33096,33594,33848,34131,34373,33744,33532,33242,33416,33631,33234,32982,33315,33677,33837,34173,34563,35067,35387,35960,36142,36520,36851,37049,36869,36770,36898,36789,36926,36859,36932,36862,36932,37246,37571,37499,37312,37458,37096,37036,36951,37023,36905,36512,36615
 "21083","Graves, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2776,3061,3361,3656,4062,4519,4718,5567,6437,6690,7604,7743,8708,9166,9342,11138,11044,11492,12503,13079,14131,14113,14766,16317,16473,17247,18035,19103,19524,20585,20083,21828,22816,22210,22756,24359,25461,25714,26934,28682,30053,30349,31974,32135,34220,34603,35818,35476,36859,37510,39257,42632,47933
 "21085","Grayson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35621,39685,44178,50215,57419,64427,68798,80479,86123,94996,108799,119668,141231,149196,157295,180470,181732,189676,198243,218053,233184,245866,267712,289820,299380,314811,326262,355793,377319,392219,411901,445726,461946,479247,494968,537310,559739,576523,602606,636185,657677,679677,714276,742183,752268,802329,823692,835667,853869,875095,930827,1045234,1115158
 "21085","Grayson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16370,16590,17393,17803,17843,18004,18650,19441,20009,20310,20393,20893,20998,21103,21196,21458,21365,21171,21222,21119,20953,21111,21491,21668,22240,22524,22726,22878,23288,23777,23895,24094,24170,24235,24648,24962,25181,25294,25444,25558,25619,25784,25747,25783,25934,26045,26112,26068,26239,26217,26382,26410,26524
 "21085","Grayson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2176,2392,2540,2821,3218,3578,3689,4140,4304,4677,5335,5728,6726,7070,7421,8410,8506,8959,9341,10325,11129,11646,12457,13375,13461,13977,14356,15552,16202,16496,17238,18499,19112,19775,20081,21525,22229,22793,23684,24892,25671,26360,27742,28786,29007,30805,31545,32057,32542,33379,35283,39577,42043
 "21087","Green, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27064,27649,28889,32126,34867,40930,41530,47376,51098,56587,64700,70480,82241,87406,84477,103017,97241,94160,97302,101089,114972,121453,130669,141254,145194,151874,154938,161480,173394,179298,181292,200432,216061,224818,227313,231136,249863,269531,280570,292599,296122,309980,319180,321959,325264,337390,353420,352006,371503,371652,389346,437649,482894
 "21087","Green, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10425,10356,10430,10591,10494,10651,10725,10711,10787,10860,10983,11055,11078,10816,10723,10931,10729,10712,10500,10513,10471,10386,10457,10574,10634,10693,10902,11049,11147,11254,11404,11526,11566,11543,11557,11408,11406,11454,11412,11432,11359,11263,11232,11331,11220,11093,11038,11064,11146,11105,11058,11112,11291
 "21087","Green, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2596,2670,2770,3033,3323,3843,3872,4423,4737,5211,5891,6375,7424,8081,7878,9424,9063,8790,9267,9616,10980,11694,12496,13359,13654,14203,14212,14615,15555,15932,15897,17390,18681,19477,19669,20261,21906,23532,24586,25595,26069,27522,28417,28414,28990,30415,32018,31815,33331,33467,35209,39385,42768
 "21089","Greenup, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86359,91299,99206,107256,132299,145900,162404,193212,221243,254254,296009,329555,360390,373687,373173,406592,429682,449073,473310,495607,499433,543051,562961,598460,606901,633062,650043,685905,715451,729673,748122,794219,831537,850494,876714,929426,966301,1017360,1093976,1184476,1180397,1221203,1256012,1281044,1270244,1323769,1359006,1327101,1369842,1452304,1468450,1587645,1699581
 "21089","Greenup, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32765,33261,33827,34107,34190,34425,35233,36245,37119,37978,38597,39105,38899,38483,38405,38162,37676,36911,36837,36851,36752,36804,36764,37118,37167,37300,37203,37268,37242,37128,36920,36836,36804,36600,36681,36579,36530,36827,36939,37106,37053,36914,36974,36926,36833,36753,36555,36476,36261,36187,36075,35852,35649
 "21089","Greenup, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2745,2933,3145,3870,4238,4609,5331,5960,6695,7669,8427,9265,9710,9717,10654,11405,12166,12849,13449,13589,14755,15313,16123,16329,16972,17473,18405,19211,19653,20263,21561,22594,23238,23901,25409,26452,27625,29616,31921,31857,33082,33970,34692,34487,36018,37177,36383,37777,40133,40705,44283,47675
 "21091","Hancock, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23382,26629,29794,32311,36724,40354,43091,46563,52424,56554,60538,64820,76073,80535,83375,94135,96779,101457,107137,117023,124545,132011,131628,139474,139727,146981,152209,156858,162409,158122,160481,170594,177851,183596,192899,212316,212410,258403,350270,531862,385479,347555,294476,292867,306455,307294,313772,304002,313725,326938,359704,388966,421729
 "21091","Hancock, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6911,7122,7316,7282,7168,7285,7387,7428,7416,7464,7496,7740,7715,7974,8056,8144,8042,8039,7966,7938,7840,7851,7754,7701,7782,7882,8167,8301,8392,8416,8373,8424,8431,8424,8426,8389,8508,8542,8536,8567,8558,8558,8631,8720,8740,8831,8825,8957,9035,9035,9033,9092,9064
 "21091","Hancock, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3383,3739,4072,4437,5123,5539,5833,6269,7069,7577,8076,8375,9860,10100,10349,11559,12034,12621,13449,14742,15886,16815,16975,18111,17955,18648,18637,18896,19353,18788,19166,20251,21095,21794,22893,25309,24966,30251,41034,62083,45043,40612,34118,33586,35064,34797,35555,33940,34723,36186,39821,42781,46528
 "21093","Hardin, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",362331,381789,388802,414830,421873,497753,511643,531752,615818,655194,724116,785858,830051,909049,969119,1042469,1107710,1152539,1207948,1275378,1355707,1419469,1478377,1627313,1660418,1717576,1772309,1859712,1933819,2071987,2162012,2388012,2505852,2593290,2731220,2873565,2953287,3097509,3219734,3435585,3623736,3833034,4040098,4085616,4010389,4213834,4265417,4421728,4552872,4701617,4939398,5335893,5750592
 "21093","Hardin, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",77202,78328,78745,76844,69600,74778,79728,86664,86466,83701,85326,88418,86223,86113,86909,86818,87625,87853,87541,89490,89122,89502,86288,84589,89873,91231,91520,90583,91405,92278,93269,92919,93715,94136,93929,95015,96652,97539,98728,99926,101254,106957,107475,108160,108897,108386,106143,106781,107937,109999,110481,110719,111607
 "21093","Hardin, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4693,4874,4937,5398,6061,6656,6417,6136,7122,7828,8486,8888,9627,10556,11151,12008,12641,13119,13799,14252,15212,15860,17133,19238,18475,18827,19365,20530,21157,22454,23180,25700,26739,27548,29077,30243,30556,31757,32612,34381,35789,35837,37591,37774,36827,38878,40186,41409,42181,42742,44708,48193,51525
 "21095","Harlan, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78105,89592,101227,113886,129197,150678,184421,203194,224785,242359,280002,299648,333021,334494,323767,352971,345460,340095,347019,361655,381278,406348,419912,443292,449143,466212,469836,480869,505377,509171,528885,549042,566825,568882,576329,609696,628566,656262,681995,746354,780757,815928,824143,802949,755677,775000,777753,765257,784209,799546,820861,915541,1023617
 "21095","Harlan, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38498,37643,39052,40328,40372,40465,41230,42253,42651,42762,42245,41985,42262,42460,42325,41412,41044,40363,38932,38255,36908,36514,36401,36113,35918,35680,35658,35047,34771,34230,33647,32935,32184,31938,31291,30614,30277,30113,29969,29591,29534,29254,29283,28960,28887,28525,28126,27709,27518,27274,26997,26689,26164
 "21095","Harlan, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2029,2380,2592,2824,3200,3724,4473,4809,5270,5668,6628,7137,7880,7878,7650,8523,8417,8426,8913,9454,10330,11129,11536,12275,12505,13066,13176,13721,14534,14875,15719,16670,17612,17812,18418,19916,20761,21793,22757,25222,26436,27891,28144,27726,26160,27169,27652,27618,28498,29315,30406,34304,39123
 "21097","Harrison, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44441,43133,45216,52456,57859,69159,73234,80279,88076,98479,107985,116307,127991,142105,141581,160373,170732,172150,181288,195544,220268,232721,247879,260605,270356,279926,287961,304194,336164,362743,372713,403984,408469,417931,427030,451557,470542,487726,514880,523131,526592,532770,550887,567619,562880,580148,607445,618489,638237,657319,701728,769143,830216
 "21097","Harrison, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14108,14141,14224,14234,14597,14753,14860,14998,15006,15038,15223,15198,15292,15433,15379,15582,15708,15722,15907,15887,16195,16268,16443,16606,16721,16770,16953,17162,17315,17646,17845,17997,18007,18009,18171,18233,18314,18483,18725,18876,18894,18794,18655,18566,18499,18546,18536,18465,18591,18565,18652,18705,18950
 "21097","Harrison, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3150,3050,3179,3685,3964,4688,4928,5353,5869,6549,7094,7653,8370,9208,9206,10292,10869,10950,11397,12308,13601,14305,15075,15693,16169,16692,16986,17725,19415,20557,20886,22447,22684,23207,23501,24766,25693,26388,27497,27714,27871,28348,29530,30573,30428,31282,32771,33495,34330,35406,37622,41120,43811
 "21099","Hart, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30931,34166,36600,42880,46224,53880,57055,64338,71614,77787,85639,93246,106789,115675,114523,136227,133395,131836,138141,146776,159637,171215,184911,197926,209844,223438,226470,239951,254130,269288,277902,299482,312090,321452,331278,364300,376514,397048,422652,450412,446783,472943,487499,503669,497168,528136,561522,562694,583803,616891,656771,708670,783404
 "21099","Hart, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13977,14099,14584,14658,14722,14720,14888,15051,15247,15157,14881,15361,15161,15592,15395,15869,15315,15004,15049,14943,14907,14919,15230,15544,15729,16032,16295,16457,16669,16928,17112,17535,17291,17573,17741,17821,18040,18109,18172,18320,18197,18190,18317,18455,18543,18614,18546,18688,18921,19080,19254,19271,19460
 "21099","Hart, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2213,2423,2510,2925,3140,3660,3832,4275,4697,5132,5755,6070,7044,7419,7439,8584,8710,8787,9179,9822,10709,11476,12141,12733,13341,13937,13898,14580,15246,15908,16240,17079,18049,18292,18673,20442,20871,21925,23258,24586,24553,26000,26615,27292,26812,28373,30277,30110,30855,32332,34111,36774,40257
 "21101","Henderson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",111615,115873,128401,143942,166342,186797,208652,237808,288867,310346,360177,382797,428131,451367,470150,545736,560080,546851,561840,620110,658306,688065,719194,780352,813797,862436,880952,920121,953685,993688,1015491,1088450,1152913,1181828,1225037,1278546,1338143,1385986,1404623,1500470,1451157,1476594,1578291,1602867,1638281,1675913,1716574,1714350,1757039,1784056,1860546,2020030,2197826
 "21101","Henderson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35779,35991,36105,36269,36984,37177,37285,37594,38292,39230,40030,40965,41329,41582,41921,42678,42703,42723,42624,42500,43002,43112,43277,43889,44247,44299,44484,44597,44747,44797,44801,44827,44865,45091,45214,45362,45521,45633,45696,46046,46037,46261,46334,46417,46335,46361,46333,46204,45858,45502,45206,44645,44329
 "21101","Henderson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3120,3219,3556,3969,4498,5025,5596,6326,7544,7911,8998,9344,10359,10855,11215,12787,13116,12800,13181,14591,15309,15960,16618,17780,18392,19469,19804,20632,21313,22182,22667,24281,25697,26210,27094,28185,29396,30372,30738,32586,31522,31919,34063,34532,35357,36149,37049,37104,38315,39208,41157,45247,49580
 "21103","Henry, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35183,36501,39277,43468,47027,56538,58393,62377,70411,77739,85644,97431,110286,120317,117724,132116,137011,138651,151286,161428,176086,189943,202093,220469,232833,246959,251026,270595,289921,308453,320226,355773,365781,368835,385700,407125,416051,430719,447758,468278,463942,475351,500104,517239,520313,534430,563304,572816,593862,611591,644967,701829,766302
 "21103","Henry, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10909,10904,10935,10960,11081,11344,11577,11662,11880,12063,12568,12760,12812,12865,12928,13065,13100,13028,13060,12874,12725,12851,13175,13455,13709,13821,14189,14420,14667,14733,14976,15032,15113,15107,15259,15327,15368,15475,15465,15511,15530,15363,15327,15251,15311,15390,15365,15598,15700,15731,15707,15666,15657
 "21103","Henry, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3225,3347,3592,3966,4244,4984,5044,5349,5927,6444,6814,7636,8608,9352,9106,10112,10459,10643,11584,12539,13838,14780,15339,16386,16984,17868,17692,18765,19767,20936,21383,23668,24203,24415,25277,26563,27073,27833,28953,30190,29874,30941,32629,33915,33983,34726,36662,36724,37826,38878,41062,44800,48943
 "21105","Hickman, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13246,13890,18108,18727,23040,27919,27899,31852,36838,35184,44565,41191,48810,48584,44798,61904,59793,62950,64266,66301,74529,75092,76662,88864,88065,94823,94609,102282,106782,105609,106885,118175,114581,99954,106575,130856,148631,130121,135731,143947,158306,150160,166799,159930,210899,193178,181210,163849,187432,184497,188639,190581,241927
 "21105","Hickman, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6304,6309,6494,6409,6465,6450,6348,6169,6107,5958,6068,6068,6064,5992,5848,5909,5836,5663,5601,5581,5600,5574,5615,5593,5570,5423,5368,5379,5349,5322,5298,5240,5234,5225,5186,5093,5061,5002,4955,4957,4945,4872,4814,4784,4773,4760,4707,4724,4647,4553,4508,4521,4424
 "21105","Hickman, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2101,2202,2788,2922,3564,4329,4395,5163,6032,5905,7344,6788,8049,8108,7660,10476,10246,11116,11474,11880,13309,13472,13653,15888,15811,17485,17625,19015,19963,19844,20175,22552,21892,19130,20551,25693,29368,26014,27393,29039,32013,30821,34649,33430,44186,40584,38498,34684,40334,40522,41845,42155,54685
 "21107","Hopkins, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",123673,142343,166101,179925,206737,234401,268983,305442,346546,372081,422484,438530,478275,513967,507020,559149,574934,569755,619722,669779,704204,730050,749683,781756,801015,827474,847353,891018,920499,956476,980194,1027916,1047412,1050897,1079670,1148068,1226629,1279928,1354074,1418128,1419884,1488102,1559211,1609712,1635669,1706280,1736938,1705052,1752316,1747712,1816065,1929748,2106719
 "21107","Hopkins, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38176,38359,39438,40499,41199,42302,43697,44807,45379,46420,46421,46280,46587,46774,47135,46766,47046,46875,46920,46889,46226,46110,46325,46464,46374,46382,46803,46835,46644,46878,46679,46463,46148,46374,46668,46759,46640,46727,46834,47051,46921,46860,46940,46782,46671,46475,46446,46064,45820,45562,45313,45367,45138
 "21107","Hopkins, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3240,3711,4212,4443,5018,5541,6156,6817,7637,8016,9101,9476,10266,10988,10757,11956,12221,12155,13208,14284,15234,15833,16183,16825,17273,17840,18105,19025,19735,20404,20999,22123,22697,22661,23135,24553,26300,27392,28912,30140,30261,31756,33217,34409,35047,36714,37397,37015,38243,38359,40078,42536,46673
 "21109","Jackson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16242,17875,19147,21788,24165,28834,31885,35849,38575,43672,48338,53113,61151,67283,67395,77956,80648,84052,88445,92318,102255,107251,120333,130268,135142,143788,149159,160173,169491,181445,188556,203885,212494,223511,231186,247621,251580,253998,254705,277131,280655,306207,316627,328162,337972,351676,367417,367771,373672,381989,400038,444780,494111
 "21109","Jackson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10057,9980,10030,10379,10569,10669,10919,11168,11501,11509,11836,12044,12207,12171,12084,12074,12132,11932,11910,12003,11911,11997,12198,12377,12463,12714,12915,13033,13184,13296,13461,13507,13611,13559,13512,13476,13596,13577,13606,13650,13463,13466,13332,13218,13261,13144,13123,13115,13144,13103,12970,12951,12984
 "21109","Jackson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1615,1791,1909,2099,2286,2703,2920,3210,3354,3795,4084,4410,5010,5528,5577,6457,6648,7044,7426,7691,8585,8940,9865,10525,10843,11309,11549,12290,12856,13647,14008,15095,15612,16484,17110,18375,18504,18708,18720,20303,20846,22739,23749,24827,25486,26756,27998,28042,28429,29153,30843,34343,38055
 "21111","Jefferson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2654834,2886231,3098007,3391657,3751763,4077716,4345006,4734527,5227290,5776472,6304840,6862908,7592267,8032273,8477486,9283710,9765260,10196258,10689635,11747286,12613774,13323229,13826415,14806125,15365078,16063565,16943405,17789260,18573819,20075443,20814736,22208901,22813015,23234647,23723728,24822865,25644351,27264458,28188437,28721204,27883893,29198945,30500106,32753724,32424037,34216563,36205491,36962519,38314684,40022122,41691123,44807583,47818804
 "21111","Jefferson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",686605,696224,705640,703297,709641,711620,708162,704875,698258,695646,692124,684359,681161,681903,680212,677890,675069,673515,671687,667400,666029,666048,669393,673838,676735,679229,682143,683936,686321,688555,691879,694399,697159,699810,703970,706828,710018,715149,723040,730194,736705,742443,748206,754976,764064,768135,772902,776847,780978,780758,781311,782123,777874
 "21111","Jefferson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3867,4146,4390,4823,5287,5730,6136,6717,7486,8304,9109,10028,11146,11779,12463,13695,14466,15139,15915,17602,18939,20003,20655,21973,22705,23650,24838,26010,27063,29156,30084,31983,32723,33201,33700,35119,36118,38124,38986,39334,37849,39328,40764,43384,42436,44545,46844,47580,49060,51261,53360,57290,61474
 "21113","Jessamine, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53165,56250,63360,72477,84787,100177,112024,128294,141086,158774,180402,208544,231740,245963,263274,306383,327745,340779,363949,401268,430411,462848,489202,527735,563333,603000,665198,727326,802377,867971,934586,1032351,1081124,1092770,1128045,1193467,1278106,1383100,1484681,1549183,1527225,1594939,1702553,1792517,1867718,1977645,2126793,2327646,2342872,2411410,2555703,2730346,2951560
 "21113","Jessamine, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17044,17497,18023,18903,20148,21760,22426,23138,24437,25746,26793,26187,26611,26759,27283,27794,27917,28453,28976,29682,29992,30721,31531,32475,33356,34125,34947,36017,36967,37620,38419,39216,39819,40760,41545,42348,43503,45024,46044,47429,48153,48659,48773,49252,49807,50457,51295,51628,52529,52924,53053,52972,53626
 "21113","Jessamine, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3119,3215,3516,3834,4208,4604,4995,5545,5773,6167,6733,7964,8708,9192,9650,11023,11740,11977,12560,13519,14351,15066,15515,16251,16889,17670,19034,20194,21705,23072,24326,26325,27151,26810,27152,28182,29380,30719,32245,32663,31716,32778,34908,36395,37499,39195,41462,45085,44601,45564,48173,51543,55040
 "21115","Johnson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41513,48304,55306,60615,69876,85937,99767,108826,132564,148423,175505,182723,199632,224243,226879,251898,254452,229999,227475,244951,260789,275177,291866,314268,330335,346771,365591,375997,396835,407308,419801,439166,472977,492957,500542,534200,566470,593247,626705,686367,700003,699601,715307,711903,690505,715063,733939,717094,723128,740900,769954,842155,927284
 "21115","Johnson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17720,17664,18376,19498,19563,19872,20954,22284,23080,23764,24038,24489,24655,24865,25406,25444,25350,24905,24232,23733,23221,23284,23302,23464,23763,23710,23881,23815,23775,23703,23719,23315,23230,23156,23138,23229,23332,23382,23354,23256,23220,23414,23512,23566,23688,23544,23486,23299,23082,22956,22771,22634,22556
 "21115","Johnson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2735,3010,3109,3572,4325,4761,4884,5744,6246,7301,7461,8097,9018,8930,9900,10038,9235,9387,10321,11231,11818,12525,13394,13901,14626,15309,15788,16691,17184,17699,18836,20361,21289,21633,22997,24279,25372,26835,29514,30147,29880,30423,30209,29150,30371,31250,30778,31329,32275,33813,37208,41110
 "21117","Kenton, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",432113,465062,492109,534868,595448,649817,699309,773880,859621,970030,1083450,1195146,1302381,1382361,1476074,1627362,1743420,1848385,2008602,2197194,2364367,2535942,2650866,2838236,2967901,3152085,3319515,3608169,3857822,4091305,4319868,4705048,4931062,5077883,5223281,5572171,5943922,6423896,6532197,6822605,6476776,6888337,7075349,7100383,7354908,7981898,8405528,8960278,9103203,9333877,9908830,10748629,11493083
 "21117","Kenton, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",128562,129484,130517,130542,131789,131541,131715,133239,133649,133980,134989,137153,137184,137627,136936,137568,138245,139780,140309,141516,141724,142238,143353,143956,145521,146196,147206,147535,148946,149942,150914,151658,151974,151777,152591,153138,153769,155557,157240,158258,159239,159996,160710,162043,163621,164259,165272,165917,166740,167538,168506,169183,169495
 "21117","Kenton, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3592,3770,4097,4518,4940,5309,5808,6432,7240,8026,8714,9494,10044,10779,11830,12611,13224,14316,15526,16683,17829,18492,19716,20395,21561,22550,24456,25901,27286,28625,31024,32447,33456,34231,36387,38655,41296,41543,43111,40673,43053,44026,43818,44951,48593,50859,54005,54595,55712,58804,63533,67808
 "21119","Knott, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19372,23786,27683,32150,39644,49394,53537,59480,67720,77207,89779,98343,114348,121857,122292,135385,139698,144945,153443,168226,171779,184610,198586,207420,212670,219062,234589,248089,267087,272947,279061,291607,326672,337255,347879,361338,378971,388310,402461,442242,445190,451070,466210,453651,428828,453776,454443,443926,444196,458709,467806,516107,578770
 "21119","Knott, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14952,14833,15425,15946,15819,16079,16719,17468,17494,17666,17686,17993,18162,18294,18487,18538,18410,18336,18422,18127,17847,17921,18034,18137,18064,18225,18207,18020,17809,17739,17670,17593,17411,17457,17294,17093,17089,16837,16640,16616,16543,16340,16258,16036,15966,15784,15488,15271,14985,14800,14541,14160,14053
 "21119","Knott, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1296,1604,1795,2016,2506,3072,3202,3405,3871,4370,5076,5466,6296,6661,6615,7303,7588,7905,8329,9280,9625,10301,11012,11436,11773,12020,12885,13767,14997,15387,15793,16575,18762,19319,20116,21140,22176,23063,24186,26615,26911,27605,28676,28290,26859,28749,29342,29070,29643,30994,32172,36448,41185
 "21121","Knox, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38874,45621,52378,58311,66109,79138,94234,104074,119838,136397,154262,164894,180586,187936,197543,223164,225935,225836,245125,270328,278562,296295,327999,351685,367564,375989,387595,403407,429983,453069,489258,530824,532985,548295,561722,596504,626475,662451,695464,723928,749970,777338,806518,814063,816105,873645,894897,893697,897247,903100,932256,1064127,1193395
 "21121","Knox, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23831,23822,24575,25479,26022,26350,26991,28364,29319,29758,30202,30325,30593,30302,30324,30238,30431,30259,30164,29798,29707,29666,30035,30278,30265,30855,31041,31125,31176,31516,31582,31770,31431,31298,31376,31371,31570,31599,31668,31746,31920,31824,31764,31295,31350,31169,31008,30935,30830,30613,30358,30135,29909
 "21121","Knox, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1631,1915,2131,2289,2541,3003,3491,3669,4087,4584,5108,5438,5903,6202,6514,7380,7425,7463,8126,9072,9377,9988,10921,11615,12145,12186,12487,12961,13792,14376,15492,16708,16957,17519,17903,19015,19844,20964,21961,22804,23495,24426,25391,26013,26032,28029,28860,28890,29103,29501,30709,35312,39901
 "21123","Larue, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35520,36814,40092,43391,47711,53955,54713,60156,67877,75570,86686,94016,107982,115041,118804,134488,139860,143982,152062,160375,178470,180605,188028,202460,204892,215788,223775,239721,253710,266863,276812,315937,310886,308634,316893,335890,357877,370713,379611,384655,391171,402061,419814,434438,454319,456722,477880,487789,505208,525321,558677,613994,677300
 "21123","Larue, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10634,10714,10937,11124,11445,11449,11719,11505,11518,11616,11611,11895,11755,11798,11818,11916,11702,11503,11641,11592,11551,11747,11809,12009,12288,12459,12669,12880,13041,13240,13262,13398,13436,13536,13455,13615,13793,13934,14008,14100,14172,14191,14242,14151,14164,14298,14343,14281,14512,14654,14793,14870,15028
 "21123","Larue, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3340,3436,3666,3901,4169,4713,4669,5229,5893,6506,7466,7904,9186,9751,10053,11286,11952,12517,13063,13835,15451,15375,15922,16859,16674,17320,17663,18612,19455,20156,20873,23581,23138,22801,23552,24671,25946,26605,27100,27280,27602,28332,29477,30700,32076,31943,33318,34157,34813,35848,37766,41291,45069
