GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28180","Kapaa, HI (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",30044,29620,33245,31864,32530,32536,33305,34770,35414,36700,38016,39369,40457,41804,42796,43634,44357,45567,47203,48549,49847,51676,53379,54439,55461,56478,57068,57688,57712,57843,58264,58568,59075,59981,60805,62095,62863,63465,64490,65603,66518,67238,68047,68959,70062,70861,71733,72395,72801,73404,73441,73201,73454
 "28180","Kapaa, HI (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3721,4088,4051,4506,4949,6741,6341,6559,7075,7502,8261,9961,9968,10459,11450,11624,12321,13004,13417,15535,17627,18584,19589,20769,21322,21418,22163,21862,22250,22635,23378,24951,25831,26398,27786,30079,31912,33744,35590,36634,34682,35123,35966,36977,38030,40168,41908,43305,45421,47643,50670,53608,56103
 "28260","Kearney, NE (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",117463,130453,139186,155008,189393,202719,232415,248009,250096,311548,328685,331418,425207,437795,470632,520913,528375,547061,588108,635262,683332,712603,750132,817500,833880,907474,938589,1022407,1050180,1119681,1149974,1218187,1306727,1346185,1480140,1544154,1614088,1746417,1931615,2100554,2118779,2054161,2369972,2687526,2606078,2854717,3098048,2877007,2888833,3094569,3200447,3404283,3592405
 "28260","Kearney, NE (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",36942,37952,38347,38894,38643,38653,39644,40159,40664,40756,41224,42041,42710,43395,43897,44027,43841,43243,43254,43615,43759,44225,44731,45350,46087,46406,46981,47771,48061,48604,48801,49199,49260,49734,50051,50529,50829,51259,51684,51897,52446,52654,53386,54171,54529,54848,55211,55793,55991,56118,56508,56824,57013
 "28260","Kearney, NE (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3180,3437,3630,3985,4901,5245,5863,6176,6150,7644,7973,7883,9956,10089,10721,11832,12052,12651,13597,14565,15616,16113,16770,18026,18094,19555,19978,21402,21851,23037,23565,24760,26527,27068,29573,30560,31755,34070,37374,40475,40399,39012,44393,49612,47793,52048,56113,51566,51595,55144,56637,59909,63010
 "28300","Keene, NH (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",199961,212785,228333,250710,283209,308087,325642,360477,399287,453936,513545,579475,652318,699373,746699,826718,887184,966236,1067976,1164667,1282738,1300222,1349814,1423260,1462581,1552733,1623741,1708736,1773634,1937824,2036047,2203340,2202964,2284114,2334881,2481937,2604933,2867729,2937682,3091084,3045116,3134355,3260661,3382029,3369944,3482602,3662913,3701378,3801209,3910828,4056380,4444147,5016318
 "28300","Keene, NH (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",51198,52564,53575,54919,56044,57240,58090,58715,59762,61134,62168,62252,62653,63056,63114,63972,64602,66295,68066,69393,70104,70255,70657,70896,71319,71124,71540,72203,72805,73144,73447,73953,74372,75047,76135,76709,77061,77658,77745,77472,77302,77071,77004,77026,76888,76645,76552,76296,76285,76177,76162,76501,77329
 "28300","Keene, NH (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3906,4048,4262,4565,5053,5382,5606,6139,6681,7425,8261,9309,10412,11091,11831,12923,13733,14575,15690,16784,18298,18507,19104,20075,20508,21831,22697,23666,24361,26493,27721,29794,29621,30436,30668,32355,33804,36928,37786,39899,39392,40668,42344,43908,43829,45438,47849,48513,49829,51339,53260,58093,64870
 "28340","Kendallville, IN (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107054,110063,119265,135507,160283,162864,173700,198694,220548,243351,268344,285490,312085,318027,347673,406585,421875,450566,490780,524899,571570,591434,609765,669705,721807,785381,828729,883195,938285,1009123,1049669,1105871,1118128,1118978,1146218,1195695,1230678,1246891,1301981,1341317,1299997,1354714,1469927,1546802,1601155,1675744,1713072,1759120,1830386,1902835,1953559,2096513,2269726
 "28340","Kendallville, IN (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",31109,31356,31416,32295,33037,33481,33515,33756,34138,34578,35358,35412,35211,35344,35383,35883,36593,36786,37291,37220,37674,38067,38574,39161,40179,41015,42081,43043,43814,44774,45733,46640,47110,46884,46917,46996,47292,47470,47419,47561,47574,47445,47246,47101,47113,47198,47298,47176,47081,47308,47520,47379,47227
 "28340","Kendallville, IN (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3510,3796,4196,4852,4864,5183,5886,6460,7038,7589,8062,8863,8998,9826,11331,11529,12248,13161,14103,15171,15537,15808,17101,17965,19149,19694,20519,21415,22538,22952,23711,23734,23867,24431,25442,26023,26267,27457,28202,27326,28553,31112,32840,33985,35505,36219,37288,38877,40222,41110,44250,48060
 "28380","Kennett, MO (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",75613,85274,103538,108569,132835,126907,144239,158749,186885,198623,220124,230930,258466,280661,289191,330171,314373,329385,373002,404104,407173,413143,458136,494253,495883,537020,542404,597930,622790,602870,620253,658054,689230,692375,777671,814784,811365,848180,873066,944415,931764,960231,1033240,964071,1028588,951155,984531,987114,989556,1004989,1039191,1111204,1214257
 "28380","Kennett, MO (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",34232,33848,34544,34967,36026,36115,37332,37506,37591,37658,37096,36293,36093,35894,35670,35084,34503,33848,33400,33329,33212,33150,32933,33115,33213,33117,33248,33549,33443,33362,33264,33148,33006,32871,32723,32420,32581,32388,32255,32158,31977,31933,31924,31680,31496,31007,30487,30171,29632,28891,28536,28178,27717
 "28380","Kennett, MO (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2209,2519,2997,3105,3687,3514,3864,4233,4972,5274,5934,6363,7161,7819,8107,9411,9111,9731,11168,12125,12260,12463,13911,14925,14930,16216,16314,17823,18622,18071,18646,19852,20882,21063,23765,25132,24903,26188,27068,29368,29139,30070,32366,30432,32658,30675,32293,32717,33395,34786,36417,39435,43809
 "28500","Kerrville, TX (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70261,76819,83286,97094,112738,130051,145416,166142,184687,217881,250626,288753,337853,381596,434089,489133,543695,567442,551499,590084,613815,658076,680751,730604,777169,820336,877541,934052,994235,1056320,1095474,1162141,1300399,1325282,1349803,1463108,1604533,1742298,1834100,1992030,1879617,1983848,2038740,2179154,2244341,2403652,2433608,2428429,2608704,2720431,2859066,3023699,3264115
 "28500","Kerrville, TX (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",19434,19430,19902,20684,22325,23029,23654,24408,25491,26568,27681,28928,29433,30292,31571,33084,34592,35631,35556,36111,36241,36359,36754,37703,38277,39241,40307,41414,42006,42822,43200,43848,44331,44894,45278,46054,46809,47840,48352,48852,49427,49637,49615,49674,49726,50260,50777,51330,51751,52206,52248,52676,53161
 "28500","Kerrville, TX (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3954,4185,4694,5050,5647,6148,6807,7245,8201,9054,9982,11479,12597,13750,14785,15717,15926,15511,16341,16937,18099,18522,19378,20304,20905,21771,22554,23669,24668,25358,26504,29334,29520,29811,31769,34278,36419,37932,40777,38028,39967,41091,43869,45134,47824,47927,47310,50409,52110,54721,57402,61401
 "28540","Ketchikan, AK (Micropolitan Statistical Area) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47330,53639,60525,69594,85247,98083,103801,121768,130434,143290,161122,194771,196536,231210,246306,248959,275626,295699,292899,315485,347953,394487,394892,413236,438235,451396,475322,484977,487057,481356,488277,522073,538892,536209,547869,549348,588966,609434,658975,697192,707944,744116,785735,816734,826965,864952,894142,883220,907005,937287,969910,937900,994117
 "28540","Ketchikan, AK (Micropolitan Statistical Area) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",9945,10102,10577,10493,10654,11017,11520,11402,11340,11288,11130,11482,12131,12682,13561,13678,13304,13221,12964,13319,13566,13956,14134,14513,14576,14688,14781,14953,14767,14372,14302,13993,13789,13592,13328,13237,13298,13485,13334,13319,13294,13588,13706,13776,13796,13889,13815,13853,13984,14006,14046,13902,13754
 "28540","Ketchikan, AK (Micropolitan Statistical Area) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4759,5310,5722,6632,8001,8903,9011,10680,11502,12694,14476,16963,16201,18231,18163,18201,20718,22366,22593,23687,25649,28266,27939,28474,30066,30732,32158,32433,32983,33493,34140,37310,39081,39450,41107,41501,44290,45193,49421,52346,53253,54763,57328,59287,59942,62276,64723,63757,64860,66920,69052,67465,72278
 "28580","Key West, FL (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",202735,230800,252440,271514,306767,330541,344935,388780,432395,485180,537031,611692,722003,772746,840282,939526,1049290,1186672,1295149,1431350,1649863,1790694,1839011,1943733,2125458,2151804,2331944,2452096,2596127,2844704,2896926,3214154,3255604,3238741,3381314,3758012,4221514,4716868,4968005,4879779,4245591,4527363,4656495,5274750,4988683,5496115,5639821,6167760,6723615,7388384,8061921,8261389,8967730
 "28580","Key West, FL (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",52471,52543,54560,54977,59108,57069,60962,59219,58565,62888,64586,63721,65733,66797,67931,69450,70522,72449,74222,75822,77058,78239,78991,79676,82182,81594,81461,81358,80925,80840,79973,79470,79038,78755,78497,77616,75819,73793,72906,72730,72627,73430,75025,76490,78675,80054,81378,82518,82995,81518,81918,82809,82170
 "28580","Key West, FL (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3864,4393,4627,4939,5190,5792,5658,6565,7383,7715,8315,9600,10984,11569,12370,13528,14879,16379,17450,18878,21411,22887,23281,24395,25863,26372,28627,30140,32081,35189,36224,40445,41190,41124,43076,48418,55679,63920,68143,67094,58457,61655,62066,68960,63409,68655,69304,74744,81012,90635,98415,99764,109136
 "28620","Kill Devil Hills, NC (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21664,24555,27451,32908,40282,44056,48992,56943,65106,78260,86880,103362,114059,126735,149379,179833,208956,254628,282841,331718,371357,381287,397767,425118,454947,503474,554152,603239,665378,717681,766740,827573,980101,1046973,1184987,1252702,1270017,1287051,1320348,1351954,1341719,1403301,1448043,1557274,1589299,1682650,1753243,1872038,1939137,2012313,2215306,2412131,2605731
 "28620","Kill Devil Hills, NC (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",6960,7096,7599,7738,8366,9289,9761,10400,11110,11940,12660,13523,14066,14593,15120,15981,17027,18385,19580,20956,22143,22929,23092,23567,24197,24963,25909,26670,27721,28606,29366,30149,30826,31898,32697,33196,33354,33463,33541,33553,33679,33970,34104,34285,34669,34710,35241,35591,35885,36279,36579,37001,37826
 "28620","Kill Devil Hills, NC (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3113,3460,3612,4253,4815,4743,5019,5475,5860,6554,6863,7643,8109,8685,9880,11253,12272,13850,14445,15829,16771,16629,17225,18039,18802,20169,21388,22619,24003,25088,26110,27449,31795,32823,36241,37737,38077,38462,39365,40293,39838,41310,42460,45421,45842,48477,49750,52599,54038,55468,60562,65191,68887
 "28780","Kingsville, TX (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93783,103643,113751,123961,135415,146315,159429,180678,195911,220924,242290,276380,323047,343804,366953,372904,383895,367418,353176,363667,364957,380947,403089,438519,483119,501960,505985,516186,544678,564802,580703,607182,669785,697741,749411,767511,787247,824406,857160,907466,904438,967435,1050728,1113012,1161370,1211330,1191311,1147946,1194295,1234147,1275193,1318370,1419667
 "28780","Kingsville, TX (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",33529,33912,34517,34875,35652,34329,33590,33738,33503,33585,33654,34046,34533,35257,35348,35533,34568,33402,32414,31856,31446,30572,30633,31202,31648,31757,31615,31853,31980,32170,31909,32010,31736,31842,31767,31802,31699,31575,31785,31965,32279,32469,32547,32675,32646,32576,32156,32104,31583,31612,31419,31304,30975
 "28780","Kingsville, TX (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2797,3056,3296,3554,3798,4262,4746,5355,5848,6578,7199,8118,9355,9751,10381,10495,11106,11000,10896,11416,11606,12461,13159,14054,15265,15806,16005,16205,17032,17557,18199,18969,21105,21913,23591,24134,24835,26109,26967,28389,28019,29796,32283,34063,35575,37185,37048,35757,37814,39040,40587,42115,45833
 "28820","Kinston, NC (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150169,166605,178406,198955,229971,268591,295498,329642,343792,383178,403000,453957,501759,545727,566760,635139,656526,695685,716686,770715,840209,899579,956378,1032403,1079215,1128823,1194466,1265046,1329362,1319924,1353051,1418045,1476051,1477212,1513818,1569389,1629544,1674809,1791395,1878786,1874636,1907687,1974431,2081493,2034473,2068464,2089320,2104067,2192862,2201569,2299416,2492342,2755162
 "28820","Kinston, NC (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",55308,55444,56565,57704,58100,58470,58455,59239,59390,59162,59303,59849,59787,59428,59537,59368,58856,58212,58124,57602,57303,57376,57718,58164,58716,59084,59666,59786,59846,59838,59863,59556,59421,59293,59142,59088,59195,59203,59072,59398,59421,59473,59336,58972,58523,57971,57635,56817,56126,55461,55407,54995,54706
 "28820","Kinston, NC (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2715,3005,3154,3448,3958,4594,5055,5565,5789,6477,6796,7585,8392,9183,9519,10698,11155,11951,12330,13380,14663,15679,16570,17750,18380,19105,20019,21160,22213,22058,22602,23810,24841,24914,25596,26560,27528,28289,30326,31630,31548,32077,33275,35296,34764,35681,36251,37032,39070,39696,41500,45319,50363
 "28860","Kirksville, MO (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69283,74438,80225,91443,108960,117379,135564,149482,163055,182268,207054,219978,248463,252286,265326,281430,292750,298082,308498,315997,351944,366577,391889,420337,438910,465813,480835,499821,525355,533066,550970,585514,611743,611361,619703,650775,668188,700299,737113,785231,827738,818073,852322,853867,885643,898832,918609,916352,930121,954905,979586,1055337,1109606
 "28860","Kirksville, MO (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",27312,27104,27135,28394,28678,28624,28407,29082,29084,29281,29471,29935,30220,30250,30321,30168,29875,29219,29134,28716,28749,28826,28766,28864,29035,29151,29270,29110,29097,29139,29139,29134,29151,29317,29222,29301,29129,29274,29296,29782,29991,30062,29983,29938,29889,29670,29553,29394,29552,29616,29517,29253,29210
 "28860","Kirksville, MO (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2537,2746,2957,3221,3799,4101,4772,5140,5606,6225,7026,7349,8222,8340,8751,9329,9799,10202,10589,11004,12242,12717,13623,14563,15117,15979,16428,17170,18055,18294,18908,20097,20985,20853,21207,22210,22939,23922,25161,26366,27600,27213,28427,28521,29631,30294,31083,31175,31474,32243,33187,36076,37987
 "28900","Klamath Falls, OR (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",182334,203774,224241,241804,270903,303737,330285,371207,408757,458098,506236,548727,581449,577698,609932,652374,675852,686306,713434,761393,821258,851682,882961,950554,1000859,1037505,1122383,1201409,1247019,1259553,1288945,1364694,1428976,1491860,1576479,1639559,1768048,1871857,1878158,1921324,1889173,1967540,2000194,2047270,2082361,2216420,2342989,2449359,2566504,2702972,2777323,3067429,3371349
 "28900","Klamath Falls, OR (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",49541,50320,51543,50914,51644,51723,53934,55219,56526,58035,58850,59272,59773,59035,58124,57867,57476,56528,56275,56585,56888,57948,58285,58700,59602,60539,61132,62061,62764,63144,63396,63885,64139,64150,64582,64841,65553,66294,66767,66732,66460,66341,66409,66093,65946,65628,66111,66731,67374,68413,69025,69504,70164
 "28900","Klamath Falls, OR (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3680,4050,4351,4749,5246,5872,6124,6722,7231,7893,8602,9258,9728,9786,10494,11274,11759,12141,12678,13456,14436,14697,15149,16193,16792,17138,18360,19359,19868,19947,20332,21362,22279,23256,24411,25286,26971,28236,28130,28792,28426,29658,30119,30976,31577,33772,35440,36705,38093,39510,40236,44133,48050
 "29060","Laconia, NH (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121654,130311,146018,161647,183209,202996,222578,251448,283320,327231,373615,424644,472377,515173,559567,631195,688684,777022,864840,955189,1016189,970852,982441,1008763,1075051,1137225,1243072,1310382,1412922,1555676,1643204,1784781,1972811,2015741,2066532,2203163,2263414,2396596,2514990,2612944,2570832,2656568,2824694,2977033,3038049,3148940,3323469,3442123,3559556,3755107,4075581,4332292,4638435
 "29060","Laconia, NH (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",31636,32562,33579,34397,35426,36439,36982,38138,39250,41443,42802,42914,42935,43619,44025,44704,45084,46139,47273,48526,49224,49347,49180,49626,50226,50850,51991,53020,53391,54459,55517,56473,57597,58609,59497,60170,60287,60105,60109,60239,60171,60153,60601,60924,60940,61209,61518,62106,62458,63018,63397,63743,64460
 "29060","Laconia, NH (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3845,4002,4348,4699,5172,5571,6019,6593,7218,7896,8729,9895,11002,11811,12710,14119,15276,16841,18295,19684,20644,19674,19976,20327,21404,22364,23909,24715,26464,28566,29598,31604,34252,34393,34733,36616,37544,39873,41840,43376,42725,44164,46611,48865,49853,51446,54024,55423,56991,59588,64287,67965,71958
 "29260","La Grande, OR (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62040,72243,80868,89396,102962,116904,123969,138342,157867,172310,198185,219513,236076,244506,267914,290125,289933,299684,303733,321461,343271,356022,369256,394508,425129,445270,463882,476307,501620,517571,528809,566178,579686,594901,625277,655287,655064,703972,746975,775743,778436,788290,828440,846890,863347,900496,943033,962853,1000498,1066837,1110245,1204832,1311986
 "29260","La Grande, OR (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",19286,19554,20295,20740,20894,21426,22043,22354,22447,22964,23331,24032,24429,24536,24309,24566,24131,23524,23110,23264,23372,23674,23961,24096,24666,24928,24931,24934,24939,24746,24590,24537,24353,24472,24607,24513,24675,24754,25263,25473,25580,25715,25857,25714,25406,25481,25518,25838,26125,26405,26367,26149,26212
 "29260","La Grande, OR (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3217,3695,3985,4310,4928,5456,5624,6189,7033,7503,8494,9134,9664,9965,11021,11810,12015,12740,13143,13818,14687,15039,15411,16372,17235,17862,18607,19103,20114,20915,21505,23074,23803,24309,25411,26732,26548,28439,29568,30454,30431,30655,32039,32935,33982,35340,36956,37265,38297,40403,42107,46076,50053
 "29300","LaGrange, GA-AL (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",220217,235897,252804,283661,323374,361629,387024,442481,484580,531193,588806,652702,718859,770363,847250,924918,990073,1054897,1131718,1222180,1348072,1382512,1405997,1494770,1561291,1640964,1762462,1840517,1917966,2015018,2105911,2205755,2300540,2356936,2415851,2516254,2611768,2718032,2833003,2877042,2836720,2946980,3126075,3208185,3217446,3327282,3451182,3526685,3538513,3639785,3788715,4167167,4540369
 "29300","LaGrange, GA-AL (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",82461,80689,80960,80792,82700,84033,84598,85415,86181,87030,88534,89345,89783,90532,90696,91573,92052,91883,91804,91983,92806,92465,93270,93483,93780,94306,94764,94907,94669,94926,94903,95494,96118,96189,96471,97464,98512,98842,99741,100423,100806,101193,101800,102651,103328,103749,104205,104375,104584,104505,104235,104066,104261
 "29300","LaGrange, GA-AL (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2671,2924,3123,3511,3910,4303,4575,5180,5623,6104,6651,7305,8007,8509,9342,10100,10756,11481,12328,13287,14526,14952,15074,15990,16648,17400,18598,19393,20260,21227,22190,23098,23935,24503,25042,25817,26512,27499,28404,28649,28140,29122,30708,31253,31138,32070,33119,33789,33834,34829,36348,40044,43548
 "29380","Lake City, FL (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70044,74412,87479,100169,118338,130128,146069,158413,174865,207391,237791,270057,302357,329478,360130,402219,423959,451764,472419,516644,565272,599312,627587,675179,724666,770724,841748,904977,956581,1010879,1041573,1093335,1222669,1278020,1324957,1440563,1572126,1674531,1791846,1845453,1803035,1932659,2009882,1987956,1976220,2073599,2175117,2240107,2357906,2463333,2579205,2784335,3039473
 "29380","Lake City, FL (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",24799,25366,26336,27595,28557,29406,30597,31126,31903,33091,34477,35646,36571,37104,37599,38564,39312,39847,40115,40613,41892,42861,43715,44654,46313,48598,50383,51706,52925,54275,55445,56571,57040,57930,59395,60804,63109,65890,66604,67318,67412,67495,67012,67332,66626,66749,66946,67694,68172,68564,69322,69889,70385
 "29380","Lake City, FL (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2824,2934,3322,3630,4144,4425,4774,5089,5481,6267,6897,7576,8268,8880,9578,10430,10784,11337,11777,12721,13494,13983,14356,15120,15647,15859,16707,17502,18074,18625,18786,19327,21435,22061,22308,23692,24911,25414,26903,27414,26746,28634,29993,29525,29661,31066,32491,33092,34588,35927,37206,39839,43184
 "29500","Lamesa, TX (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56106,61214,55066,59082,76114,72655,67266,102759,110236,107107,134439,124760,189057,200544,173889,167174,187994,177970,207247,226443,182467,219093,178220,229137,262139,243086,257215,263878,290525,253206,289776,264361,275631,288289,319358,325854,359774,325160,391780,341680,349380,450055,413227,425598,522552,454627,425458,415514,470366,521503,507953,545929,572721
 "29500","Lamesa, TX (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",16964,16532,16504,16849,16467,16503,16434,16519,16607,16532,16274,16233,16384,16645,16619,15884,15931,16009,15011,14941,14637,14314,14234,14242,15327,15354,15730,15568,15213,15203,15072,14935,14863,14429,14354,14062,14092,13987,13865,13804,13741,13812,13680,13490,13050,13219,12724,12671,12360,12133,12501,12439,12413
 "29500","Lamesa, TX (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3307,3703,3337,3507,4622,4403,4093,6221,6638,6479,8261,7686,11539,12048,10463,10525,11801,11117,13806,15156,12466,15306,12521,16089,17103,15832,16352,16950,19097,16655,19226,17701,18545,19980,22249,23173,25530,23247,28257,24752,25426,32584,30207,31549,40042,34392,33437,32793,38056,42982,40633,43888,46139
 "29660","Laramie, WY (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74388,81316,90627,97879,109591,121035,138883,154064,181106,208116,231883,268951,307523,335036,353861,372633,386975,399165,388874,400009,426688,453023,473281,504276,524060,561155,601994,616727,647411,680537,718424,781293,850186,902970,969709,988235,999955,1039380,1092516,1207811,1189517,1261203,1397888,1441908,1439978,1482083,1523595,1480729,1505969,1578861,1594486,1707698,1825036
 "29660","Laramie, WY (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",26110,26469,26534,26753,26714,27221,26888,27584,27937,28119,28773,29221,29795,30608,30947,30905,30642,30549,30463,30553,30844,30879,31285,31566,32227,32526,32742,32879,32264,32179,32192,31966,32419,32675,33098,33580,33631,33950,33858,34643,35743,36427,36652,37000,37032,36934,37099,36877,37268,37413,37120,37079,37608
 "29660","Laramie, WY (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2849,3072,3416,3659,4102,4446,5165,5585,6483,7401,8059,9204,10321,10946,11434,12057,12629,13066,12765,13092,13834,14671,15128,15975,16262,17253,18386,18757,20066,21148,22317,24441,26225,27635,29298,29429,29733,30615,32268,34865,33280,34623,38139,38970,38885,40128,41068,40153,40409,42201,42955,46056,48528
 "29780","Las Vegas, NM (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48520,55949,59420,65441,74479,81355,94453,103104,113113,128603,140445,153398,169440,192177,210110,226479,244395,252097,262832,278382,299401,322604,352078,376726,409475,436138,468258,491658,518896,548424,561955,615116,652949,697646,720967,753701,776823,823238,863355,953425,1014217,1062927,1080033,1080450,1035756,1118436,1144618,1123677,1081011,1130526,1185174,1320441,1436677
 "29780","Las Vegas, NM (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",26800,26772,27329,27908,28156,27836,27905,27838,27704,27342,26964,27019,27255,27438,28371,29184,29869,30014,29887,29981,29781,30093,30580,31277,32009,32927,33865,34687,34871,35055,35205,35248,34954,34858,34675,34608,34623,34380,34223,34143,34195,34276,34092,33703,33412,32975,32662,32332,32040,31728,31540,31299,31346
 "29780","Las Vegas, NM (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1810,2090,2174,2345,2645,2923,3385,3704,4083,4703,5209,5677,6217,7004,7406,7760,8182,8399,8794,9285,10053,10720,11513,12045,12792,13246,13827,14174,14880,15645,15962,17451,18680,20014,20792,21778,22437,23945,25227,27924,29660,31011,31680,32058,31000,33918,35044,34754,33739,35632,37577,42188,45833
 "29860","Laurel, MS (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",171876,186861,207497,230986,263232,287714,320976,360564,409622,463641,514552,576242,658282,685056,694563,742507,786394,805027,815532,881702,958546,1002555,1056872,1133911,1195936,1285538,1353818,1455960,1526310,1604952,1655964,1717371,1829910,1876363,1944754,2089434,2239056,2355121,2493130,2681960,2643352,2745436,2769960,2896031,2992127,3176287,3130719,3030811,3152764,3219895,3311996,3430056,3719765
